Date,NO2_mean,NO2_max,NO2_min
2024-02-17,17.597083333333334,26.0,11.21
2024-02-18,15.230416666666668,27.34,6.82
2024-02-19,19.510416666666668,34.56,7.58
2024-02-20,24.778750000000002,39.06,13.81
2024-02-21,8.917916666666667,15.59,4.09
2024-02-22,21.520833333333332,53.98,5.9
2024-02-23,24.205416666666668,45.56,5.59
2024-02-24,28.758333333333336,54.69,13.75
2024-02-25,30.005,48.08,9.6
2024-02-26,9.965,15.39,4.07
2024-02-27,33.12375,60.43,14.14
2024-02-28,23.16333333333333,45.65,9.17
2024-02-29,31.39,61.16,5.86
2024-03-01,14.74,24.29,7.57
2024-03-02,17.951249999999998,32.8,7.53
2024-03-03,25.532083333333333,51.19,14.37
2024-03-04,34.125,57.34,12.78
2024-03-05,33.81875,53.04,16.94
2024-03-06,40.22625,50.0,24.08
2024-03-07,69.56541666666666,134.41,14.74
2024-03-08,39.325833333333335,63.92,13.39
2024-03-09,27.7825,34.07,18.52
2024-03-10,26.692083333333333,41.79,10.81
2024-03-11,25.81041666666667,36.34,11.77
2024-03-12,22.164166666666663,34.16,10.36
2024-03-13,13.107083333333334,20.13,6.93
2024-03-14,20.697916666666668,27.65,10.67
2024-03-15,15.762500000000001,29.84,6.77
2024-03-16,15.223333333333334,19.15,11.45
2024-03-17,12.320833333333333,15.8,8.48
2024-03-18,21.4375,28.8,12.66
2024-03-19,13.09875,18.5,7.39
2024-03-20,19.591666666666665,34.76,8.73
2024-03-21,14.88875,25.16,9.08
2024-03-22,17.942083333333333,26.47,7.4
2024-03-23,11.984166666666667,18.53,5.56
2024-03-24,24.183333333333334,47.06,9.91
2024-03-25,23.854583333333334,36.12,12.78
2024-03-26,45.02291666666667,59.55,8.26
2024-03-27,18.290833333333335,29.75,9.53
2024-03-28,12.152500000000002,18.77,4.06
2024-03-29,15.12625,25.02,7.88
2024-03-30,22.414583333333336,32.69,9.2
2024-03-31,20.03782608695652,31.04,10.53
2024-04-01,16.811249999999998,26.65,8.35
2024-04-02,17.438333333333333,31.02,4.89
2024-04-03,12.861666666666666,18.05,6.72
2024-04-04,14.762500000000001,19.16,7.01
2024-04-05,9.432083333333333,15.44,4.39
2024-04-06,6.46375,14.95,3.65
2024-04-07,5.9624999999999995,11.88,2.95
2024-04-08,15.586666666666666,23.71,5.32
2024-04-09,10.445416666666667,18.76,2.86
2024-04-10,18.036666666666665,37.34,9.82
2024-04-11,7.760833333333333,16.7,3.69
2024-04-12,15.156666666666666,22.92,5.69
2024-04-13,8.365833333333333,22.15,6.48
2024-04-14,8.402916666666666,11.44,4.98
2024-04-15,12.036666666666667,16.83,3.68
2024-04-16,14.685416666666667,22.54,1.67
2024-04-17,15.221666666666666,24.26,8.31
2024-04-18,9.17608695652174,15.36,4.75
2024-04-19,16.81958333333333,27.85,8.68
2024-04-20,13.4,18.88,8.51
2024-04-21,7.2995833333333335,18.77,4.99
2024-04-22,13.059166666666668,20.83,8.62
2024-04-23,21.489166666666666,37.03,12.67
2024-04-24,16.823333333333334,23.38,12.47
2024-04-25,28.256249999999998,41.07,14.93
2024-04-26,22.907083333333333,42.57,14.02
2024-04-27,35.05416666666667,46.88,9.82
2024-04-28,14.299166666666666,37.71,6.69
2024-04-29,20.972083333333334,31.01,10.6
2024-04-30,17.4525,27.16,9.43
2024-05-01,41.35916666666667,64.41,26.74
2024-05-02,18.97375,29.98,7.37
2024-05-03,16.066666666666666,26.16,5.7
2024-05-04,21.06833333333333,44.48,10.79
2024-05-05,20.97375,43.7,8.69
2024-05-06,26.859583333333333,40.01,16.16
2024-05-07,17.549166666666668,31.66,8.75
2024-05-08,22.080416666666665,27.78,14.3
2024-05-09,25.722083333333334,35.84,12.57
2024-05-10,23.75375,35.44,14.32
2024-05-11,30.234583333333333,38.13,12.48
2024-05-12,38.88125,54.22,12.43
2024-05-13,23.499583333333334,33.88,5.49
2024-05-14,18.758333333333333,26.8,10.85
2024-05-15,17.072916666666668,40.39,6.7
2024-05-16,35.74708333333333,51.85,17.73
2024-05-17,35.94041666666667,56.15,14.13
2024-05-18,16.997916666666665,63.18,9.28
2024-05-19,10.324583333333333,15.79,6.81
2024-05-20,8.266666666666667,13.8,6.92
2024-05-21,22.008333333333336,41.18,5.35
2024-05-22,20.7475,34.84,8.15
2024-05-23,30.285,36.43,4.7
2024-05-24,23.836250000000003,40.21,8.95
2024-05-25,18.47375,38.41,8.79
2024-05-26,11.920833333333334,17.63,4.95
2024-05-27,5.639166666666667,13.8,2.37
2024-05-28,15.29,21.76,5.45
2024-05-29,9.65625,12.93,1.71
2024-05-30,11.009583333333333,17.39,6.41
2024-05-31,7.5675,18.19,3.98
2024-06-01,16.89375,20.19,4.16
2024-06-02,15.059583333333334,36.75,7.53
2024-06-03,14.996666666666668,35.14,8.61
2024-06-04,17.4025,27.9,8.3
2024-06-05,13.012916666666667,22.82,6.32
2024-06-06,20.10125,27.59,11.82
2024-06-07,13.839583333333332,23.32,7.4
2024-06-08,15.085,20.14,4.82
2024-06-09,15.41375,23.78,7.0
2024-06-10,47.85166666666667,76.48,3.87
2024-06-11,34.237500000000004,75.16,9.27
2024-06-12,39.97708333333333,64.84,22.04
2024-06-13,21.960416666666664,47.74,5.91
2024-06-14,15.225,22.2,3.95
2024-06-15,21.009583333333335,26.74,2.69
2024-06-16,9.94,25.28,3.79
2024-06-17,15.103333333333333,30.07,7.43
2024-06-18,17.16541666666667,34.1,7.9
2024-06-19,6.952083333333333,14.21,4.4
2024-06-20,17.850833333333334,23.88,8.8
2024-06-21,14.850416666666666,30.6,6.12
2024-06-22,8.97,20.23,4.4
2024-06-23,16.059583333333332,22.33,7.63
2024-06-24,19.205416666666668,28.75,9.48
2024-06-25,19.524583333333332,28.81,11.67
2024-06-26,23.09958333333333,40.42,10.16
2024-06-27,20.292916666666667,34.73,6.29
2024-06-28,11.3825,27.63,3.13
2024-06-29,23.47875,46.32,8.94
2024-06-30,13.965000000000002,44.61,5.73
2024-07-01,15.567916666666667,19.8,6.22
2024-07-02,17.824166666666667,29.86,6.5
2024-07-03,15.585833333333333,24.71,8.39
2024-07-04,8.016666666666667,12.68,4.92
2024-07-05,12.305416666666666,20.3,3.57
2024-07-06,14.842500000000001,20.64,7.99
2024-07-07,9.749166666666666,21.74,5.77
2024-07-08,16.677083333333332,27.12,9.73
2024-07-09,24.4075,31.36,12.44
2024-07-10,17.6175,29.42,5.92
2024-07-11,12.139583333333334,25.49,5.94
2024-07-12,11.832500000000001,18.55,3.17
2024-07-13,19.099999999999998,26.74,7.08
2024-07-14,16.13375,28.5,8.53
2024-07-15,20.881666666666668,32.98,9.4
2024-07-16,16.463333333333335,28.32,4.27
2024-07-17,17.88083333333333,29.87,10.07
2024-07-18,30.1675,45.3,10.76
2024-07-19,25.7075,49.44,8.52
2024-07-20,13.843333333333334,38.17,7.15
2024-07-21,14.458333333333334,18.75,7.74
2024-07-22,13.407083333333333,19.93,7.03
2024-07-23,22.027083333333334,35.2,7.49
2024-07-24,16.895416666666666,36.27,8.56
2024-07-25,10.452222222222222,21.62,7.62
