Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-10-14,6.329166666666667,12.35,4.13
2023-10-15,5.048333333333333,8.59,3.65
2023-10-16,7.2179166666666665,15.62,4.4
2023-10-17,4.1775,7.94,3.22
2023-10-18,6.953749999999999,8.47,4.56
2023-10-19,7.095416666666666,11.16,5.3
2023-10-20,4.048333333333333,11.55,1.91
2023-10-21,4.520416666666667,10.4,2.95
2023-10-22,5.624583333333334,7.59,4.43
2023-10-23,4.6345833333333335,7.37,3.37
2023-10-24,5.875,8.61,3.79
2023-10-25,6.840833333333333,10.1,3.88
2023-10-26,6.01125,9.53,4.24
2023-10-27,5.960416666666667,7.4,4.85
2023-10-28,4.420416666666667,9.23,2.7
2023-10-29,4.6004,11.04,1.69
2023-10-30,5.415,7.7,4.38
2023-10-31,6.479583333333333,9.1,5.09
2023-11-01,4.37625,7.13,2.74
2023-11-02,3.407916666666667,7.16,1.75
2023-11-03,5.578333333333333,12.44,4.02
2023-11-04,6.3425,18.44,2.29
2023-11-05,9.117916666666668,15.84,4.25
2023-11-06,6.510000000000001,9.78,4.89
2023-11-07,5.305000000000001,8.26,3.39
2023-11-08,4.77625,12.42,1.61
2023-11-09,4.587916666666667,8.3,3.32
2023-11-10,6.2491666666666665,10.62,4.21
2023-11-11,9.272916666666667,19.62,3.48
2023-11-12,9.405416666666666,16.82,2.94
2023-11-13,5.87,11.96,3.19
2023-11-14,8.231250000000001,10.77,4.33
2023-11-15,6.608750000000001,11.47,4.69
2023-11-16,9.53625,14.66,6.47
2023-11-17,9.278333333333334,12.28,6.03
2023-11-18,4.3374999999999995,9.42,0.95
2023-11-19,6.4725,13.63,1.31
2023-11-20,7.403333333333333,10.09,6.53
2023-11-21,3.95375,6.33,3.2
2023-11-22,6.970833333333334,11.23,4.02
2023-11-23,4.008333333333334,6.42,2.76
2023-11-24,6.68375,14.96,0.12
2023-11-25,9.532916666666667,19.37,5.42
2023-11-26,9.570416666666667,15.22,3.92
2023-11-27,2.308333333333333,4.75,1.01
2023-11-28,5.552499999999999,9.14,3.35
2023-11-29,8.565,12.8,2.33
2023-11-30,8.79875,12.55,5.74
2023-12-01,7.019166666666667,9.91,5.3
2023-12-02,10.3025,16.92,4.15
2023-12-03,7.57125,11.24,5.32
2023-12-04,6.071666666666666,9.22,4.37
2023-12-05,5.405,6.51,4.53
2023-12-06,10.799166666666666,15.53,6.93
2023-12-07,5.904583333333334,8.15,4.29
2023-12-08,8.921666666666667,13.55,5.76
2023-12-09,5.87375,13.48,0.2
2023-12-10,7.013333333333333,11.02,3.57
2023-12-11,8.328750000000001,12.12,6.9
2023-12-12,1.9854166666666666,6.94,0.13
2023-12-13,5.25,8.98,3.64
2023-12-14,9.115,16.59,5.24
2023-12-15,11.02875,14.96,9.79
2023-12-16,6.399583333333333,11.22,3.73
2023-12-17,5.223333333333334,9.72,3.55
2023-12-18,8.334583333333333,12.8,6.04
2023-12-19,4.15375,9.07,0.0
2023-12-20,3.4929166666666664,6.89,1.17
2023-12-21,5.5255,14.67,2.03
2023-12-22,5.521111111111111,9.14,3.81
2023-12-23,2.526111111111111,4.42,1.45
2023-12-24,1.0305882352941176,2.61,0.35
2023-12-25,3.998333333333333,10.79,2.79
2023-12-26,6.142222222222222,12.22,4.54
2023-12-27,8.270000000000001,12.96,4.33
2023-12-28,9.699411764705882,14.03,6.74
2023-12-29,6.690555555555555,9.85,4.12
2023-12-30,3.6822222222222223,7.05,1.02
2023-12-31,5.2090000000000005,11.14,1.05
2024-01-01,4.6375,9.62,2.46
2024-01-02,4.753333333333333,8.28,3.29
2024-01-03,6.475416666666667,13.65,2.79
2024-01-04,7.154166666666666,15.07,3.68
2024-01-05,7.4075,13.69,2.91
2024-01-06,5.8425,9.1,4.1
2024-01-07,5.648333333333333,9.53,3.95
2024-01-08,2.74875,7.46,1.26
2024-01-09,4.14375,5.72,3.01
2024-01-10,2.829166666666667,4.59,2.05
