Date,NO2_mean,NO2_max,NO2_min
2024-01-07,13.977222222222222,24.3,5.05
2024-01-08,18.75277777777778,31.9,5.3
2024-01-09,26.585,48.47,7.75
2024-01-10,25.993333333333332,39.72,10.4
2024-01-11,29.46166666666667,43.07,15.28
2024-01-12,22.437083333333334,41.52,4.32
2024-01-13,26.234583333333333,51.17,8.34
2024-01-14,18.680500000000002,32.6,12.01
2024-01-15,33.74,61.89,12.24
2024-01-16,39.27444444444445,53.32,20.42
2024-01-17,42.531666666666666,70.94,22.43
2024-01-18,46.09823529411764,68.95,18.99
2024-01-19,38.73777777777778,53.17,20.34
2024-01-20,22.92111111111111,39.0,8.38
2024-01-21,9.655,22.25,2.75
2024-01-22,18.6325,30.22,1.76
2024-01-23,29.370416666666667,68.88,9.28
2024-01-24,28.752499999999998,47.81,1.59
2024-01-25,33.827083333333334,58.24,10.66
2024-01-26,32.335,71.63,2.95
2024-01-27,34.567083333333336,50.4,14.12
2024-01-28,27.747500000000002,33.61,17.45
2024-01-29,27.004583333333333,55.4,12.62
2024-01-30,25.537499999999998,40.05,3.99
2024-01-31,16.19,29.46,6.29
2024-02-01,41.670833333333334,85.0,7.55
2024-02-02,19.834166666666665,33.55,7.38
2024-02-03,15.7725,35.31,5.26
2024-02-04,9.254583333333334,15.84,3.42
2024-02-05,13.6725,22.92,3.34
2024-02-06,13.354583333333332,19.89,6.41
2024-02-07,39.470416666666665,69.09,7.41
2024-02-08,37.946666666666665,66.92,11.06
2024-02-09,21.873157894736842,42.61,7.69
2024-02-10,24.096666666666668,48.51,5.6
2024-02-11,33.60190476190476,44.27,16.93
2024-02-12,26.216250000000002,46.72,9.82
2024-02-13,29.22,52.78,10.53
2024-02-14,18.80375,26.84,6.8
2024-02-15,27.391666666666666,43.78,8.31
2024-02-16,25.08791666666667,37.07,14.44
2024-02-17,17.834583333333335,29.87,11.44
2024-02-18,19.47125,36.62,7.53
2024-02-19,22.328333333333333,39.39,8.43
2024-02-20,23.35375,37.57,13.64
2024-02-21,14.101666666666667,25.28,4.29
2024-02-22,27.872083333333332,58.16,6.3
2024-02-23,32.7025,59.24,8.73
2024-02-24,29.925833333333333,57.1,14.6
2024-02-25,38.90291666666666,61.39,9.55
2024-02-26,12.205416666666666,18.51,4.9
2024-02-27,36.79541666666667,63.04,13.97
2024-02-28,28.012916666666666,55.24,9.97
2024-02-29,40.67125,73.83,6.39
2024-03-01,35.06375,55.84,19.05
2024-03-02,25.045,47.25,9.31
2024-03-03,42.50125,74.57,18.7
2024-03-04,35.330416666666665,61.68,13.89
2024-03-05,24.869583333333335,44.59,8.54
2024-03-06,37.68666666666667,54.95,25.15
2024-03-07,77.95541666666666,148.38,17.31
2024-03-08,42.03,68.58,14.73
2024-03-09,33.441250000000004,44.16,19.94
2024-03-10,32.2875,48.68,10.74
2024-03-11,25.275000000000002,44.35,9.91
2024-03-12,26.202083333333334,47.66,11.08
2024-03-13,16.910416666666666,26.18,5.81
2024-03-14,25.868750000000002,35.4,14.21
2024-03-15,17.8825,36.93,4.83
2024-03-16,18.025000000000002,26.59,12.84
2024-03-17,12.79125,16.72,9.03
2024-03-18,15.011249999999999,23.7,6.68
2024-03-19,20.225416666666668,31.98,8.26
2024-03-20,24.605416666666667,38.54,11.61
2024-03-21,18.766666666666666,31.55,8.54
2024-03-22,19.440833333333334,31.7,10.38
2024-03-23,11.549166666666666,18.63,5.89
2024-03-24,31.689166666666665,69.43,10.82
2024-03-25,25.624583333333334,33.57,13.67
2024-03-26,51.09916666666666,68.63,9.06
2024-03-27,30.294583333333335,46.17,18.12
2024-03-28,20.946666666666665,40.18,5.51
2024-03-29,23.158749999999998,35.94,15.53
2024-03-30,38.00666666666667,48.48,20.18
2024-03-31,22.214347826086957,36.14,10.99
2024-04-01,19.757083333333334,30.03,8.18
2024-04-02,19.714583333333334,39.17,5.4
2024-04-03,22.106666666666666,32.91,8.71
2024-04-04,15.88,25.87,9.03
2024-04-05,11.152083333333332,20.43,4.97
2024-04-06,6.855833333333333,19.45,3.08
2024-04-07,9.864583333333334,18.03,3.26
2024-04-08,20.805,30.41,6.83
2024-04-09,12.182083333333333,21.63,3.88
2024-04-10,17.730833333333333,33.79,10.85
2024-04-11,9.505,14.08,3.41
2024-04-12,23.720416666666665,34.87,5.98
2024-04-13,8.679583333333333,32.54,6.55
2024-04-14,8.613333333333333,13.44,4.98
2024-04-15,11.864583333333334,15.97,3.36
2024-04-16,14.641666666666666,22.42,1.67
2024-04-17,17.443749999999998,24.48,9.72
2024-04-18,10.115652173913043,15.44,4.19
2024-04-19,16.887916666666666,28.27,7.83
2024-04-20,11.272083333333333,17.71,5.82
2024-04-21,6.26125,14.25,4.7
2024-04-22,13.012916666666667,18.67,7.39
2024-04-23,19.16,34.42,9.95
2024-04-24,14.861666666666666,22.4,9.22
2024-04-25,32.725,46.74,17.32
2024-04-26,25.13,39.88,15.46
2024-04-27,39.24208333333333,55.03,11.33
2024-04-28,15.063333333333333,39.13,6.41
2024-04-29,29.54625,40.92,18.61
2024-04-30,17.34958333333333,32.51,9.23
2024-05-01,47.20083333333333,69.49,27.45
2024-05-02,21.404583333333335,31.27,7.51
2024-05-03,24.536666666666665,44.33,6.24
2024-05-04,23.026666666666667,41.73,10.65
2024-05-05,22.23375,47.33,8.56
2024-05-06,27.2175,37.88,20.41
2024-05-07,14.910416666666668,25.34,7.52
2024-05-08,23.543333333333333,30.58,14.95
2024-05-09,26.754583333333333,36.46,13.12
2024-05-10,22.13625,33.48,13.78
2024-05-11,34.52833333333333,42.4,13.02
2024-05-12,43.88708333333333,60.87,12.62
2024-05-13,27.138333333333335,35.9,5.18
2024-05-14,19.375833333333333,26.91,10.56
2024-05-15,19.63375,46.17,6.84
2024-05-16,34.46375,54.78,20.64
2024-05-17,32.246249999999996,54.14,14.11
2024-05-18,18.825833333333332,61.71,9.81
2024-05-19,8.684583333333334,16.24,5.04
2024-05-20,7.939166666666666,11.21,5.91
2024-05-21,26.09958333333333,45.33,6.03
2024-05-22,27.085833333333337,40.7,8.99
2024-05-23,31.318749999999998,37.81,4.63
2024-05-24,25.938333333333333,44.48,8.67
2024-05-25,19.74125,42.28,8.45
2024-05-26,11.872083333333334,19.58,4.75
2024-05-27,8.255,13.62,4.15
2024-05-28,20.087083333333336,30.74,7.26
2024-05-29,10.487083333333333,14.54,1.74
2024-05-30,11.07625,17.72,6.56
2024-05-31,7.829166666666667,17.55,3.66
2024-06-01,17.402083333333334,20.32,4.13
2024-06-02,15.840833333333334,41.64,7.51
2024-06-03,16.574583333333333,35.08,8.22
2024-06-04,19.78291666666667,34.53,8.92
2024-06-05,13.76625,24.45,6.77
2024-06-06,21.847916666666666,28.78,13.14
2024-06-07,14.250833333333333,27.16,8.18
2024-06-08,15.10375,20.36,5.03
2024-06-09,14.887916666666667,21.84,5.66
2024-06-10,47.163333333333334,75.4,3.82
2024-06-11,35.172916666666666,74.3,8.67
2024-06-12,39.535833333333336,58.56,20.7
2024-06-13,21.947083333333335,64.39,5.44
2024-06-14,16.92125,23.9,4.89
2024-06-15,23.172916666666666,31.51,3.26
2024-06-16,11.504583333333334,26.54,5.23
2024-06-17,14.79125,29.81,8.84
2024-06-18,17.822916666666668,34.16,8.12
2024-06-19,7.29,13.01,4.41
2024-06-20,18.978333333333335,25.89,8.97
2024-06-21,14.690833333333332,29.92,6.08
2024-06-22,8.487499999999999,18.58,3.85
2024-06-23,18.860833333333336,25.89,8.71
2024-06-24,20.136666666666667,29.11,9.68
2024-06-25,18.965,29.69,12.49
2024-06-26,22.987916666666667,39.29,10.31
2024-06-27,20.333333333333332,36.45,6.42
2024-06-28,15.427916666666667,33.29,4.81
2024-06-29,31.722083333333334,56.02,19.54
2024-06-30,14.544583333333334,52.23,5.47
2024-07-01,16.755,24.48,5.93
2024-07-02,19.324166666666667,38.27,7.32
2024-07-03,16.855,34.25,9.74
2024-07-04,9.3475,13.63,6.23
2024-07-05,13.222083333333332,20.88,4.13
2024-07-06,15.282499999999999,26.38,8.11
2024-07-07,10.721666666666666,21.01,6.94
2024-07-08,16.605416666666667,24.03,10.39
2024-07-09,23.083333333333332,34.55,11.1
2024-07-10,18.750833333333333,25.96,7.38
2024-07-11,12.732916666666666,24.71,6.14
2024-07-12,13.372916666666667,20.66,3.31
2024-07-13,21.98375,34.9,7.45
2024-07-14,19.95625,34.21,11.15
2024-07-15,21.230416666666667,31.37,10.33
2024-07-16,19.034166666666668,36.81,4.02
2024-07-17,18.471666666666668,29.03,9.39
2024-07-18,32.955,48.36,15.26
2024-07-19,26.738333333333333,50.53,8.78
2024-07-20,13.311666666666667,37.19,7.2
2024-07-21,13.288333333333334,19.57,5.95
2024-07-22,14.941250000000002,22.51,7.32
2024-07-23,25.508333333333336,43.49,7.25
2024-07-24,23.628333333333334,43.86,12.62
2024-07-25,10.414375,26.64,7.4
