Date,PM2.5_mean,PM2.5_max,PM2.5_min
2023-02-17,3.8529166666666668,11.47,2.32
2023-02-18,3.2391666666666663,7.32,1.89
2023-02-19,6.435416666666666,10.15,4.16
2023-02-20,5.015,12.4,3.19
2023-02-21,11.37,22.33,4.04
2023-02-22,15.3275,23.54,6.93
2023-02-23,5.763333333333333,10.76,3.43
2023-02-24,10.597916666666666,14.95,7.11
2023-02-25,6.3445833333333335,10.53,5.08
2023-02-26,5.216666666666667,6.59,4.17
2023-02-27,6.72125,9.39,5.21
2023-02-28,6.315,14.79,3.99
2023-03-01,5.036666666666666,12.02,3.07
2023-03-02,12.828333333333333,21.42,5.86
2023-03-03,6.05125,9.33,4.38
2023-03-04,6.5062500000000005,11.08,3.26
2023-03-05,14.13,21.07,7.38
2023-03-06,9.704583333333334,17.3,4.52
2023-03-07,8.403333333333334,17.81,2.95
2023-03-08,9.6,21.42,1.22
2023-03-09,8.998333333333333,13.96,3.96
2023-03-10,3.314583333333333,12.2,1.29
2023-03-11,7.76125,13.49,3.74
2023-03-12,6.4120833333333325,13.07,2.98
2023-03-13,13.71,23.24,0.0
2023-03-14,4.140416666666667,8.49,2.56
2023-03-15,5.419583333333333,7.97,4.37
2023-03-16,5.34625,8.93,3.36
2023-03-17,6.108333333333333,11.13,3.16
2023-03-18,6.085833333333333,9.94,2.38
2023-03-19,4.8862499999999995,10.19,2.96
2023-03-20,7.070416666666667,9.48,5.29
2023-03-21,6.391666666666667,10.82,4.97
2023-03-22,5.973333333333334,13.7,1.65
2023-03-23,11.418333333333335,16.43,4.22
2023-03-24,7.577083333333333,11.27,3.18
2023-03-25,8.792083333333332,21.05,3.58
2023-03-26,5.572608695652173,12.8,1.31
2023-03-27,3.3745833333333333,5.43,2.72
2023-03-28,4.386666666666667,8.24,2.9
2023-03-29,6.330416666666667,9.41,5.07
2023-03-30,11.765416666666667,16.74,5.25
2023-03-31,5.205,11.69,2.78
2023-04-01,6.13625,12.11,4.29
2023-04-02,5.01625,11.14,2.13
2023-04-03,6.4383333333333335,11.9,1.76
2023-04-04,10.501666666666667,14.84,7.24
2023-04-05,11.869583333333333,19.03,7.64
2023-04-06,5.006666666666667,17.01,2.98
2023-04-07,6.42875,13.58,3.68
2023-04-08,12.235416666666666,17.67,6.5
2023-04-09,16.595833333333335,24.97,5.73
2023-04-10,6.5441666666666665,13.43,4.03
2023-04-11,2.1795833333333334,6.37,0.0
2023-04-12,6.352916666666666,12.42,0.0
2023-04-13,6.196666666666666,8.93,1.95
2023-04-14,5.538333333333333,13.04,4.23
2023-04-15,9.540000000000001,22.28,2.77
2023-04-16,8.189583333333333,23.42,0.0
2023-04-17,14.842916666666667,23.03,0.0
2023-04-18,17.682916666666667,21.88,9.88
2023-04-19,15.992083333333333,24.68,6.68
2023-04-20,8.672916666666667,13.3,6.0
2023-04-21,15.885833333333332,28.6,2.34
2023-04-22,21.85625,36.83,7.07
2023-04-23,5.84125,13.05,3.81
2023-04-24,10.012083333333333,20.29,5.12
2023-04-25,6.130833333333334,8.34,5.33
2023-04-26,8.010416666666666,13.49,6.09
2023-04-27,16.173333333333336,22.08,10.54
2023-04-28,6.0,13.73,2.66
2023-04-29,13.247916666666667,17.88,9.06
2023-04-30,17.055,25.23,8.78
2023-05-01,8.680833333333334,18.18,4.1
2023-05-02,7.095833333333334,9.21,5.52
2023-05-03,10.34875,12.27,7.1
2023-05-04,16.574166666666667,23.82,4.24
2023-05-05,5.786666666666666,8.11,2.97
2023-05-09,3.6944444444444446,4.71,2.59
2023-05-10,5.258333333333334,9.08,3.21
2023-05-11,5.238333333333333,8.69,2.95
2023-05-12,9.523333333333333,13.79,3.94
2023-05-13,11.700833333333334,15.46,9.41
2023-05-14,13.98625,18.65,4.93
2023-05-15,4.9174999999999995,7.87,3.96
2023-05-16,7.5325,11.43,4.57
2023-05-17,9.597083333333334,11.35,7.87
2023-05-18,7.978333333333333,10.5,6.41
2023-05-19,9.861666666666666,13.65,8.13
2023-05-20,8.140833333333333,13.14,5.53
2023-05-21,7.7534782608695645,10.37,6.23
2023-05-22,6.665652173913044,8.76,5.66
2023-05-23,7.03625,9.33,6.0
2023-05-24,10.280833333333334,13.79,5.46
2023-05-25,10.777500000000002,16.2,8.88
2023-05-26,10.974583333333333,12.87,7.92
2023-05-27,11.924583333333333,21.13,8.87
2023-05-28,8.815,12.37,5.29
2023-05-29,5.614166666666667,6.71,4.04
2023-05-30,9.241666666666667,13.07,2.42
2023-05-31,6.395833333333333,11.22,1.82
2023-06-01,6.673333333333333,10.05,0.39
2023-06-02,8.042083333333332,12.13,2.04
2023-06-03,9.06,13.1,6.13
2023-06-04,5.739999999999999,7.25,4.6
2023-06-05,5.3425,6.48,4.25
2023-06-06,6.555416666666667,9.58,4.86
2023-06-07,6.850416666666667,9.23,4.4
2023-06-08,6.850833333333334,7.27,6.09
2023-06-09,14.87,20.25,6.99
2023-06-10,17.724166666666665,22.82,13.74
2023-06-11,19.163333333333334,29.11,13.96
2023-06-12,21.932083333333335,34.02,7.53
2023-06-13,14.837916666666667,21.66,10.35
2023-06-14,11.020833333333334,15.79,4.38
2023-06-15,10.725,13.74,8.58
2023-06-16,10.856250000000001,24.9,7.87
2023-06-17,13.114583333333334,19.58,7.43
2023-06-18,16.53625,23.71,10.02
2023-06-19,8.093333333333334,20.44,4.05
2023-06-20,6.986666666666667,13.34,4.33
2023-06-21,4.573333333333333,5.28,4.08
2023-06-22,5.582916666666667,9.38,3.37
2023-06-23,5.733750000000001,9.2,2.09
2023-06-24,6.330416666666667,9.36,4.1
2023-06-25,5.63625,7.93,1.84
2023-06-26,5.0424999999999995,7.4,2.48
2023-06-27,5.867083333333333,8.31,4.59
2023-06-28,10.725833333333334,14.47,7.17
2023-06-29,4.985416666666667,14.74,0.63
2023-06-30,5.433333333333334,7.54,4.03
2023-07-01,5.334583333333334,16.38,1.68
2023-07-02,10.892083333333334,20.37,5.76
2023-07-03,5.859999999999999,8.4,3.73
2023-07-04,6.228750000000001,9.36,4.19
2023-07-05,3.77,5.38,2.67
2023-07-06,3.8033333333333332,5.05,2.98
2023-07-07,8.19375,11.26,5.06
2023-07-08,9.605,14.06,6.11
2023-07-09,5.2875000000000005,8.01,4.25
2023-07-10,4.839166666666666,5.89,4.18
2023-07-11,5.087916666666667,7.61,2.61
2023-07-12,3.98,6.6,3.12
2023-07-13,3.7108333333333334,4.5,2.67
2023-07-14,5.239166666666667,7.73,2.57
2023-07-15,6.339583333333334,11.06,3.7
2023-07-16,6.522916666666667,10.03,4.35
2023-07-17,3.84,11.59,1.91
2023-07-18,3.2245833333333334,3.49,2.62
2023-07-19,3.108333333333333,4.41,2.17
2023-07-20,4.522083333333334,6.5,3.01
2023-07-21,7.258333333333333,15.73,2.88
2023-07-22,4.175833333333333,5.62,3.06
2023-07-23,3.0549999999999997,9.52,0.49
2023-07-24,3.700416666666667,5.78,1.1
2023-07-25,4.597083333333333,5.11,4.14
2023-07-26,5.423333333333333,7.73,2.59
2023-07-27,2.339583333333333,4.58,0.66
2023-07-28,3.5416666666666665,12.47,1.91
2023-07-29,5.738333333333333,7.59,4.02
2023-07-30,4.099583333333333,6.85,2.76
2023-07-31,2.71875,6.92,0.0
2023-08-01,4.846956521739131,6.66,3.23
2023-08-02,2.1374999999999997,6.85,0.0
2023-08-03,3.809583333333333,6.64,1.6
2023-08-04,6.19625,8.98,3.94
2023-08-05,4.252916666666667,10.21,0.77
2023-08-06,3.0533333333333332,3.91,2.15
2023-08-07,6.835833333333333,7.62,2.93
2023-08-08,3.5091666666666668,7.27,1.63
2023-08-09,3.5870833333333336,5.39,2.28
2023-08-10,5.23125,7.57,3.61
2023-08-11,4.770833333333333,7.5,3.23
2023-08-12,5.8066666666666675,8.18,4.67
2023-08-13,4.0841666666666665,10.69,2.45
2023-08-14,3.9266666666666663,4.76,3.58
2023-08-15,2.9291666666666667,3.75,2.49
2023-08-16,5.725416666666667,9.19,3.33
2023-08-17,7.23,11.28,5.38
2023-08-18,18.9175,30.09,4.31
2023-08-19,7.822500000000001,30.73,4.35
2023-08-20,6.270833333333333,10.5,3.89
2023-08-21,4.41625,6.42,3.19
2023-08-22,3.6470833333333332,6.5,2.25
2023-08-23,5.274583333333333,8.0,3.06
2023-08-24,7.5925,10.79,6.24
2023-08-25,2.2379166666666666,6.78,1.16
2023-08-26,3.15375,7.45,1.45
2023-08-27,2.43375,3.2,1.79
2023-08-28,4.073333333333333,12.13,1.95
2023-08-29,4.529583333333333,7.81,2.9
2023-08-30,3.8662500000000004,5.83,2.41
2023-08-31,4.8,6.07,3.36
2023-09-01,5.7058333333333335,10.55,3.49
2023-09-02,10.794166666666667,18.44,4.51
2023-09-03,13.645833333333334,18.67,7.13
2023-09-04,17.479583333333334,31.66,4.18
2023-09-05,16.5975,27.91,7.54
2023-09-06,22.537916666666664,51.14,12.21
2023-09-07,30.22,50.33,12.67
2023-09-08,15.63875,28.27,11.72
2023-09-09,16.857083333333332,23.19,13.94
2023-09-10,32.48083333333333,73.06,10.27
2023-09-11,9.725833333333332,20.33,3.31
2023-09-12,4.890833333333333,6.55,1.88
2023-09-13,5.459166666666667,13.64,0.93
2023-09-14,4.531666666666667,6.86,3.17
2023-09-15,9.991249999999999,17.07,4.51
2023-09-16,12.402916666666668,19.06,6.31
2023-09-17,16.950833333333332,28.7,4.12
2023-09-18,4.978750000000001,19.73,2.71
2023-09-19,4.9975,9.77,2.46
2023-09-20,5.835416666666667,12.75,1.54
2023-09-21,3.3241666666666667,6.53,2.17
2023-09-22,3.3004166666666666,5.84,2.04
2023-09-23,4.357916666666667,7.85,2.5
2023-09-24,5.10875,6.82,3.93
2023-09-25,6.4075,9.01,4.78
2023-09-26,5.954999999999999,9.68,4.25
2023-09-27,7.558333333333334,9.24,6.1
2023-09-28,8.446250000000001,14.1,3.57
2023-09-29,5.129166666666667,9.08,1.49
2023-09-30,5.885416666666667,7.93,4.21
2023-10-01,9.568333333333333,11.95,6.84
2023-10-02,8.4675,16.35,4.42
2023-10-03,3.3800000000000003,7.47,2.45
2023-10-04,4.3675,6.54,2.06
2023-10-05,4.870833333333334,6.61,3.62
2023-10-06,6.002083333333334,10.52,3.82
2023-10-07,8.1,13.47,4.03
2023-10-08,9.660833333333333,13.51,7.45
2023-10-09,12.984166666666667,19.38,9.79
2023-10-10,13.349583333333333,19.31,9.22
2023-10-11,11.840000000000002,14.17,9.15
2023-10-12,5.904583333333334,14.68,1.58
2023-10-13,7.14375,12.82,2.03
2023-10-14,4.7625,9.22,3.11
2023-10-15,5.871666666666667,18.12,2.99
2023-10-16,7.722916666666666,12.43,4.43
2023-10-17,5.767916666666667,8.2,4.16
2023-10-18,7.167916666666667,11.99,1.09
2023-10-19,5.415416666666666,8.45,1.24
2023-10-20,3.83,9.61,1.6
2023-10-21,3.1479166666666667,6.76,1.51
2023-10-22,3.012916666666667,6.23,1.03
2023-10-23,7.86625,11.41,5.47
2023-10-24,7.7375,10.94,4.27
2023-10-25,8.71391304347826,13.3,5.24
2023-10-26,6.958749999999999,12.44,4.35
2023-10-27,5.790416666666666,10.94,2.59
2023-10-28,5.445833333333334,15.46,2.23
2023-10-29,3.9375999999999998,8.43,0.44
2023-10-30,6.0945833333333335,10.29,4.35
2023-10-31,5.828749999999999,12.56,2.36
2023-11-01,5.29,12.76,2.03
2023-11-02,3.4920833333333334,7.51,1.64
2023-11-03,4.526666666666666,9.83,2.97
2023-11-04,7.770833333333333,21.44,1.87
2023-11-05,8.595416666666667,20.6,1.54
2023-11-06,5.682083333333334,9.26,3.76
2023-11-07,5.240833333333334,7.4,3.49
2023-11-08,5.7370833333333335,13.17,2.4
2023-11-09,6.066666666666666,11.95,3.53
2023-11-10,6.042083333333333,12.86,3.23
2023-11-11,12.398333333333333,30.93,1.6
2023-11-12,12.745833333333332,20.11,4.55
2023-11-13,6.719166666666666,14.63,1.93
2023-11-14,13.666666666666666,21.18,0.0
2023-11-15,5.991666666666667,11.78,4.11
2023-11-16,11.754583333333334,18.4,7.98
2023-11-17,8.550416666666667,17.82,4.27
2023-11-18,5.740833333333334,14.04,0.42
2023-11-19,10.03375,20.62,2.54
2023-11-20,5.2875000000000005,7.39,4.15
2023-11-21,4.132727272727273,6.79,2.58
2023-11-22,7.754166666666666,11.76,4.95
2023-11-23,5.577916666666667,8.11,3.63
2023-11-24,8.087916666666667,12.87,3.2
2023-11-25,10.18,25.11,4.55
2023-11-26,13.921666666666667,23.27,4.5
2023-11-27,4.350833333333333,9.34,2.15
2023-11-28,6.210416666666667,11.98,3.99
2023-11-29,12.050416666666665,15.19,6.76
2023-11-30,9.9675,15.99,4.36
2023-12-01,11.385833333333332,15.51,7.28
2023-12-02,16.005416666666665,28.27,7.12
2023-12-03,8.07,16.37,4.74
2023-12-04,6.36375,11.21,3.47
2023-12-05,7.298333333333333,9.81,5.48
2023-12-06,11.00875,17.12,5.46
2023-12-07,6.232916666666667,8.97,4.37
2023-12-08,10.3575,14.73,6.95
2023-12-09,8.112499999999999,16.92,1.26
2023-12-10,11.27875,18.96,2.06
2023-12-11,7.716666666666666,12.62,5.48
2023-12-12,5.480416666666667,10.68,3.59
2023-12-13,5.290416666666666,10.16,2.9
2023-12-14,9.207391304347826,15.89,5.56
2023-12-15,11.727083333333333,15.55,10.27
2023-12-16,4.002916666666667,9.32,1.83
2023-12-17,7.367916666666667,10.89,5.95
2023-12-18,7.07,11.24,4.97
2023-12-19,4.640833333333333,9.28,0.7
2023-12-20,6.2508333333333335,13.44,3.7
2023-12-21,4.927083333333333,13.46,1.46
2023-12-22,3.5666666666666664,11.31,1.19
2023-12-23,2.6470833333333332,5.94,1.34
2023-12-24,0.54125,3.65,0.0
2023-12-25,0.98875,2.61,0.41
2023-12-26,8.575416666666667,21.99,4.96
2023-12-27,7.725416666666667,11.14,4.47
2023-12-28,13.319583333333334,21.42,6.81
2023-12-29,6.384583333333333,11.96,1.8
2023-12-30,4.414583333333334,6.83,2.54
2023-12-31,4.875416666666667,7.99,1.6
2024-01-01,6.02875,12.45,2.51
2024-01-02,4.64375,13.25,1.1
2024-01-03,6.767499999999999,12.68,2.67
2024-01-04,7.486666666666667,14.81,2.94
2024-01-05,6.80875,11.44,1.3
2024-01-06,5.69,8.96,3.78
2024-01-07,4.792083333333333,8.55,3.14
2024-01-08,5.8625,10.36,3.75
2024-01-09,7.877916666666667,9.11,6.53
2024-01-10,5.939166666666666,9.45,4.78
2024-01-11,8.759583333333333,13.91,5.65
2024-01-12,8.4725,19.72,5.28
2024-01-13,17.957916666666666,21.76,12.81
2024-01-14,13.107916666666666,20.02,4.2
2024-01-15,8.02125,24.07,2.79
2024-01-16,11.752916666666666,18.57,7.36
2024-01-17,11.97,18.92,6.87
2024-01-18,12.782916666666667,20.81,7.68
2024-01-19,13.68,18.24,5.57
2024-01-20,6.9558333333333335,10.91,5.3
2024-01-21,5.857083333333333,18.37,0.0
2024-01-22,8.900833333333333,14.92,1.86
2024-01-23,5.881666666666667,13.69,1.05
2024-01-24,17.510833333333334,25.97,6.36
2024-01-25,9.255,19.96,2.13
2024-01-26,6.7,15.85,2.92
2024-01-27,9.347916666666666,15.97,6.44
2024-01-28,12.667499999999999,16.35,8.43
2024-01-29,16.385,21.1,10.45
2024-01-30,5.1033333333333335,11.8,2.4
2024-01-31,6.805416666666667,10.05,5.09
2024-02-01,10.6725,20.71,5.34
2024-02-02,4.721666666666667,10.63,1.65
2024-02-03,3.58,10.19,1.24
2024-02-04,5.603750000000001,19.0,0.73
2024-02-05,11.893333333333333,17.75,0.19
2024-02-06,11.534999999999998,17.21,6.99
2024-02-07,7.05125,13.07,2.62
2024-02-08,6.965,12.4,3.68
2024-02-09,7.027083333333334,8.44,5.42
2024-02-10,6.442916666666666,12.93,3.11
2024-02-11,8.5475,11.7,5.59
2024-02-12,4.3025,10.25,2.39
2024-02-13,4.515416666666667,7.74,2.35
2024-02-14,4.2825,8.09,0.76
2024-02-15,5.47125,9.75,2.41
2024-02-16,5.567083333333334,9.69,3.08
2024-02-17,0.7770833333333332,3.69,0.0
2024-02-18,3.8716666666666666,11.74,1.23
2024-02-19,7.38,12.07,4.46
2024-02-20,9.343333333333334,15.34,3.59
2024-02-21,4.770833333333333,10.34,0.92
2024-02-22,4.211666666666667,10.21,0.0
2024-02-23,4.244166666666667,8.02,3.12
2024-02-24,8.24,19.49,2.33
2024-02-25,9.996666666666666,15.5,4.85
2024-02-26,4.6970833333333335,8.29,3.6
2024-02-27,6.404166666666666,10.27,4.79
2024-02-28,5.605833333333333,8.29,4.03
2024-02-29,3.845,8.49,2.4
2024-03-01,4.203333333333333,8.01,2.58
2024-03-02,4.32875,10.53,2.38
2024-03-03,8.455,14.0,2.87
2024-03-04,6.2941666666666665,11.53,4.16
2024-03-05,6.56,12.82,3.46
2024-03-06,19.168333333333333,29.88,10.92
2024-03-07,29.161666666666665,44.29,22.24
2024-03-08,27.223333333333333,30.97,23.48
2024-03-09,14.170416666666666,22.09,2.31
2024-03-10,14.065,27.12,2.17
2024-03-11,32.21666666666667,38.5,28.11
2024-03-12,9.225833333333332,26.73,2.25
2024-03-13,4.940416666666667,7.19,3.34
2024-03-14,6.170416666666667,11.2,4.43
2024-03-15,8.4675,11.77,3.32
2024-03-16,3.8820833333333336,7.88,1.66
2024-03-17,5.825,11.91,3.25
2024-03-18,5.59875,9.98,3.14
2024-03-19,3.8516666666666666,5.74,3.14
2024-03-20,7.728750000000001,13.37,6.04
2024-03-21,9.572916666666666,14.44,4.51
2024-03-22,7.7508333333333335,11.93,6.05
2024-03-23,4.347916666666666,6.83,1.96
2024-03-24,6.290833333333333,13.99,3.76
2024-03-25,7.733750000000001,10.69,5.63
2024-03-26,8.757916666666667,12.6,5.08
2024-03-27,2.9825,4.43,1.98
2024-03-28,6.05125,10.99,1.14
2024-03-29,4.597083333333333,7.41,2.56
2024-03-30,6.082083333333333,10.59,3.58
2024-03-31,17.046521739130434,23.76,7.61
2024-04-01,6.91875,27.27,4.07
2024-04-02,4.145416666666667,10.63,0.6
2024-04-03,3.4275,8.09,0.66
2024-04-04,6.880833333333334,16.12,1.37
2024-04-05,8.139583333333333,10.12,5.84
2024-04-06,5.635000000000001,8.12,3.38
2024-04-07,8.390833333333333,9.72,6.13
2024-04-08,3.5658333333333334,9.45,1.76
2024-04-09,3.0812500000000003,6.26,0.33
2024-04-10,5.65125,8.83,2.82
2024-04-11,3.6637500000000003,11.22,2.19
2024-04-12,4.651666666666666,7.24,2.88
2024-04-13,5.357499999999999,11.85,3.64
2024-04-14,3.9570833333333333,6.39,2.67
2024-04-15,2.9029166666666666,3.7,2.0
2024-04-16,3.4450000000000003,5.0,2.46
2024-04-17,3.1641666666666666,6.34,2.06
2024-04-18,2.953478260869565,4.22,2.34
2024-04-19,4.037083333333333,6.02,1.43
2024-04-20,6.119583333333334,8.43,3.41
2024-04-21,6.125,10.99,4.98
2024-04-22,5.858750000000001,8.24,4.94
2024-04-23,7.014166666666667,13.47,4.95
2024-04-24,4.837083333333333,7.56,3.93
2024-04-25,8.772499999999999,10.59,7.41
2024-04-26,8.372916666666667,10.59,5.88
2024-04-27,7.34375,12.42,3.52
2024-04-28,3.7883333333333336,6.63,1.64
2024-04-29,5.56,8.78,3.72
2024-04-30,6.136666666666667,11.63,4.51
2024-05-01,15.542916666666668,21.07,8.78
2024-05-02,20.52958333333333,26.54,3.85
2024-05-03,4.0929166666666665,7.15,2.04
2024-05-04,6.069166666666667,14.51,3.18
2024-05-05,7.3183333333333325,15.6,2.55
2024-05-06,12.655416666666667,23.43,3.59
2024-05-07,11.10375,22.1,4.59
2024-05-08,13.329166666666666,20.82,7.35
2024-05-09,13.500833333333333,17.81,9.19
2024-05-10,11.910833333333334,15.68,6.97
2024-05-11,22.275000000000002,29.17,14.53
2024-05-12,18.709166666666665,26.55,10.74
2024-05-13,9.55,25.36,2.32
2024-05-14,6.440416666666667,14.74,3.09
2024-05-15,5.09,9.29,2.8
2024-05-16,12.1725,19.51,3.9
2024-05-17,5.9975,12.93,3.02
2024-05-18,12.83,19.12,4.92
2024-05-19,13.47375,16.36,7.93
2024-05-20,12.102916666666665,15.01,8.93
2024-05-21,9.918333333333333,13.09,5.99
2024-05-22,9.016250000000001,15.24,3.87
2024-05-23,5.243333333333333,9.5,3.61
2024-05-24,5.853750000000001,10.56,3.78
2024-05-25,7.555,9.21,6.4
2024-05-26,4.778333333333333,7.16,3.99
2024-05-27,3.8045833333333334,8.32,2.21
2024-05-28,4.8445833333333335,10.54,0.85
2024-05-29,3.5533333333333332,5.59,1.45
2024-05-30,2.8383333333333334,4.56,1.51
2024-05-31,5.559166666666666,9.83,3.02
2024-06-01,7.0945833333333335,14.51,3.85
2024-06-02,10.5675,16.81,5.04
2024-06-03,5.735833333333333,10.13,3.86
2024-06-04,5.730416666666667,8.22,2.53
2024-06-05,8.745833333333334,12.48,4.57
2024-06-06,10.502916666666666,14.26,7.01
2024-06-07,7.79,10.3,5.76
2024-06-08,3.9112500000000003,7.18,2.34
2024-06-09,5.092083333333333,6.32,3.57
2024-06-10,4.01875,8.2,1.49
2024-06-11,4.347916666666666,7.79,2.88
2024-06-12,6.566666666666666,8.83,5.17
2024-06-13,5.871666666666666,7.96,4.23
2024-06-14,1.8020833333333333,3.98,0.33
2024-06-15,4.714583333333334,11.4,2.51
2024-06-16,5.7437499999999995,10.06,3.61
2024-06-17,3.5766666666666667,5.23,2.35
2024-06-18,6.353750000000001,9.57,4.7
2024-06-19,5.2124999999999995,8.59,3.87
2024-06-20,5.734583333333333,12.05,4.27
2024-06-21,6.899583333333333,9.19,5.27
2024-06-22,3.9287500000000004,7.62,1.85
2024-06-23,4.540416666666666,7.12,3.26
2024-06-24,5.719166666666666,6.69,4.45
2024-06-25,8.519166666666667,11.07,5.6
2024-06-26,14.18,21.97,10.12
2024-06-27,9.352500000000001,17.35,3.92
2024-06-28,5.614999999999999,7.58,3.28
2024-06-29,6.602916666666666,8.89,5.32
2024-06-30,5.3620833333333335,9.51,3.81
2024-07-01,4.599166666666666,6.44,2.65
2024-07-02,6.3425,10.79,3.14
2024-07-03,5.441666666666666,10.05,4.5
2024-07-04,4.246666666666667,6.12,3.7
2024-07-05,3.515,6.92,0.78
2024-07-06,2.1179166666666664,4.99,0.68
2024-07-07,3.332916666666667,5.93,1.04
2024-07-08,3.5920833333333335,4.99,2.9
2024-07-09,4.601249999999999,9.99,2.15
2024-07-10,2.0283333333333333,3.44,1.49
2024-07-11,3.6170833333333334,4.65,2.53
2024-07-12,5.323333333333333,7.26,3.78
2024-07-13,4.914166666666667,6.74,3.47
2024-07-14,4.9725,7.41,3.7
2024-07-15,6.480833333333333,9.2,4.68
2024-07-16,4.115833333333334,6.36,2.56
2024-07-17,6.312916666666666,8.54,4.69
2024-07-18,7.882083333333334,12.3,4.75
2024-07-19,10.774583333333332,20.93,6.29
2024-07-20,6.627916666666667,13.3,2.49
2024-07-21,2.7424999999999997,5.44,1.94
2024-07-22,4.008333333333334,6.26,1.89
2024-07-23,5.12375,11.52,2.67
2024-07-24,6.327500000000001,10.19,3.45
2024-07-25,2.8970833333333332,7.42,1.12
