Date,PM2.5_mean,PM2.5_max,PM2.5_min
2022-10-10,6.6379166666666665,9.64,5.09
2022-10-11,9.675833333333333,15.98,5.73
2022-10-12,7.839166666666666,12.87,6.11
2022-10-13,8.187916666666666,13.58,3.57
2022-10-14,8.064166666666667,13.94,4.83
2022-10-15,5.881666666666667,8.99,4.29
2022-10-16,6.252083333333334,6.8,4.79
2022-10-17,7.2754166666666675,9.27,6.5
2022-10-18,5.65625,11.34,3.68
2022-10-19,8.139166666666666,14.59,3.9
2022-10-20,11.080833333333333,16.87,4.06
2022-10-21,7.983333333333333,10.95,6.67
2022-10-22,6.305416666666667,10.39,4.16
2022-10-23,6.171250000000001,10.03,1.84
2022-10-24,4.502916666666667,7.1,1.24
2022-10-25,4.837083333333333,7.66,3.77
2022-10-26,6.819583333333333,10.02,5.24
2022-10-27,7.625,12.35,5.2
2022-10-28,8.434166666666666,12.57,5.44
2022-10-29,9.850833333333332,14.7,5.75
2022-10-30,5.6172,9.25,4.04
2022-10-31,5.830416666666667,13.31,3.95
2022-11-01,3.8679166666666664,7.71,1.63
2022-11-02,4.7975,8.15,2.32
2022-11-03,5.0375000000000005,11.91,2.62
2022-11-04,8.527083333333334,20.25,3.05
2022-11-05,7.32125,17.36,3.14
2022-11-06,3.2583333333333333,7.15,1.23
2022-11-07,7.120869565217391,10.7,5.17
2022-11-08,5.256666666666667,8.93,3.14
2022-11-09,4.7004166666666665,8.3,2.7
2022-11-10,5.8116666666666665,12.79,4.52
2022-11-11,6.265000000000001,15.16,4.51
2022-11-12,13.100416666666668,19.76,8.1
2022-11-13,14.63375,20.77,8.96
2022-11-14,16.592916666666667,23.25,2.22
2022-11-15,4.185416666666667,8.79,2.62
2022-11-16,4.694166666666667,8.78,2.41
2022-11-17,3.908333333333333,7.67,2.09
2022-11-18,4.576666666666667,7.25,3.13
2022-11-19,7.97375,19.52,5.1
2022-11-20,6.81625,14.52,4.65
2022-11-21,5.059583333333333,7.87,2.49
2022-11-22,5.5062500000000005,12.49,2.96
2022-11-23,6.233333333333333,10.47,4.71
2022-11-24,5.983333333333333,11.76,1.93
2022-11-25,7.694583333333333,12.26,5.61
2022-11-26,6.327916666666667,8.64,4.12
2022-11-27,5.366666666666667,10.89,1.92
2022-11-28,7.355416666666667,13.25,5.24
2022-11-29,12.567083333333334,19.97,2.21
2022-11-30,13.772083333333335,18.82,9.89
2022-12-01,14.481,21.26,7.31
2022-12-02,8.26,14.33,3.97
2022-12-03,8.692352941176472,13.95,4.31
2022-12-04,9.027222222222223,16.99,0.88
2022-12-05,8.577222222222222,14.46,4.67
2022-12-06,5.302777777777778,10.45,3.59
2022-12-07,8.549999999999999,18.37,3.57
2022-12-08,13.66,19.6,4.56
2022-12-09,15.708333333333334,27.55,4.43
2022-12-10,15.918823529411766,25.94,5.77
2022-12-11,28.223888888888887,59.89,7.83
2022-12-12,11.746666666666666,18.47,5.5
2022-12-13,14.155555555555557,19.69,7.82
2022-12-14,11.728333333333333,19.8,3.38
2022-12-15,11.321764705882353,23.38,4.94
2022-12-16,25.58888888888889,45.0,0.0
2022-12-17,16.01611111111111,36.66,3.07
2022-12-18,14.334999999999999,21.51,3.04
2022-12-19,4.590588235294118,7.55,2.07
2022-12-20,6.187222222222222,10.69,2.44
2022-12-21,7.938,14.79,4.8
2022-12-22,8.120833333333334,12.71,5.28
2022-12-23,6.55,13.91,3.39
2022-12-24,7.87875,13.72,4.39
2022-12-25,4.691666666666666,7.51,2.45
2022-12-26,3.8320833333333333,6.15,2.52
2022-12-27,3.76375,4.57,2.85
2022-12-28,2.1220833333333333,5.37,0.67
2022-12-29,5.055416666666667,7.27,2.7
2022-12-30,3.6391666666666667,7.47,1.52
2022-12-31,4.782222222222222,11.68,1.94
2023-01-01,6.503529411764706,8.89,4.79
2023-01-02,5.843333333333334,18.53,1.97
2023-01-03,5.421176470588235,8.9,3.0
2023-01-04,4.4061111111111115,7.44,1.37
2023-01-05,5.46,10.69,0.43
2023-01-06,2.3966666666666665,3.97,1.32
2023-01-07,3.2916666666666665,7.53,0.78
2023-01-08,4.155882352941177,6.69,2.0
2023-01-09,3.987222222222222,8.11,2.01
2023-01-10,5.737222222222222,17.11,2.02
2023-01-11,5.035555555555556,8.2,3.24
2023-01-12,4.205555555555556,17.08,0.81
2023-01-13,6.069411764705883,8.07,4.62
2023-01-14,2.403888888888889,6.19,0.65
2023-01-15,2.932777777777778,7.06,1.84
2023-01-16,5.245555555555556,11.88,0.96
2023-01-17,14.607142857142858,23.42,2.94
2023-01-18,7.396666666666667,13.92,4.46
2023-01-19,7.203749999999999,9.33,4.85
2023-01-20,5.847916666666666,8.43,4.42
2023-01-21,11.7425,37.04,2.8
2023-01-22,45.522083333333335,73.89,10.88
2023-01-23,38.21083333333333,68.09,9.64
2023-01-24,12.639583333333334,19.29,5.12
2023-01-25,22.47,30.49,0.0
2023-01-26,5.997083333333333,8.25,4.74
2023-01-27,6.922499999999999,8.53,5.9
2023-01-28,7.822916666666667,13.56,1.9
2023-01-29,7.6525,18.76,1.33
2023-01-30,7.168333333333333,11.84,4.88
2023-01-31,6.2725,10.52,3.92
2023-02-01,5.793333333333333,7.67,4.01
2023-02-02,4.025833333333334,6.44,2.52
2023-02-03,4.5633333333333335,11.39,2.4
2023-02-04,7.659166666666667,11.29,4.19
2023-02-05,7.202916666666667,12.11,4.71
2023-02-06,13.643333333333333,21.33,8.53
2023-02-07,18.446250000000003,30.94,8.92
2023-02-08,26.317083333333333,34.71,18.08
2023-02-09,16.86375,23.8,6.56
2023-02-10,14.447916666666666,20.48,7.38
2023-02-11,8.68625,14.55,5.32
2023-02-12,9.43375,18.03,1.57
2023-02-13,20.923333333333332,28.19,13.25
2023-02-14,34.69416666666667,46.49,23.44
2023-02-15,26.21375,47.72,12.53
2023-02-16,4.554583333333333,6.67,2.5
2023-02-17,3.7137499999999997,10.38,2.34
2023-02-18,3.0850000000000004,6.19,1.72
2023-02-19,5.391666666666667,7.0,3.79
2023-02-20,4.620833333333334,11.65,3.21
2023-02-21,10.870833333333332,20.84,5.28
2023-02-22,13.655416666666667,22.91,4.81
2023-02-23,4.507916666666667,7.67,3.27
2023-02-24,8.924166666666666,13.5,5.91
2023-02-25,5.1575,7.08,4.4
2023-02-26,4.65875,6.16,3.84
2023-02-27,6.159583333333334,9.87,4.58
2023-02-28,4.92625,6.46,3.56
2023-03-01,3.9762500000000003,5.4,3.01
2023-03-02,9.408333333333333,18.21,4.52
2023-03-03,5.121666666666667,7.32,3.88
2023-03-04,4.772083333333334,7.8,2.88
2023-03-05,9.921249999999999,16.51,4.29
2023-03-06,8.273333333333333,13.76,3.52
2023-03-07,7.082916666666667,16.0,3.19
2023-03-08,9.510416666666666,18.39,2.85
2023-03-09,8.995,13.9,3.75
2023-03-10,2.4379166666666667,5.69,1.54
2023-03-11,6.69625,13.37,3.33
2023-03-12,5.0249999999999995,12.63,2.8
2023-03-13,4.133333333333334,10.02,0.0
2023-03-14,3.44875,6.99,2.2
2023-03-15,5.1937500000000005,10.12,4.31
2023-03-16,5.171666666666667,8.29,3.3
2023-03-17,5.840833333333333,9.76,3.26
2023-03-18,5.5975,9.92,2.79
2023-03-19,3.9620833333333336,6.63,2.65
2023-03-20,6.692916666666666,8.57,5.49
2023-03-21,6.02625,10.09,4.94
2023-03-22,4.305833333333333,18.31,0.92
2023-03-23,4.949166666666667,7.64,1.35
2023-03-24,4.31125,6.97,2.66
2023-03-25,5.674166666666667,13.81,3.89
2023-03-26,3.785217391304348,9.88,1.23
2023-03-27,2.8662500000000004,4.31,1.98
2023-03-28,3.955,7.11,2.61
2023-03-29,6.142916666666667,7.95,4.82
2023-03-30,6.73,11.17,4.55
2023-03-31,4.635833333333333,9.78,2.93
2023-04-01,4.78,10.25,3.35
2023-04-02,2.9175,6.59,0.0
2023-04-03,5.41875,9.03,0.13
2023-04-04,9.360416666666667,12.06,5.06
2023-04-05,10.698333333333332,17.71,7.49
2023-04-06,4.828333333333333,15.2,3.07
2023-04-07,5.479583333333333,12.35,3.54
2023-04-08,11.63,16.37,6.54
2023-04-09,14.494166666666667,24.31,5.21
2023-04-10,6.0425,11.38,4.09
2023-04-11,5.109166666666667,8.89,1.58
2023-04-12,4.03,7.04,1.91
2023-04-13,4.194166666666667,5.88,1.77
2023-04-14,5.541250000000001,11.21,3.9
2023-04-15,7.260833333333333,20.99,1.86
2023-04-16,7.09625,20.44,0.0
2023-04-17,13.434583333333334,21.36,0.0
2023-04-18,14.635,18.9,8.94
2023-04-19,13.015416666666667,20.67,5.25
2023-04-20,7.447500000000001,10.64,5.31
2023-04-21,10.79625,22.43,2.98
2023-04-22,18.46625,29.03,6.18
2023-04-23,5.700833333333333,11.86,3.82
2023-04-24,8.19375,18.33,3.35
2023-04-25,5.237916666666667,6.81,3.41
2023-04-26,7.252916666666667,12.86,5.18
2023-04-27,15.378333333333332,20.62,8.39
2023-04-28,5.996666666666666,11.75,2.93
2023-04-29,12.049583333333333,16.19,7.98
2023-04-30,15.302916666666667,23.49,8.48
2023-05-01,7.542916666666667,16.19,4.13
2023-05-02,6.9437500000000005,9.0,4.75
2023-05-03,8.74625,10.31,6.95
2023-05-04,13.39125,19.46,3.32
2023-05-05,5.582307692307692,7.45,2.48
2023-05-06,5.874545454545455,8.3,3.45
2023-05-07,6.963333333333334,9.85,2.87
2023-05-08,5.380714285714285,9.87,2.9
2023-05-09,4.479285714285714,8.29,2.44
2023-05-10,4.985,7.87,3.53
2023-05-11,5.37125,8.62,2.83
2023-05-12,7.400416666666666,11.44,3.42
2023-05-13,8.31625,14.12,5.33
2023-05-14,12.179166666666667,16.34,4.92
2023-05-15,4.585,5.9,3.92
2023-05-16,6.211666666666667,9.06,4.68
2023-05-17,8.206249999999999,10.07,6.93
2023-05-18,7.13625,9.04,5.75
2023-05-19,9.17375,11.86,7.72
2023-05-20,7.375,11.2,5.2
2023-05-21,6.831666666666667,8.63,5.61
2023-05-22,5.564166666666666,6.94,4.59
2023-05-23,6.4875,7.83,5.85
2023-05-24,8.282916666666667,11.74,4.77
2023-05-25,9.676666666666668,13.08,8.2
2023-05-26,8.310416666666667,9.7,6.58
2023-05-27,9.2475,11.4,7.82
2023-05-28,7.42875,12.35,5.17
2023-05-29,3.8266666666666667,5.12,2.96
2023-05-30,6.68625,10.78,2.44
2023-05-31,5.264583333333333,7.74,1.84
2023-06-01,4.202916666666667,6.97,0.0
2023-06-02,6.309583333333333,9.14,0.71
2023-06-03,8.075833333333334,10.7,5.5
2023-06-04,5.3525,7.19,4.3
2023-06-05,4.590833333333333,5.69,3.9
2023-06-06,5.405,7.15,4.47
2023-06-07,8.47,10.41,6.9
2023-06-08,7.3254166666666665,8.87,6.75
2023-06-09,11.14125,14.91,7.35
2023-06-10,12.972499999999998,16.18,9.57
2023-06-11,14.506666666666666,24.34,9.98
2023-06-12,16.7875,25.6,8.51
2023-06-13,11.855833333333335,15.54,8.4
2023-06-14,8.2425,11.26,3.23
2023-06-15,9.703333333333333,11.69,6.56
2023-06-16,8.47375,15.79,6.65
2023-06-17,9.993333333333334,15.01,5.84
2023-06-18,13.325416666666667,18.52,7.94
2023-06-19,7.1175,17.13,3.84
2023-06-20,6.634166666666666,13.01,4.21
2023-06-21,4.43375,4.91,4.05
2023-06-22,4.5754166666666665,7.49,2.75
2023-06-23,4.527916666666667,8.72,2.06
2023-06-24,5.843333333333334,8.87,4.07
2023-06-25,4.529166666666667,5.84,1.99
2023-06-26,4.909166666666667,6.68,2.5
2023-06-27,5.7625,8.07,4.58
2023-06-28,8.602916666666667,11.0,6.16
2023-06-29,4.095416666666667,10.19,0.95
2023-06-30,5.337916666666666,6.91,4.24
2023-07-01,4.877916666666667,13.52,2.07
2023-07-02,8.764583333333333,15.21,5.44
2023-07-03,5.336666666666667,7.06,3.75
2023-07-04,5.96375,9.08,4.06
2023-07-05,3.6029166666666668,5.15,2.7
2023-07-06,3.714166666666667,4.63,2.76
2023-07-07,6.417083333333333,8.65,4.25
2023-07-08,7.235416666666667,9.04,5.71
2023-07-09,4.974166666666666,6.14,4.21
2023-07-10,4.711666666666667,5.4,4.19
2023-07-11,4.666666666666667,6.21,3.07
2023-07-12,4.008333333333334,5.94,3.23
2023-07-13,3.704166666666667,4.52,2.83
2023-07-14,4.814166666666667,7.99,2.56
2023-07-15,5.52375,7.88,3.51
2023-07-16,5.832083333333333,9.09,4.56
2023-07-17,3.7575000000000003,10.43,2.11
2023-07-18,3.4158333333333335,4.99,2.74
2023-07-19,3.3508333333333336,4.61,2.59
2023-07-20,4.437916666666667,5.72,2.97
2023-07-21,6.0325,10.28,3.12
2023-07-22,4.136666666666667,5.4,3.16
2023-07-23,2.7775,4.46,0.95
2023-07-24,3.7525,5.26,1.53
2023-07-25,4.5125,4.96,3.35
2023-07-26,5.25375,7.12,3.09
2023-07-27,2.2325,3.99,1.02
2023-07-28,3.641666666666667,8.21,2.59
2023-07-29,5.497083333333333,7.7,4.12
2023-07-30,3.87875,5.79,2.85
2023-07-31,2.7245833333333334,5.52,0.42
2023-08-01,4.644782608695652,5.99,3.34
2023-08-02,3.3225,7.41,0.96
2023-08-03,3.725,6.8,1.77
2023-08-04,5.683333333333334,7.65,4.2
2023-08-05,3.8370833333333336,8.4,0.94
2023-08-06,2.9483333333333337,3.78,2.32
2023-08-07,6.9070833333333335,7.68,3.09
2023-08-08,3.873333333333333,6.86,2.18
2023-08-09,3.609583333333333,5.31,2.5
2023-08-10,5.238333333333333,6.56,3.67
2023-08-11,4.584583333333334,6.93,3.39
2023-08-12,5.520833333333333,7.65,4.36
2023-08-13,4.523750000000001,5.73,3.08
2023-08-14,3.9916666666666667,4.87,3.66
2023-08-15,3.1879166666666667,4.45,2.48
2023-08-16,5.351666666666667,8.41,3.41
2023-08-17,6.691666666666666,9.16,5.35
2023-08-18,12.847083333333332,23.93,1.29
2023-08-19,6.539166666666667,24.02,4.04
2023-08-20,6.199166666666667,9.87,3.99
2023-08-21,4.434166666666667,6.07,3.35
2023-08-22,3.529583333333333,6.12,2.47
2023-08-23,5.3620833333333335,8.17,2.97
2023-08-24,6.860416666666667,9.89,5.38
2023-08-25,2.35125,5.24,1.4
2023-08-26,3.1166666666666667,6.71,1.69
2023-08-27,2.6062499999999997,3.36,2.0
2023-08-28,3.12125,4.98,2.07
2023-08-29,3.9604166666666667,6.0,2.43
2023-08-30,3.9183333333333334,5.6,2.65
2023-08-31,4.7091666666666665,7.24,2.91
2023-09-01,5.513333333333333,8.07,3.44
2023-09-02,8.642083333333334,13.88,4.17
2023-09-03,11.171666666666667,15.19,6.19
2023-09-04,13.24375,25.64,3.31
2023-09-05,13.448333333333332,20.44,6.69
2023-09-06,17.75,39.13,10.09
2023-09-07,24.96166666666667,39.23,11.79
2023-09-08,14.513333333333334,29.97,10.26
2023-09-09,14.836666666666666,17.08,12.59
2023-09-10,28.074166666666667,59.53,9.15
2023-09-11,8.40875,16.68,3.47
2023-09-12,4.782916666666666,6.54,2.12
2023-09-13,4.196666666666666,6.86,1.11
2023-09-14,4.447916666666667,6.22,3.25
2023-09-15,8.585833333333333,14.28,3.99
2023-09-16,10.841666666666667,16.32,5.74
2023-09-17,13.609583333333333,25.35,2.94
2023-09-18,4.85875,16.87,3.03
2023-09-19,3.5887499999999997,5.69,1.86
2023-09-20,4.914583333333334,9.04,2.3
2023-09-21,3.4137500000000003,6.93,2.46
2023-09-22,3.2266666666666666,5.0,2.29
2023-09-23,3.9141666666666666,6.42,2.38
2023-09-24,4.816666666666666,5.59,3.99
2023-09-25,6.212083333333333,8.9,4.56
2023-09-26,5.4875,8.75,4.18
2023-09-27,6.888750000000001,8.97,5.31
2023-09-28,6.289583333333333,10.48,3.21
2023-09-29,5.371666666666666,10.62,2.1
2023-09-30,5.595833333333334,7.68,4.64
2023-10-01,8.060833333333333,11.06,6.09
2023-10-02,7.832083333333333,13.86,4.18
2023-10-03,3.3495833333333334,5.87,2.59
2023-10-04,4.191666666666666,5.94,2.65
2023-10-05,4.874583333333333,6.38,3.51
2023-10-06,5.390833333333333,9.48,2.92
2023-10-07,6.200833333333333,8.9,3.75
2023-10-08,8.87125,11.85,6.27
2023-10-09,11.875,14.91,8.91
2023-10-10,11.945833333333333,15.63,8.97
2023-10-11,10.688333333333333,13.25,8.74
2023-10-12,6.15875,13.92,1.96
2023-10-13,5.896249999999999,10.84,2.09
2023-10-14,4.007083333333333,6.88,3.17
2023-10-15,3.6979166666666665,9.24,2.38
2023-10-16,6.80125,9.86,4.17
2023-10-17,5.26875,7.19,4.24
2023-10-18,5.835833333333333,8.72,1.28
2023-10-19,5.3379166666666675,7.6,1.56
2023-10-20,3.794583333333333,8.25,2.01
2023-10-21,3.0583333333333336,5.97,1.7
2023-10-22,3.115,5.76,1.3
2023-10-23,7.35625,10.05,5.64
2023-10-24,6.820416666666667,9.44,4.44
2023-10-25,7.642499999999999,11.62,4.97
2023-10-26,6.959166666666667,12.13,4.53
2023-10-27,5.177083333333333,7.93,2.89
2023-10-28,4.869130434782608,10.87,2.67
2023-10-29,3.2283999999999997,7.39,0.29
2023-10-30,5.642499999999999,8.33,4.39
2023-10-31,5.510000000000001,11.16,2.72
2023-11-01,4.7804166666666665,8.32,2.56
2023-11-02,3.1254166666666667,7.04,1.66
2023-11-03,4.130416666666666,10.62,2.82
2023-11-04,6.599583333333334,18.71,1.86
2023-11-05,6.850833333333333,15.59,1.31
2023-11-06,5.095,9.01,3.48
2023-11-07,4.670416666666667,8.48,3.12
2023-11-08,5.1975,11.4,2.73
2023-11-09,4.718333333333333,8.99,3.09
2023-11-10,5.437083333333334,11.81,3.24
2023-11-11,9.207083333333333,28.35,1.58
2023-11-12,11.345416666666667,17.91,3.55
2023-11-13,5.086666666666667,12.04,2.48
2023-11-14,7.014583333333333,13.5,0.0
2023-11-15,5.12625,8.77,3.81
2023-11-16,10.265833333333333,16.34,6.48
2023-11-17,7.703333333333333,15.99,3.85
2023-11-18,5.429583333333333,22.46,0.86
2023-11-19,5.181666666666667,10.54,1.97
2023-11-20,4.972916666666666,7.01,4.06
2023-11-21,3.1454166666666663,5.76,2.29
2023-11-22,7.158333333333334,10.93,4.17
2023-11-23,5.44625,8.54,3.56
2023-11-24,5.0875,10.98,1.65
2023-11-25,7.76125,18.75,4.09
2023-11-26,12.694166666666668,18.88,5.46
2023-11-27,3.9904166666666665,7.8,2.1
2023-11-28,5.182083333333334,9.08,3.28
2023-11-29,9.148333333333333,13.6,4.94
2023-11-30,8.348823529411765,16.6,3.36
2023-12-01,7.954444444444444,13.77,5.42
2023-12-02,11.465555555555556,25.87,0.0
2023-12-03,7.985294117647059,13.36,4.86
2023-12-04,6.676666666666667,12.34,3.52
2023-12-05,7.035555555555556,10.79,4.96
2023-12-06,9.285,17.12,3.42
2023-12-07,5.921666666666667,9.0,3.57
2023-12-08,7.592941176470589,12.48,5.83
2023-12-09,5.695555555555555,10.72,1.59
2023-12-10,5.419444444444444,10.54,1.23
2023-12-11,6.787777777777778,12.5,5.0
2023-12-12,5.509444444444444,11.81,3.11
2023-12-13,4.895882352941177,11.03,2.86
2023-12-14,9.3675,16.48,4.39
2023-12-15,11.072222222222221,14.95,9.87
2023-12-16,4.016666666666667,8.29,1.34
2023-12-17,6.413333333333333,10.07,4.95
2023-12-18,6.42,11.33,3.8
2023-12-19,4.698333333333333,8.02,0.27
2023-12-20,4.291666666666667,8.34,1.54
2023-12-21,4.3372222222222225,11.24,1.51
2023-12-22,2.5347619047619045,6.33,1.41
2023-12-23,2.0395833333333333,4.41,1.15
2023-12-24,0.5829166666666666,2.22,0.17
2023-12-25,1.085,4.58,0.56
2023-12-26,6.954166666666667,16.89,4.28
2023-12-27,7.1499999999999995,10.47,3.29
2023-12-28,6.3425,13.84,2.78
2023-12-29,3.3641666666666663,5.76,1.49
2023-12-30,3.1133333333333333,11.84,0.07
2023-12-31,4.408823529411765,29.38,1.68
2024-01-01,4.4282352941176475,9.88,2.99
2024-01-02,3.4122222222222223,8.78,1.34
2024-01-03,3.6622222222222223,10.9,1.27
2024-01-04,7.135294117647058,14.18,2.47
2024-01-05,6.796666666666667,13.17,1.3
2024-01-06,4.503333333333334,6.78,2.94
2024-01-07,3.6094444444444442,6.49,2.17
2024-01-08,5.181111111111111,10.03,2.95
2024-01-09,7.145294117647059,8.67,5.84
2024-01-10,4.785,8.35,3.92
2024-01-11,7.637777777777777,11.85,5.22
2024-01-12,7.584444444444445,19.68,4.14
2024-01-13,13.33,19.78,4.8
2024-01-14,10.779411764705882,17.68,3.5
2024-01-15,4.71047619047619,11.11,2.21
2024-01-16,9.61375,13.17,7.09
2024-01-17,9.52875,24.22,5.29
2024-01-18,9.089583333333334,13.78,5.15
2024-01-19,9.998333333333333,13.45,5.23
2024-01-20,5.8,7.9,4.45
2024-01-21,2.2691666666666666,10.47,0.0
2024-01-22,5.264583333333333,10.26,2.08
2024-01-23,4.0775,13.95,1.14
2024-01-24,11.085416666666667,17.45,5.6
2024-01-25,8.125,12.86,2.52
2024-01-26,4.915416666666666,8.82,2.9
2024-01-27,7.78125,13.14,5.47
2024-01-28,11.67,15.86,8.22
2024-01-29,16.090416666666666,21.77,10.88
2024-01-30,4.83875,11.58,2.41
2024-01-31,6.09,8.04,4.41
2024-02-01,7.114166666666667,11.69,4.26
2024-02-02,4.223333333333334,8.24,1.97
2024-02-03,3.9499999999999997,7.28,1.01
2024-02-04,4.755,14.32,1.0
2024-02-05,7.177499999999999,13.4,0.01
2024-02-06,8.789583333333333,13.1,5.48
2024-02-07,7.073333333333333,12.29,2.26
2024-02-08,7.835833333333333,14.3,3.92
2024-02-09,6.722083333333334,8.66,5.12
2024-02-10,5.854166666666667,13.94,2.62
2024-02-11,8.080833333333333,11.72,4.83
2024-02-12,3.3049999999999997,5.25,2.43
2024-02-13,4.300833333333333,10.51,1.89
2024-02-14,5.060833333333334,11.54,1.24
2024-02-15,5.697083333333333,8.45,3.07
2024-02-16,5.441666666666666,9.67,3.32
2024-02-17,0.7391666666666667,3.7,0.0
2024-02-18,3.36,8.05,1.36
2024-02-19,6.278333333333333,10.44,4.32
2024-02-20,6.871666666666667,9.99,3.53
2024-02-21,4.159583333333333,8.16,0.95
2024-02-22,2.5704166666666666,6.12,0.2
2024-02-23,3.7504166666666667,6.37,2.92
2024-02-24,7.369583333333334,18.97,2.2
2024-02-25,9.845833333333333,15.24,4.66
2024-02-26,4.115833333333334,6.21,3.43
2024-02-27,5.7525,8.08,4.29
2024-02-28,5.498333333333334,8.32,3.71
2024-02-29,3.6508333333333334,8.69,2.39
2024-03-01,3.4766666666666666,6.2,2.42
2024-03-02,3.6770833333333335,6.5,2.42
2024-03-03,7.270833333333333,15.33,2.96
2024-03-04,5.478750000000001,9.09,3.85
2024-03-05,5.827916666666667,11.27,3.11
2024-03-06,16.590416666666666,26.11,9.62
2024-03-07,23.614166666666666,34.47,16.95
2024-03-08,24.11916666666667,28.2,19.77
2024-03-09,11.527916666666668,18.32,2.33
2024-03-10,13.185,24.09,2.38
2024-03-11,25.40625,29.56,21.21
2024-03-12,8.520000000000001,25.23,2.44
2024-03-13,4.462916666666667,5.89,3.24
2024-03-14,5.801666666666667,9.62,4.17
2024-03-15,4.695,7.31,1.81
2024-03-16,3.65,7.53,2.11
2024-03-17,5.528333333333333,10.31,3.57
2024-03-18,5.31375,8.78,3.66
2024-03-19,3.870416666666667,5.73,3.26
2024-03-20,7.3066666666666675,10.03,5.43
2024-03-21,7.84375,11.67,2.95
2024-03-22,7.359166666666667,10.51,5.78
2024-03-23,2.8716666666666666,4.98,1.88
2024-03-24,5.154166666666667,9.31,3.84
2024-03-25,7.1191666666666675,9.91,5.12
2024-03-26,8.524583333333334,12.72,4.96
2024-03-27,2.8491666666666666,4.65,1.97
2024-03-28,3.89625,8.02,1.09
2024-03-29,3.7154166666666666,5.47,2.45
2024-03-30,5.584583333333334,7.88,3.76
2024-03-31,14.779565217391305,22.06,6.32
2024-04-01,7.070416666666667,25.39,4.02
2024-04-02,3.5279166666666666,9.11,0.86
2024-04-03,3.25375,6.22,1.45
2024-04-04,4.91875,9.57,1.62
2024-04-05,6.256666666666667,10.86,4.2
2024-04-06,4.920833333333333,7.32,2.77
2024-04-07,6.619583333333334,7.42,3.19
2024-04-08,2.9470833333333335,7.68,1.74
2024-04-09,2.6283333333333334,5.32,0.67
2024-04-10,4.68375,8.94,2.51
2024-04-11,3.56875,9.25,2.53
2024-04-12,4.351666666666667,6.02,3.15
2024-04-13,5.119583333333334,9.39,3.71
2024-04-14,3.814583333333333,5.32,2.89
2024-04-15,2.254583333333333,3.09,1.73
2024-04-16,2.9416666666666664,4.31,2.48
2024-04-17,2.56875,3.96,2.12
2024-04-18,2.6768181818181818,3.64,2.1
2024-04-19,3.3608333333333333,5.2,1.75
2024-04-20,4.620833333333334,6.25,1.8
2024-04-21,4.381363636363637,5.55,3.58
2024-04-22,5.301666666666667,7.36,4.37
2024-04-23,6.015416666666667,10.79,4.38
2024-04-24,3.8820833333333336,5.15,3.19
2024-04-25,8.353333333333333,10.09,6.66
2024-04-26,7.49625,9.34,5.68
2024-04-27,6.240833333333334,11.02,2.67
2024-04-28,3.2883333333333336,5.75,1.53
2024-04-29,5.360833333333333,8.15,4.08
2024-04-30,6.155,11.35,4.44
2024-05-01,14.707083333333332,20.55,8.8
2024-05-02,18.0025,24.55,4.58
2024-05-03,4.12125,5.68,2.01
2024-05-04,5.96625,11.27,3.01
2024-05-05,7.30375,15.35,2.88
2024-05-06,10.380833333333333,20.4,4.01
2024-05-07,9.046249999999999,17.46,3.29
2024-05-08,12.028333333333334,18.25,6.9
2024-05-09,12.153333333333334,16.44,7.84
2024-05-10,10.680416666666666,14.06,6.41
2024-05-11,14.688749999999999,22.05,8.14
2024-05-12,15.460416666666667,22.69,10.22
2024-05-13,7.4870833333333335,18.81,2.65
2024-05-14,5.91375,13.96,3.26
2024-05-15,5.11625,8.54,2.92
2024-05-16,11.316249999999998,16.37,3.53
2024-05-17,5.83125,11.19,3.43
2024-05-18,11.581666666666665,15.05,4.31
2024-05-19,12.464583333333332,15.09,7.25
2024-05-20,10.99125,13.85,8.41
2024-05-21,9.417083333333332,12.64,5.86
2024-05-22,8.647916666666667,13.34,4.19
2024-05-23,5.084583333333334,9.07,3.72
2024-05-24,5.660416666666666,10.55,3.08
2024-05-25,7.442916666666666,9.6,6.18
2024-05-26,4.75375,6.89,3.91
2024-05-27,3.1391666666666667,4.43,2.43
2024-05-28,4.5675,9.65,1.6
2024-05-29,3.421666666666667,5.34,1.81
2024-05-30,2.78375,4.09,1.9
2024-05-31,3.7841666666666662,6.61,2.16
2024-06-01,5.312916666666667,9.95,3.66
2024-06-02,7.969166666666666,12.06,4.12
2024-06-03,5.02125,6.87,3.58
2024-06-04,5.16375,7.5,2.51
2024-06-05,7.669999999999999,9.7,4.47
2024-06-06,9.383750000000001,12.82,6.55
2024-06-07,6.788333333333333,8.42,5.07
2024-06-08,3.4604166666666667,4.61,2.47
2024-06-09,4.56,5.91,2.93
2024-06-10,3.385,5.99,1.3
2024-06-11,3.94,5.21,2.85
2024-06-12,6.100833333333333,8.24,4.23
2024-06-13,5.52,7.28,3.81
2024-06-14,1.9866666666666666,4.1,0.91
2024-06-15,3.9304166666666664,9.1,2.14
2024-06-16,5.11125,7.77,3.53
2024-06-17,3.5175,4.68,2.66
2024-06-18,5.595833333333334,7.21,4.05
2024-06-19,4.90125,8.04,3.83
2024-06-20,4.980833333333333,6.35,4.05
2024-06-21,6.48125,9.62,4.94
2024-06-22,3.9716666666666662,6.4,2.35
2024-06-23,3.6983333333333337,5.52,2.25
2024-06-24,5.1987499999999995,6.29,3.91
2024-06-25,7.635416666666667,9.31,4.17
