Site,ReadingDateTime,Value
RBKC Sedding Street,18/11/2022 00:00,5.8
RBKC Sedding Street,19/11/2022 00:00,9.858333333333333
RBKC Sedding Street,20/11/2022 00:00,9.066666666666666
RBKC Sedding Street,21/11/2022 00:00,10.491666666666667
RBKC Sedding Street,22/11/2022 00:00,6.75
RBKC Sedding Street,23/11/2022 00:00,10.995833333333332
RBKC Sedding Street,24/11/2022 00:00,16.441666666666666
RBKC Sedding Street,25/11/2022 00:00,16.529166666666665
RBKC Sedding Street,26/11/2022 00:00,13.658333333333333
RBKC Sedding Street,27/11/2022 00:00,11.316666666666668
RBKC Sedding Street,28/11/2022 00:00,14.2125
RBKC Sedding Street,29/11/2022 00:00,14.366666666666667
RBKC Sedding Street,30/11/2022 00:00,15.200000000000001
RBKC Sedding Street,01/12/2022 00:00,14.3375
RBKC Sedding Street,02/12/2022 00:00,10.154166666666667
RBKC Sedding Street,03/12/2022 00:00,9.533333333333333
RBKC Sedding Street,04/12/2022 00:00,12.195833333333333
RBKC Sedding Street,05/12/2022 00:00,8.241666666666667
RBKC Sedding Street,06/12/2022 00:00,6.170833333333333
RBKC Sedding Street,07/12/2022 00:00,9.391666666666667
RBKC Sedding Street,08/12/2022 00:00,11.504166666666668
RBKC Sedding Street,09/12/2022 00:00,16.433333333333334
RBKC Sedding Street,10/12/2022 00:00,12.745833333333332
RBKC Sedding Street,11/12/2022 00:00,25.270833333333332
RBKC Sedding Street,12/12/2022 00:00,8.450000000000001
RBKC Sedding Street,13/12/2022 00:00,12.487499999999999
RBKC Sedding Street,14/12/2022 00:00,11.804166666666667
RBKC Sedding Street,15/12/2022 00:00,10.775
RBKC Sedding Street,16/12/2022 00:00,17.941666666666666
RBKC Sedding Street,17/12/2022 00:00,14.004166666666668
RBKC Sedding Street,18/12/2022 00:00,10.825000000000001
RBKC Sedding Street,19/12/2022 00:00,8.108333333333333
RBKC Sedding Street,20/12/2022 00:00,12.404166666666667
RBKC Sedding Street,21/12/2022 00:00,10.604166666666666
RBKC Sedding Street,22/12/2022 00:00,11.1
RBKC Sedding Street,23/12/2022 00:00,8.8125
RBKC Sedding Street,24/12/2022 00:00,23.152380952380952
RBKC Sedding Street,25/12/2022 00:00,5.8315789473684205
RBKC Sedding Street,26/12/2022 00:00,5.7625
RBKC Sedding Street,27/12/2022 00:00,7.1375
RBKC Sedding Street,28/12/2022 00:00,6.466666666666666
RBKC Sedding Street,29/12/2022 00:00,11.108333333333334
RBKC Sedding Street,30/12/2022 00:00,8.470833333333333
RBKC Sedding Street,31/12/2022 00:00,13.320833333333333
RBKC Sedding Street,01/01/2023 00:00,15.9125
RBKC Sedding Street,02/01/2023 00:00,6.354166666666667
RBKC Sedding Street,03/01/2023 00:00,8.929166666666667
RBKC Sedding Street,04/01/2023 00:00,17.5375
RBKC Sedding Street,05/01/2023 00:00,18.875
RBKC Sedding Street,06/01/2023 00:00,6.133333333333333
RBKC Sedding Street,07/01/2023 00:00,10.558333333333334
RBKC Sedding Street,08/01/2023 00:00,11.270833333333334
RBKC Sedding Street,09/01/2023 00:00,10.8375
RBKC Sedding Street,10/01/2023 00:00,14.704166666666666
RBKC Sedding Street,11/01/2023 00:00,15.083333333333334
RBKC Sedding Street,12/01/2023 00:00,13.075000000000001
RBKC Sedding Street,13/01/2023 00:00,15.145833333333334
RBKC Sedding Street,14/01/2023 00:00,7.879166666666666
RBKC Sedding Street,15/01/2023 00:00,8.129166666666666
RBKC Sedding Street,16/01/2023 00:00,6.6625000000000005
RBKC Sedding Street,17/01/2023 00:00,11.35
RBKC Sedding Street,18/01/2023 00:00,7.890909090909091
RBKC Sedding Street,19/01/2023 00:00,8.266666666666667
RBKC Sedding Street,20/01/2023 00:00,8.558333333333334
RBKC Sedding Street,21/01/2023 00:00,12.237499999999999
RBKC Sedding Street,22/01/2023 00:00,36.55416666666667
RBKC Sedding Street,23/01/2023 00:00,32.300000000000004
RBKC Sedding Street,24/01/2023 00:00,8.520833333333334
RBKC Sedding Street,25/01/2023 00:00,24.650000000000002
RBKC Sedding Street,26/01/2023 00:00,12.420833333333334
RBKC Sedding Street,27/01/2023 00:00,9.883333333333335
RBKC Sedding Street,28/01/2023 00:00,8.920833333333333
RBKC Sedding Street,29/01/2023 00:00,7.366666666666666
RBKC Sedding Street,30/01/2023 00:00,13.066666666666668
RBKC Sedding Street,31/01/2023 00:00,14.820833333333333
RBKC Sedding Street,01/02/2023 00:00,19.39090909090909
RBKC Sedding Street,02/02/2023 00:00,7.9125000000000005
RBKC Sedding Street,03/02/2023 00:00,6.816666666666666
RBKC Sedding Street,04/02/2023 00:00,8.9
RBKC Sedding Street,05/02/2023 00:00,14.216666666666667
RBKC Sedding Street,06/02/2023 00:00,21.59166666666667
RBKC Sedding Street,07/02/2023 00:00,24.775000000000002
RBKC Sedding Street,08/02/2023 00:00,20.995833333333334
RBKC Sedding Street,09/02/2023 00:00,15.891666666666666
RBKC Sedding Street,10/02/2023 00:00,15.891666666666666
RBKC Sedding Street,11/02/2023 00:00,8.362499999999999
RBKC Sedding Street,12/02/2023 00:00,7.620833333333334
RBKC Sedding Street,13/02/2023 00:00,18.004166666666666
RBKC Sedding Street,14/02/2023 00:00,25.204166666666666
RBKC Sedding Street,15/02/2023 00:00,23.34166666666667
RBKC Sedding Street,16/02/2023 00:00,5.470833333333334
RBKC Sedding Street,17/02/2023 00:00,3.345833333333333
RBKC Sedding Street,18/02/2023 00:00,6.2250000000000005
RBKC Sedding Street,19/02/2023 00:00,9.054166666666667
RBKC Sedding Street,20/02/2023 00:00,4.504166666666666
RBKC Sedding Street,21/02/2023 00:00,8.008333333333333
RBKC Sedding Street,22/02/2023 00:00,14.333333333333334
RBKC Sedding Street,23/02/2023 00:00,9.329166666666666
RBKC Sedding Street,24/02/2023 00:00,13.829166666666666
RBKC Sedding Street,25/02/2023 00:00,11.054166666666667
RBKC Sedding Street,26/02/2023 00:00,8.054166666666667
RBKC Sedding Street,27/02/2023 00:00,5.979166666666667
RBKC Sedding Street,28/02/2023 00:00,4.575
RBKC Sedding Street,01/03/2023 00:00,3.641666666666667
RBKC Sedding Street,02/03/2023 00:00,8.645833333333334
RBKC Sedding Street,03/03/2023 00:00,5.958333333333333
RBKC Sedding Street,04/03/2023 00:00,7.933333333333334
RBKC Sedding Street,05/03/2023 00:00,8.916666666666666
RBKC Sedding Street,06/03/2023 00:00,6.25
RBKC Sedding Street,07/03/2023 00:00,5.8125
RBKC Sedding Street,08/03/2023 00:00,5.858333333333333
RBKC Sedding Street,09/03/2023 00:00,9.924999999999999
RBKC Sedding Street,10/03/2023 00:00,5.341666666666666
RBKC Sedding Street,11/03/2023 00:00,7.445833333333333
RBKC Sedding Street,12/03/2023 00:00,21.90416666666667
RBKC Sedding Street,13/03/2023 00:00,26.145833333333332
RBKC Sedding Street,14/03/2023 00:00,6.141666666666667
RBKC Sedding Street,15/03/2023 00:00,6.770833333333333
RBKC Sedding Street,16/03/2023 00:00,8.475
RBKC Sedding Street,17/03/2023 00:00,7.658333333333334
RBKC Sedding Street,18/03/2023 00:00,7.391666666666667
RBKC Sedding Street,19/03/2023 00:00,6.5375000000000005
RBKC Sedding Street,20/03/2023 00:00,9.254166666666666
RBKC Sedding Street,21/03/2023 00:00,11.579166666666666
RBKC Sedding Street,22/03/2023 00:00,14.716666666666667
RBKC Sedding Street,23/03/2023 00:00,20.9375
RBKC Sedding Street,24/03/2023 00:00,15.166666666666666
RBKC Sedding Street,25/03/2023 00:00,12.612499999999999
RBKC Sedding Street,26/03/2023 00:00,10.137500000000001
RBKC Sedding Street,27/03/2023 00:00,5.729166666666667
RBKC Sedding Street,28/03/2023 00:00,7.804166666666667
RBKC Sedding Street,29/03/2023 00:00,10.104166666666666
RBKC Sedding Street,30/03/2023 00:00,23.854166666666668
RBKC Sedding Street,31/03/2023 00:00,9.979166666666666
RBKC Sedding Street,01/04/2023 00:00,5.470833333333334
RBKC Sedding Street,02/04/2023 00:00,9.4
RBKC Sedding Street,03/04/2023 00:00,9.645833333333334
RBKC Sedding Street,04/04/2023 00:00,12.141666666666666
RBKC Sedding Street,05/04/2023 00:00,12.083333333333334
RBKC Sedding Street,06/04/2023 00:00,6.058333333333334
RBKC Sedding Street,07/04/2023 00:00,7.7250000000000005
RBKC Sedding Street,08/04/2023 00:00,12.025
RBKC Sedding Street,09/04/2023 00:00,16.608333333333334
RBKC Sedding Street,10/04/2023 00:00,8.291666666666666
RBKC Sedding Street,11/04/2023 00:00,11.8125
RBKC Sedding Street,12/04/2023 00:00,12.779166666666667
RBKC Sedding Street,13/04/2023 00:00,8.454166666666667
RBKC Sedding Street,14/04/2023 00:00,8.604166666666666
RBKC Sedding Street,15/04/2023 00:00,8.345833333333333
RBKC Sedding Street,16/04/2023 00:00,8.450000000000001
RBKC Sedding Street,17/04/2023 00:00,14.766666666666666
RBKC Sedding Street,18/04/2023 00:00,16.658333333333335
RBKC Sedding Street,19/04/2023 00:00,16.766666666666666
RBKC Sedding Street,20/04/2023 00:00,11.804166666666667
RBKC Sedding Street,21/04/2023 00:00,17.383333333333333
RBKC Sedding Street,22/04/2023 00:00,21.275000000000002
RBKC Sedding Street,23/04/2023 00:00,7.758333333333333
RBKC Sedding Street,24/04/2023 00:00,12.004166666666668
RBKC Sedding Street,25/04/2023 00:00,10.808333333333332
RBKC Sedding Street,26/04/2023 00:00,11.549999999999999
RBKC Sedding Street,27/04/2023 00:00,18.991666666666667
RBKC Sedding Street,28/04/2023 00:00,5.6875
RBKC Sedding Street,29/04/2023 00:00,13.950000000000001
RBKC Sedding Street,30/04/2023 00:00,15.758333333333333
RBKC Sedding Street,01/05/2023 00:00,8.5625
RBKC Sedding Street,02/05/2023 00:00,9.991666666666667
RBKC Sedding Street,03/05/2023 00:00,13.320833333333333
RBKC Sedding Street,04/05/2023 00:00,17.170833333333334
RBKC Sedding Street,05/05/2023 00:00,13.674999999999999
RBKC Sedding Street,06/05/2023 00:00,12.916666666666666
RBKC Sedding Street,07/05/2023 00:00,6.958333333333333
RBKC Sedding Street,08/05/2023 00:00,7.370833333333334
RBKC Sedding Street,09/05/2023 00:00,5.104166666666667
RBKC Sedding Street,10/05/2023 00:00,8.120833333333334
RBKC Sedding Street,11/05/2023 00:00,9.091666666666667
RBKC Sedding Street,12/05/2023 00:00,10.6875
RBKC Sedding Street,13/05/2023 00:00,11.987499999999999
RBKC Sedding Street,14/05/2023 00:00,10.4
RBKC Sedding Street,15/05/2023 00:00,6.583333333333333
RBKC Sedding Street,16/05/2023 00:00,11.362499999999999
RBKC Sedding Street,17/05/2023 00:00,14.379166666666668
RBKC Sedding Street,18/05/2023 00:00,12.304166666666667
RBKC Sedding Street,19/05/2023 00:00,12.941666666666668
RBKC Sedding Street,20/05/2023 00:00,10.295833333333333
RBKC Sedding Street,21/05/2023 00:00,8.295833333333333
RBKC Sedding Street,22/05/2023 00:00,7.408333333333334
RBKC Sedding Street,23/05/2023 00:00,11.054166666666667
RBKC Sedding Street,24/05/2023 00:00,14.4375
RBKC Sedding Street,25/05/2023 00:00,14.570833333333333
RBKC Sedding Street,26/05/2023 00:00,23.775000000000002
RBKC Sedding Street,27/05/2023 00:00,19.883333333333333
RBKC Sedding Street,28/05/2023 00:00,11.804166666666667
RBKC Sedding Street,29/05/2023 00:00,13.112499999999999
RBKC Sedding Street,30/05/2023 00:00,11.166666666666666
RBKC Sedding Street,31/05/2023 00:00,6.666666666666667
RBKC Sedding Street,01/06/2023 00:00,8.866666666666667
RBKC Sedding Street,02/06/2023 00:00,11.9375
RBKC Sedding Street,03/06/2023 00:00,13.4125
RBKC Sedding Street,04/06/2023 00:00,8.525
RBKC Sedding Street,05/06/2023 00:00,6.1499999999999995
RBKC Sedding Street,06/06/2023 00:00,7.029166666666666
RBKC Sedding Street,07/06/2023 00:00,11.070833333333333
RBKC Sedding Street,08/06/2023 00:00,10.020833333333334
RBKC Sedding Street,09/06/2023 00:00,18.045833333333334
RBKC Sedding Street,10/06/2023 00:00,15.970833333333333
RBKC Sedding Street,11/06/2023 00:00,15.620833333333332
RBKC Sedding Street,12/06/2023 00:00,15.041666666666666
RBKC Sedding Street,13/06/2023 00:00,9.75
RBKC Sedding Street,14/06/2023 00:00,10.008333333333335
RBKC Sedding Street,15/06/2023 00:00,8.237499999999999
RBKC Sedding Street,16/06/2023 00:00,7.879166666666666
RBKC Sedding Street,17/06/2023 00:00,10.237499999999999
RBKC Sedding Street,18/06/2023 00:00,12.991666666666667
RBKC Sedding Street,19/06/2023 00:00,10.120833333333334
RBKC Sedding Street,20/06/2023 00:00,7.841666666666666
RBKC Sedding Street,21/06/2023 00:00,5.691666666666666
RBKC Sedding Street,22/06/2023 00:00,7.2
RBKC Sedding Street,23/06/2023 00:00,5.7875000000000005
RBKC Sedding Street,24/06/2023 00:00,6.195833333333333
RBKC Sedding Street,25/06/2023 00:00,5.441666666666666
RBKC Sedding Street,26/06/2023 00:00,7.391666666666667
RBKC Sedding Street,27/06/2023 00:00,9.783333333333333
RBKC Sedding Street,28/06/2023 00:00,13.762500000000001
RBKC Sedding Street,29/06/2023 00:00,5.066666666666666
RBKC Sedding Street,30/06/2023 00:00,6.7124999999999995
RBKC Sedding Street,01/07/2023 00:00,7.625
RBKC Sedding Street,02/07/2023 00:00,14.245833333333332
RBKC Sedding Street,03/07/2023 00:00,9.245833333333334
RBKC Sedding Street,04/07/2023 00:00,8.5875
RBKC Sedding Street,05/07/2023 00:00,4.1125
RBKC Sedding Street,06/07/2023 00:00,5.4125000000000005
RBKC Sedding Street,07/07/2023 00:00,6.929166666666667
RBKC Sedding Street,08/07/2023 00:00,8.141666666666667
RBKC Sedding Street,09/07/2023 00:00,8.154166666666667
RBKC Sedding Street,10/07/2023 00:00,8.345833333333333
RBKC Sedding Street,11/07/2023 00:00,8.2875
RBKC Sedding Street,12/07/2023 00:00,6.1125
RBKC Sedding Street,13/07/2023 00:00,5.2749999999999995
RBKC Sedding Street,14/07/2023 00:00,7.5125
RBKC Sedding Street,15/07/2023 00:00,11.0875
RBKC Sedding Street,16/07/2023 00:00,9.35
RBKC Sedding Street,17/07/2023 00:00,6.3
RBKC Sedding Street,18/07/2023 00:00,6.320833333333333
RBKC Sedding Street,19/07/2023 00:00,3.641666666666667
RBKC Sedding Street,20/07/2023 00:00,3.2291666666666665
RBKC Sedding Street,21/07/2023 00:00,4.741666666666666
RBKC Sedding Street,22/07/2023 00:00,4.729166666666667
RBKC Sedding Street,23/07/2023 00:00,3.3958333333333335
RBKC Sedding Street,24/07/2023 00:00,4.679166666666666
RBKC Sedding Street,25/07/2023 00:00,4.241666666666666
RBKC Sedding Street,26/07/2023 00:00,4.604166666666667
RBKC Sedding Street,27/07/2023 00:00,3.7458333333333336
RBKC Sedding Street,28/07/2023 00:00,2.3833333333333333
RBKC Sedding Street,29/07/2023 00:00,5.1125
RBKC Sedding Street,30/07/2023 00:00,5.829411764705882
RBKC Sedding Street,31/07/2023 00:00,
RBKC Sedding Street,01/08/2023 00:00,
RBKC Sedding Street,02/08/2023 00:00,
RBKC Sedding Street,03/08/2023 00:00,
RBKC Sedding Street,04/08/2023 00:00,
RBKC Sedding Street,05/08/2023 00:00,
RBKC Sedding Street,06/08/2023 00:00,
RBKC Sedding Street,07/08/2023 00:00,3.64375
RBKC Sedding Street,08/08/2023 00:00,4.3875
RBKC Sedding Street,09/08/2023 00:00,3.4916666666666667
RBKC Sedding Street,10/08/2023 00:00,3.5541666666666667
RBKC Sedding Street,11/08/2023 00:00,7.254166666666666
RBKC Sedding Street,12/08/2023 00:00,10.879166666666668
RBKC Sedding Street,13/08/2023 00:00,6.579166666666667
RBKC Sedding Street,14/08/2023 00:00,7.608333333333333
RBKC Sedding Street,15/08/2023 00:00,5.279166666666667
RBKC Sedding Street,16/08/2023 00:00,5.395833333333333
RBKC Sedding Street,17/08/2023 00:00,8.770833333333334
RBKC Sedding Street,18/08/2023 00:00,25.141666666666666
RBKC Sedding Street,19/08/2023 00:00,10.416666666666666
RBKC Sedding Street,20/08/2023 00:00,8.3375
RBKC Sedding Street,21/08/2023 00:00,6.4375
RBKC Sedding Street,22/08/2023 00:00,4.941666666666666
RBKC Sedding Street,23/08/2023 00:00,5.695833333333333
RBKC Sedding Street,24/08/2023 00:00,6.891666666666667
RBKC Sedding Street,25/08/2023 00:00,3.375
RBKC Sedding Street,26/08/2023 00:00,3.641666666666667
RBKC Sedding Street,27/08/2023 00:00,2.891666666666667
RBKC Sedding Street,28/08/2023 00:00,4.583333333333333
RBKC Sedding Street,29/08/2023 00:00,4.520833333333333
RBKC Sedding Street,30/08/2023 00:00,5.104166666666667
RBKC Sedding Street,31/08/2023 00:00,5.7875000000000005
RBKC Sedding Street,01/09/2023 00:00,4.908333333333333
RBKC Sedding Street,02/09/2023 00:00,9.633333333333333
RBKC Sedding Street,03/09/2023 00:00,10.200000000000001
RBKC Sedding Street,04/09/2023 00:00,16.662499999999998
RBKC Sedding Street,05/09/2023 00:00,11.291666666666666
RBKC Sedding Street,06/09/2023 00:00,14.791666666666666
RBKC Sedding Street,07/09/2023 00:00,18.641666666666666
RBKC Sedding Street,08/09/2023 00:00,7.170833333333333
RBKC Sedding Street,09/09/2023 00:00,9.933333333333334
RBKC Sedding Street,10/09/2023 00:00,24.070833333333336
RBKC Sedding Street,11/09/2023 00:00,8.887500000000001
RBKC Sedding Street,12/09/2023 00:00,4.916666666666667
RBKC Sedding Street,13/09/2023 00:00,6.679166666666667
RBKC Sedding Street,14/09/2023 00:00,5.1375
RBKC Sedding Street,15/09/2023 00:00,7.845833333333334
RBKC Sedding Street,16/09/2023 00:00,9.075000000000001
RBKC Sedding Street,17/09/2023 00:00,15.762500000000001
RBKC Sedding Street,18/09/2023 00:00,6.316666666666666
RBKC Sedding Street,19/09/2023 00:00,10.924999999999999
RBKC Sedding Street,20/09/2023 00:00,10.004166666666666
RBKC Sedding Street,21/09/2023 00:00,6.954166666666667
RBKC Sedding Street,22/09/2023 00:00,4.0125
RBKC Sedding Street,23/09/2023 00:00,6.958333333333333
RBKC Sedding Street,24/09/2023 00:00,8.895833333333334
RBKC Sedding Street,25/09/2023 00:00,12.654166666666667
RBKC Sedding Street,26/09/2023 00:00,12.125
RBKC Sedding Street,27/09/2023 00:00,13.525
RBKC Sedding Street,28/09/2023 00:00,15.145833333333334
RBKC Sedding Street,29/09/2023 00:00,6.95
RBKC Sedding Street,30/09/2023 00:00,10.245000000000001
RBKC Sedding Street,01/10/2023 00:00,6.004166666666666
RBKC Sedding Street,02/10/2023 00:00,5.329166666666667
RBKC Sedding Street,03/10/2023 00:00,3.3083333333333336
RBKC Sedding Street,04/10/2023 00:00,5.2250000000000005
RBKC Sedding Street,05/10/2023 00:00,4.358333333333333
RBKC Sedding Street,06/10/2023 00:00,4.341666666666667
RBKC Sedding Street,07/10/2023 00:00,4.666666666666667
RBKC Sedding Street,08/10/2023 00:00,4.741666666666666
RBKC Sedding Street,09/10/2023 00:00,5.514285714285714
RBKC Sedding Street,10/10/2023 00:00,6.104166666666667
RBKC Sedding Street,11/10/2023 00:00,8.654166666666667
RBKC Sedding Street,12/10/2023 00:00,3.1125000000000003
RBKC Sedding Street,13/10/2023 00:00,7.2625
RBKC Sedding Street,14/10/2023 00:00,4.291666666666667
RBKC Sedding Street,15/10/2023 00:00,2.8208333333333333
RBKC Sedding Street,16/10/2023 00:00,4.529166666666667
RBKC Sedding Street,17/10/2023 00:00,4.0625
RBKC Sedding Street,18/10/2023 00:00,5.1125
RBKC Sedding Street,19/10/2023 00:00,7.458333333333333
RBKC Sedding Street,20/10/2023 00:00,3.475
RBKC Sedding Street,21/10/2023 00:00,3.4250000000000003
RBKC Sedding Street,22/10/2023 00:00,3.016666666666667
RBKC Sedding Street,23/10/2023 00:00,6.608333333333333
RBKC Sedding Street,24/10/2023 00:00,4.604166666666667
RBKC Sedding Street,25/10/2023 00:00,4.679166666666666
RBKC Sedding Street,26/10/2023 00:00,5.679166666666667
RBKC Sedding Street,27/10/2023 00:00,4.520833333333333
RBKC Sedding Street,28/10/2023 00:00,5.4875
RBKC Sedding Street,29/10/2023 00:00,4.466666666666667
RBKC Sedding Street,30/10/2023 00:00,7.0
RBKC Sedding Street,31/10/2023 00:00,4.129166666666666
RBKC Sedding Street,01/11/2023 00:00,6.795833333333333
RBKC Sedding Street,02/11/2023 00:00,3.9791666666666665
RBKC Sedding Street,03/11/2023 00:00,5.691666666666666
RBKC Sedding Street,04/11/2023 00:00,7.4624999999999995
RBKC Sedding Street,05/11/2023 00:00,5.854166666666667
RBKC Sedding Street,06/11/2023 00:00,5.316666666666666
RBKC Sedding Street,07/11/2023 00:00,4.8374999999999995
RBKC Sedding Street,08/11/2023 00:00,5.258333333333334
RBKC Sedding Street,09/11/2023 00:00,5.758333333333333
RBKC Sedding Street,10/11/2023 00:00,4.379166666666666
RBKC Sedding Street,11/11/2023 00:00,4.291666666666667
RBKC Sedding Street,12/11/2023 00:00,5.683333333333334
RBKC Sedding Street,13/11/2023 00:00,9.529166666666667
RBKC Sedding Street,14/11/2023 00:00,12.625
RBKC Sedding Street,15/11/2023 00:00,6.379166666666666
RBKC Sedding Street,16/11/2023 00:00,8.095833333333333
RBKC Sedding Street,17/11/2023 00:00,6.8
RBKC Sedding Street,18/11/2023 00:00,6.741666666666667
RBKC Sedding Street,19/11/2023 00:00,11.454166666666666
RBKC Sedding Street,20/11/2023 00:00,6.5
RBKC Sedding Street,21/11/2023 00:00,3.1208333333333336
RBKC Sedding Street,22/11/2023 00:00,4.933333333333334
RBKC Sedding Street,23/11/2023 00:00,3.4458333333333333
RBKC Sedding Street,24/11/2023 00:00,5.408333333333334
RBKC Sedding Street,25/11/2023 00:00,5.545833333333333
RBKC Sedding Street,26/11/2023 00:00,6.016666666666667
RBKC Sedding Street,27/11/2023 00:00,2.2875
RBKC Sedding Street,28/11/2023 00:00,3.8833333333333333
RBKC Sedding Street,29/11/2023 00:00,5.2124999999999995
RBKC Sedding Street,30/11/2023 00:00,4.6125
RBKC Sedding Street,01/12/2023 00:00,4.033333333333333
RBKC Sedding Street,02/12/2023 00:00,6.070833333333333
RBKC Sedding Street,03/12/2023 00:00,5.1875
RBKC Sedding Street,04/12/2023 00:00,3.2416666666666667
RBKC Sedding Street,05/12/2023 00:00,3.658333333333333
