Date,NO2_mean,NO2_max,NO2_min
2021-08-07,23.567083333333333,29.76,10.06
2021-08-08,15.335833333333333,22.15,5.76
2021-08-09,18.55875,25.21,8.52
2021-08-10,16.043333333333333,24.41,8.75
2021-08-11,17.042083333333334,26.85,7.93
2021-08-12,14.149583333333332,19.83,7.64
2021-08-13,17.981666666666666,23.85,9.77
2021-08-14,14.9425,22.38,9.17
2021-08-15,11.347916666666668,20.94,6.06
2021-08-16,15.370416666666666,28.11,6.31
2021-08-17,20.953333333333333,28.85,14.34
2021-08-18,12.905000000000001,20.14,8.65
2021-08-19,12.731666666666667,17.82,8.13
2021-08-20,19.925833333333333,29.49,9.74
2021-08-21,31.2375,41.7,19.95
2021-08-22,22.702916666666667,34.25,11.67
2021-08-23,11.855416666666668,28.42,3.96
2021-08-24,15.79125,26.38,7.72
2021-08-25,71.28208333333333,92.12,14.64
2021-08-26,11.302083333333334,85.18,5.8
2021-08-27,14.047916666666666,22.26,4.26
2021-08-28,17.524583333333336,33.51,9.8
2021-08-29,20.295416666666664,35.53,8.47
2021-08-30,9.896666666666667,14.21,6.3
2021-08-31,11.664166666666667,17.47,5.34
2021-09-01,14.5575,23.08,7.46
2021-09-02,27.663750000000004,44.81,6.01
2021-09-03,26.639583333333334,41.53,13.76
2021-09-04,20.298750000000002,24.58,12.2
2021-09-05,29.51,49.39,15.69
2021-09-06,49.109166666666674,87.18,24.29
2021-09-07,56.74166666666667,84.25,21.08
2021-09-08,58.10708333333333,78.38,27.47
2021-09-09,22.22666666666667,56.27,12.16
2021-09-10,27.85625,41.02,16.39
2021-09-11,13.179166666666667,28.89,8.26
2021-09-12,31.445833333333336,47.37,13.52
2021-09-13,26.152083333333334,46.45,12.45
2021-09-14,37.08041666666667,59.37,14.54
2021-09-15,30.844583333333333,64.95,10.39
2021-09-16,26.780833333333334,54.06,14.85
2021-09-17,30.52875,48.86,15.93
2021-09-18,48.12958333333333,68.76,14.64
2021-09-19,31.99083333333333,61.37,18.62
2021-09-20,26.09375,42.25,13.4
2021-09-21,33.84875,56.4,19.3
2021-09-22,31.375416666666666,44.23,15.59
2021-09-23,22.77208333333333,32.52,13.01
2021-09-24,21.411666666666665,31.69,11.5
2021-09-25,22.40833333333333,41.5,11.29
2021-09-26,25.17375,42.5,9.49
2021-09-27,11.9975,15.6,7.26
2021-09-28,16.229166666666668,31.7,8.01
2021-09-29,18.679583333333333,36.77,8.27
2021-09-30,18.075,34.34,7.77
2021-10-01,23.046666666666667,41.97,6.1
2021-10-02,21.17125,34.2,8.2
2021-10-03,14.941249999999998,23.73,6.27
2021-10-04,20.25375,33.82,9.2
2021-10-05,15.501666666666667,23.73,6.71
2021-10-06,26.33791666666667,63.05,8.61
2021-10-07,31.495416666666667,44.78,20.08
2021-10-08,30.045833333333334,59.01,11.2
2021-10-09,51.12625,67.63,27.26
2021-10-10,37.775416666666665,65.06,13.5
2021-10-11,32.1175,57.12,16.45
2021-10-12,32.31375,50.58,13.99
2021-10-13,50.584583333333335,73.11,16.13
2021-10-14,31.281666666666666,54.6,13.38
2021-10-15,29.030416666666667,68.41,12.52
2021-10-16,48.27875,72.48,27.3
2021-10-17,37.107083333333335,59.14,14.18
2021-10-18,29.20375,56.2,13.37
2021-10-19,15.305,19.45,7.01
2021-10-20,16.746666666666666,34.38,8.46
2021-10-21,33.89125,71.31,13.69
2021-10-22,32.20583333333334,52.92,19.34
2021-10-23,32.105,40.66,19.66
2021-10-24,22.023750000000003,27.74,13.8
2021-10-25,30.478333333333335,53.84,11.42
2021-10-26,19.77125,34.53,8.4
2021-10-27,14.219583333333333,22.82,7.39
2021-10-28,15.765833333333333,25.64,6.6
2021-10-29,20.49416666666667,36.21,8.88
2021-10-30,37.772083333333335,56.61,19.75
2021-10-31,14.3968,45.29,6.79
2021-11-01,24.960416666666664,55.59,5.31
2021-11-02,52.064166666666665,73.9,30.14
2021-11-03,38.9575,59.71,12.95
2021-11-04,27.442916666666665,52.64,12.26
2021-11-05,50.06375,56.78,33.62
2021-11-06,18.572083333333335,33.9,12.37
2021-11-07,27.155,58.78,8.19
2021-11-08,39.706250000000004,57.38,25.45
2021-11-09,33.197916666666664,48.86,17.04
2021-11-10,30.05333333333333,46.13,12.88
2021-11-11,30.424166666666668,46.35,18.73
2021-11-12,25.237916666666667,33.42,14.7
2021-11-13,19.0825,30.21,8.82
2021-11-14,17.432083333333335,29.58,11.39
2021-11-15,43.69833333333333,60.36,21.68
2021-11-16,45.85458333333333,57.84,32.68
2021-11-17,43.61208333333334,68.99,23.23
2021-11-18,37.66291666666667,56.94,25.58
2021-11-19,30.375,44.79,18.97
2021-11-20,25.645,40.39,11.01
2021-11-21,16.45958333333333,29.88,10.5
2021-11-22,23.03125,38.35,9.45
2021-11-23,40.096250000000005,51.57,28.71
2021-11-24,63.46208333333333,82.67,38.59
2021-11-25,44.16625,69.56,21.77
2021-11-26,29.559583333333332,54.36,15.82
2021-11-27,11.589583333333332,16.22,6.9
2021-11-28,17.838333333333335,36.24,7.43
2021-11-29,45.2775,62.86,22.37
2021-11-30,25.998333333333335,45.13,8.71
2021-12-01,33.33416666666667,70.36,10.17
2021-12-02,33.55041666666667,65.76,13.3
2021-12-03,41.475833333333334,70.82,10.28
2021-12-04,26.535833333333333,42.63,13.53
2021-12-05,15.962916666666667,25.81,5.95
2021-12-06,40.05125,52.62,26.45
2021-12-07,49.49166666666667,101.24,21.39
2021-12-08,14.353333333333333,23.62,4.67
2021-12-09,25.573333333333334,54.55,6.98
2021-12-10,27.90125,44.63,9.72
2021-12-11,38.459583333333335,64.3,17.59
2021-12-12,11.615416666666667,15.91,7.78
2021-12-13,15.90375,27.86,5.94
2021-12-14,24.40125,43.23,11.41
2021-12-15,31.54375,49.88,11.58
2021-12-16,32.43458333333333,47.08,24.02
2021-12-17,32.3575,46.12,17.46
2021-12-18,24.665000000000003,30.84,13.64
2021-12-19,33.94708333333333,48.78,17.98
2021-12-20,22.61,35.0,12.23
2021-12-21,37.065000000000005,67.44,14.76
2021-12-22,50.01499999999999,70.49,38.91
2021-12-23,32.360416666666666,46.48,20.53
2021-12-24,31.664583333333336,51.34,11.91
2021-12-25,21.23125,29.38,12.84
2021-12-26,33.05125,46.83,24.69
2021-12-27,24.75125,41.65,15.37
2021-12-28,23.38416666666667,34.49,10.44
2021-12-29,27.017083333333332,34.9,12.43
2021-12-30,8.9625,12.65,4.96
2021-12-31,13.094583333333333,19.62,7.09
2022-01-01,8.90875,12.21,5.85
2022-01-02,8.70375,11.37,4.61
2022-01-03,12.275833333333333,23.9,4.45
2022-01-04,30.828333333333333,50.43,13.32
2022-01-05,31.40625,59.63,11.54
2022-01-06,53.23791666666667,79.74,13.59
2022-01-07,29.096666666666668,49.63,9.54
2022-01-08,37.83041666666667,51.21,23.29
2022-01-09,30.950416666666666,68.43,10.53
2022-01-10,58.53,83.74,19.44
2022-01-11,34.43666666666667,60.03,13.1
2022-01-12,71.06875000000001,94.37,33.84
2022-01-13,58.470416666666665,71.64,46.01
2022-01-14,68.33916666666666,82.3,52.86
2022-01-15,62.54958333333334,86.35,34.57
2022-01-16,39.79,61.27,27.91
2022-01-17,59.94916666666666,83.5,21.73
2022-01-18,70.76458333333333,93.43,39.0
2022-01-19,40.6075,56.3,28.63
2022-01-20,44.34166666666667,55.06,25.56
2022-01-21,56.77583333333333,74.54,32.28
2022-01-22,30.88,42.18,22.93
2022-01-23,25.534583333333334,43.84,18.01
2022-01-24,36.61333333333334,67.23,12.11
2022-01-25,36.51125,55.94,20.94
2022-01-26,37.43833333333333,65.51,22.44
2022-01-27,34.04333333333333,71.29,9.89
2022-01-28,50.309583333333336,79.28,17.96
2022-01-29,13.9625,25.1,6.96
2022-01-30,27.37291666666667,54.78,8.91
2022-01-31,22.523750000000003,41.49,5.47
2022-02-01,23.193749999999998,31.4,13.74
2022-02-02,28.9675,72.08,9.86
2022-02-03,21.435833333333335,37.58,9.3
2022-02-04,17.412499999999998,28.9,6.27
2022-02-05,16.631666666666668,26.46,7.61
2022-02-06,5.97125,11.37,2.3
2022-02-07,33.503750000000004,63.73,7.89
2022-02-08,14.480416666666665,21.7,5.11
2022-02-09,21.035833333333333,41.4,5.42
2022-02-10,26.409583333333334,42.94,13.32
2022-02-11,40.250416666666666,67.42,23.97
2022-02-12,24.21083333333333,43.02,13.9
2022-02-13,8.319166666666666,11.95,6.3
2022-02-14,18.921666666666667,35.56,7.88
2022-02-15,24.3175,42.15,14.25
2022-02-16,9.199583333333333,17.08,5.0
2022-02-17,12.978333333333333,23.32,3.0
2022-02-18,13.025833333333333,18.57,6.48
2022-02-19,17.039166666666667,32.84,7.4
2022-02-20,13.470416666666667,17.88,9.56
2022-02-21,15.835,39.38,5.63
2022-02-22,30.929166666666664,49.8,15.64
2022-02-23,29.145,50.1,14.48
2022-02-24,14.477916666666667,24.57,4.66
2022-02-25,38.107499999999995,98.73,12.95
2022-02-26,39.2425,74.37,11.38
2022-02-27,47.663333333333334,67.34,13.93
2022-02-28,26.355833333333333,36.7,15.41
2022-03-01,38.67166666666667,63.32,19.17
2022-03-02,54.54458333333333,82.07,28.98
2022-03-03,48.406666666666666,72.21,24.27
2022-03-04,35.78875,51.0,20.31
2022-03-05,14.487499999999999,24.34,9.33
2022-03-06,13.61625,19.52,8.08
2022-03-07,22.53833333333333,41.1,11.01
2022-03-08,37.134166666666665,56.38,18.5
2022-03-09,20.35125,31.86,11.02
2022-03-10,27.242499999999996,51.19,12.96
2022-03-11,16.007916666666667,22.61,9.85
2022-03-12,8.135833333333332,14.72,4.59
2022-03-13,14.877083333333333,34.2,7.19
2022-03-14,35.479166666666664,71.13,15.58
2022-03-15,41.54541666666667,66.69,21.5
2022-03-16,37.356249999999996,55.92,18.68
2022-03-17,31.76,66.54,12.11
2022-03-18,36.84625,60.94,16.14
2022-03-19,24.172916666666666,30.47,16.08
2022-03-20,32.115,57.91,16.91
2022-03-21,51.66791666666666,75.15,20.86
2022-03-22,63.60458333333333,95.69,18.48
2022-03-23,76.17166666666667,123.25,22.44
2022-03-24,76.43541666666667,121.91,28.25
2022-03-25,59.627916666666664,106.28,20.81
2022-03-26,33.218333333333334,53.0,15.31
2022-03-27,24.21521739130435,34.88,17.18
2022-03-28,43.37708333333333,53.01,26.32
2022-03-29,31.93875,41.72,19.98
2022-03-30,23.23625,35.64,10.32
2022-03-31,15.608333333333334,32.94,7.54
2022-04-01,14.960833333333333,26.6,9.59
2022-04-02,30.580833333333334,66.7,13.81
2022-04-03,36.17541666666667,67.68,10.44
2022-04-04,20.495,27.79,9.31
2022-04-05,14.979166666666666,21.2,8.31
2022-04-06,11.354166666666666,18.03,4.95
2022-04-07,10.049166666666666,19.04,4.73
2022-04-08,30.563333333333333,58.57,14.54
2022-04-09,26.04041666666667,52.23,10.97
2022-04-10,30.055000000000003,56.29,8.66
2022-04-11,43.51625000000001,64.35,17.12
2022-04-12,38.415,71.14,14.9
2022-04-13,38.68958333333333,64.55,18.29
2022-04-14,33.99375,63.22,16.07
2022-04-15,46.992916666666666,65.76,16.16
2022-04-16,36.89041666666667,56.73,18.32
2022-04-17,34.33541666666667,56.55,10.21
