Date,NO2_mean,NO2_max,NO2_min
2023-03-30,16.77958333333333,24.14,5.66
2023-03-31,29.442083333333333,49.39,7.84
2023-04-01,27.694583333333338,45.39,7.19
2023-04-02,16.995416666666667,33.42,4.69
2023-04-03,39.19291666666667,60.2,12.22
2023-04-04,41.400416666666665,57.74,26.31
2023-04-05,44.135,72.61,19.88
2023-04-06,27.780416666666667,45.43,9.67
2023-04-07,19.600416666666664,37.98,9.3
2023-04-08,20.05,31.44,10.04
2023-04-09,20.715,30.2,10.43
2023-04-10,27.507499999999997,41.85,10.01
2023-04-11,22.60375,40.2,9.67
2023-04-12,19.517916666666668,39.78,4.88
2023-04-13,19.241666666666667,30.3,4.26
2023-04-14,27.807916666666667,44.35,11.42
2023-04-15,31.977500000000003,69.81,9.46
2023-04-16,41.058749999999996,71.68,22.93
2023-04-17,26.22791666666667,44.39,13.28
2023-04-18,36.43958333333333,56.4,10.18
2023-04-19,27.799166666666665,36.71,12.24
2023-04-20,22.899583333333336,33.24,9.22
2023-04-21,35.84375,54.15,12.55
2023-04-22,38.75833333333333,60.99,14.85
2023-04-23,27.804166666666664,51.85,7.72
2023-04-24,25.989583333333332,39.57,11.42
2023-04-25,31.29625,48.92,8.96
2023-04-26,26.899583333333336,43.81,12.67
2023-04-27,30.719166666666666,49.36,14.87
2023-04-28,18.275000000000002,25.09,9.51
2023-04-29,35.2875,54.85,17.92
2023-04-30,19.240833333333335,33.5,9.34
2023-05-01,18.820833333333333,32.13,7.38
2023-05-02,12.010833333333332,25.72,6.32
2023-05-03,17.727916666666665,31.56,10.73
2023-05-04,38.43,70.28,17.72
2023-05-05,23.88875,37.56,4.98
2023-05-06,19.315,36.73,11.98
2023-05-07,17.10625,34.96,5.0
2023-05-08,25.144583333333333,37.14,11.12
2023-05-09,24.605416666666667,45.5,6.0
2023-05-10,24.241666666666664,34.68,17.38
2023-05-11,27.395416666666666,41.04,11.48
2023-05-12,15.690833333333332,28.5,7.39
2023-05-13,16.529999999999998,25.53,4.41
2023-05-14,17.927916666666665,30.84,6.94
2023-05-15,29.977500000000003,50.21,7.04
2023-05-16,19.493333333333336,56.39,9.15
2023-05-17,21.795833333333334,31.24,14.46
2023-05-18,21.826666666666668,33.89,14.4
2023-05-19,21.899583333333336,46.16,11.76
2023-05-20,20.069166666666668,32.72,7.68
2023-05-21,8.948333333333332,17.72,5.26
2023-05-22,13.831666666666665,25.66,4.96
2023-05-23,18.550416666666667,27.86,5.14
2023-05-24,19.216666666666665,27.54,10.8
2023-05-25,15.61125,23.29,10.41
2023-05-26,10.409166666666666,12.7,8.4
2023-05-27,14.950416666666667,20.19,8.45
2023-05-28,11.499166666666667,21.15,6.35
2023-05-29,4.7195833333333335,7.28,3.42
2023-05-30,12.20875,18.12,4.76
2023-05-31,32.15,58.07,6.37
2023-06-01,3.3866666666666667,6.91,1.21
2023-06-02,4.068333333333333,5.98,1.81
2023-06-03,18.886666666666667,30.02,6.55
2023-06-04,10.075416666666667,22.19,6.5
2023-06-05,8.535,12.1,3.05
2023-06-06,7.486666666666667,10.54,3.14
2023-06-07,11.490416666666667,16.44,3.78
2023-06-08,13.292499999999999,19.45,4.57
2023-06-09,12.789583333333333,16.91,7.25
2023-06-10,28.216250000000002,50.71,9.62
2023-06-11,13.900416666666667,33.22,11.16
2023-06-12,35.08083333333334,51.82,12.26
2023-06-13,16.557916666666667,28.21,10.36
2023-06-14,12.329583333333334,18.03,7.26
2023-06-15,17.92833333333333,27.5,11.26
2023-06-16,17.08375,28.74,9.54
2023-06-17,33.42416666666667,44.76,20.92
2023-06-18,22.144583333333333,40.49,10.49
2023-06-19,12.978333333333333,18.4,9.06
2023-06-20,19.410833333333333,32.19,10.38
2023-06-21,16.061249999999998,21.8,6.43
2023-06-22,23.187916666666666,33.61,11.63
2023-06-23,19.89375,35.1,8.07
2023-06-24,15.942916666666667,18.83,9.91
2023-06-25,11.05625,17.88,6.63
2023-06-26,17.868333333333336,26.42,5.56
2023-06-27,20.809545454545454,35.74,10.62
2023-06-28,19.5975,29.89,6.87
2023-06-29,15.235,26.68,10.17
2023-06-30,18.136666666666667,31.16,8.41
2023-07-01,6.586666666666667,15.26,2.87
2023-07-02,9.267083333333334,15.14,4.35
2023-07-03,12.82875,21.03,4.0
2023-07-04,15.719999999999999,31.08,4.04
2023-07-05,21.412916666666664,28.43,6.45
2023-07-06,14.847499999999998,24.24,8.09
2023-07-07,33.833333333333336,52.45,10.93
2023-07-08,24.14375,45.78,12.86
2023-07-09,16.147916666666667,28.54,10.47
2023-07-10,7.275833333333334,19.44,5.3
2023-07-11,21.054166666666667,38.27,4.04
2023-07-12,9.571250000000001,19.87,3.33
2023-07-13,10.689583333333333,15.75,5.06
2023-07-14,10.148333333333333,12.52,5.67
2023-07-15,17.142500000000002,30.52,4.53
2023-07-16,9.660416666666666,17.07,2.62
2023-07-17,14.755833333333333,20.48,5.43
2023-07-18,19.622916666666665,31.87,9.79
2023-07-19,15.8275,22.35,6.86
2023-07-20,18.0225,26.0,11.91
2023-07-21,19.760833333333334,28.2,11.72
2023-07-22,11.73625,21.2,5.36
2023-07-23,8.90625,15.0,3.48
2023-07-24,19.774583333333336,32.11,7.02
2023-07-25,14.927916666666667,19.09,8.46
2023-07-26,19.4275,31.99,5.62
2023-07-27,14.86125,21.46,3.94
2023-07-28,21.033333333333335,30.18,10.1
2023-07-29,14.85,25.51,6.4
2023-07-30,9.247083333333334,20.66,2.86
2023-07-31,13.324166666666665,19.65,4.46
2023-08-01,9.317272727272726,14.27,3.66
2023-08-02,20.252083333333335,34.71,3.56
2023-08-03,16.295833333333334,24.48,6.1
2023-08-04,26.950833333333335,47.16,10.94
2023-08-05,23.11125,38.55,12.11
2023-08-06,9.509583333333333,17.23,4.98
2023-08-07,14.890416666666667,20.16,7.75
2023-08-08,31.485,52.33,9.14
2023-08-09,18.894166666666667,39.27,12.98
2023-08-10,16.75875,32.3,7.39
2023-08-11,11.167083333333332,14.35,8.34
2023-08-12,6.390416666666667,13.81,4.17
2023-08-13,7.06375,9.76,5.3
2023-08-14,9.847916666666666,17.76,6.51
2023-08-15,20.02375,30.08,8.64
2023-08-16,18.856666666666666,35.15,9.81
2023-08-17,12.022083333333333,19.66,7.9
2023-08-18,16.13083333333333,24.49,7.72
2023-08-19,10.7875,30.64,4.41
2023-08-20,11.59875,20.1,4.95
2023-08-21,15.610833333333334,22.83,6.41
2023-08-22,13.871666666666668,22.62,6.2
2023-08-23,24.345416666666665,39.41,8.75
2023-08-24,30.886666666666667,39.39,15.42
2023-08-25,20.970909090909092,34.92,9.54
2023-08-26,28.895416666666666,50.07,10.99
2023-08-27,13.469166666666666,45.27,5.75
2023-08-28,14.665833333333333,22.57,7.44
2023-08-29,21.510416666666668,37.66,9.72
2023-08-30,17.235416666666666,26.81,6.2
2023-08-31,24.2775,37.77,13.45
2023-09-01,22.995833333333334,34.88,14.59
2023-09-02,15.225,21.32,9.98
2023-09-03,19.352916666666665,28.77,11.28
2023-09-04,19.0025,21.94,14.5
2023-09-05,26.829166666666666,42.07,16.83
2023-09-06,37.78458333333334,56.51,21.04
2023-09-07,60.30833333333334,100.26,17.12
2023-09-08,60.715,83.72,26.22
2023-09-09,40.9675,71.33,16.1
2023-09-10,37.05458333333333,70.38,12.26
2023-09-11,26.49875,45.27,7.08
2023-09-12,32.9475,46.0,13.02
2023-09-13,22.13,33.4,4.5
2023-09-14,19.03291666666667,30.41,8.01
2023-09-15,30.02625,44.18,17.4
2023-09-16,28.07875,40.84,13.19
2023-09-17,19.419583333333332,32.19,8.97
2023-09-18,19.292083333333334,37.82,6.12
2023-09-19,8.077499999999999,17.79,4.26
2023-09-20,13.30375,28.11,4.2
2023-09-21,25.738333333333333,48.56,4.73
2023-09-22,16.67625,26.56,7.88
2023-09-23,17.152083333333334,27.57,6.23
2023-09-24,8.760416666666666,22.0,4.46
2023-09-25,21.604166666666668,38.18,4.44
2023-09-26,27.63416666666667,41.96,11.93
2023-09-27,16.663333333333334,36.69,6.13
2023-09-28,20.785833333333333,39.23,2.46
2023-09-29,24.241249999999997,48.71,5.47
2023-09-30,12.631666666666668,34.03,6.46
2023-10-01,15.074166666666665,20.53,9.11
2023-10-02,29.20958333333333,42.65,13.82
2023-10-03,18.598333333333333,29.49,7.14
2023-10-04,17.575416666666666,28.39,8.05
2023-10-05,19.062083333333334,36.47,6.54
2023-10-06,18.224999999999998,28.32,6.15
2023-10-07,15.431666666666667,29.51,6.09
2023-10-08,20.419583333333332,33.66,13.57
2023-10-09,43.23541666666667,76.37,17.31
2023-10-10,21.785833333333333,42.18,8.23
2023-10-11,15.609166666666667,22.9,4.44
2023-10-12,32.69,48.28,10.9
2023-10-13,9.94375,16.45,3.28
2023-10-14,19.85125,36.05,6.32
2023-10-15,19.103333333333335,40.63,8.44
2023-10-16,60.26458333333333,79.36,36.88
2023-10-17,20.845833333333335,30.24,13.01
2023-10-18,23.104583333333334,32.12,9.68
2023-10-19,15.129166666666668,31.82,3.89
2023-10-20,25.924583333333334,40.86,13.5
2023-10-21,17.365,30.41,11.32
2023-10-22,17.381666666666668,32.2,9.91
2023-10-23,31.666666666666668,41.23,21.69
2023-10-24,45.068333333333335,65.01,24.48
2023-10-25,26.835833333333337,48.59,20.34
2023-10-26,27.279583333333335,38.8,18.99
2023-10-27,28.70958333333333,36.59,20.65
2023-10-28,21.65125,31.12,15.69
2023-10-29,22.0004,44.36,5.06
2023-10-30,32.85166666666667,57.97,9.13
2023-10-31,31.290000000000003,44.54,16.29
2023-11-01,15.793333333333335,30.02,4.67
2023-11-02,26.785833333333333,49.9,7.59
2023-11-03,21.25875,45.54,3.45
2023-11-04,27.116249999999997,39.6,13.32
2023-11-05,15.831249999999999,39.87,6.85
2023-11-06,12.60875,20.23,5.3
2023-11-07,25.34958333333333,41.92,10.59
2023-11-08,33.470416666666665,58.46,12.94
2023-11-09,19.849999999999998,31.32,11.12
2023-11-10,31.596249999999998,49.92,8.74
2023-11-11,30.33375,51.06,14.0
2023-11-12,39.34166666666667,61.05,15.83
2023-11-13,10.043333333333333,12.84,4.65
2023-11-14,27.511666666666667,49.08,4.16
2023-11-15,23.30125,41.23,6.56
2023-11-16,44.327916666666674,63.13,29.64
2023-11-17,39.878750000000004,59.11,14.4
2023-11-18,16.3675,25.92,7.3
2023-11-19,7.139166666666667,11.21,2.8
2023-11-20,35.442083333333336,69.3,5.13
2023-11-21,25.276666666666667,37.01,10.2
2023-11-22,36.57208333333333,49.43,20.55
2023-11-23,28.15416666666667,36.6,12.03
2023-11-24,19.19875,31.31,8.76
2023-11-25,28.953333333333333,48.31,12.86
2023-11-26,38.2275,52.23,23.35
2023-11-27,27.196250000000003,42.92,4.68
2023-11-28,41.9375,61.86,15.43
2023-11-29,39.330000000000005,54.0,22.81
2023-11-30,32.94875,39.88,24.58
2023-12-01,36.598333333333336,59.72,19.54
2023-12-02,35.483333333333334,50.75,14.3
2023-12-03,36.772083333333335,59.51,10.71
2023-12-04,24.315555555555555,40.2,4.74
2023-12-05,37.68888888888889,58.34,11.02
2023-12-06,41.24111111111111,60.85,12.88
2023-12-07,16.407222222222224,21.62,9.35
2023-12-08,27.14777777777778,48.91,10.47
2023-12-09,11.648888888888889,18.14,5.54
2023-12-10,17.86333333333333,33.75,3.5
2023-12-11,40.625,76.96,1.55
2023-12-12,42.16277777777778,94.69,12.42
2023-12-13,19.691176470588236,37.36,11.19
2023-12-14,34.843529411764706,56.84,11.0
2023-12-15,38.52333333333333,53.49,23.01
2023-12-16,12.960555555555555,21.44,6.65
2023-12-17,10.493888888888888,16.58,5.1
2023-12-18,15.534444444444444,33.64,4.61
2023-12-19,29.566111111111113,52.38,4.55
2023-12-20,23.031666666666666,37.51,7.75
2023-12-21,8.41777777777778,14.39,3.56
2023-12-22,6.146111111111111,9.52,2.95
2023-12-23,9.422222222222222,18.81,3.47
2023-12-24,4.469444444444445,6.91,1.79
2023-12-25,6.114444444444445,13.1,2.05
2023-12-26,23.214761904761904,47.88,2.7
2023-12-27,12.004583333333334,34.67,6.34
2023-12-28,9.434583333333334,15.18,2.73
2023-12-29,12.754166666666668,33.32,4.41
2023-12-30,12.2575,30.53,4.77
2023-12-31,11.097499999999998,18.72,4.2
2024-01-01,14.856666666666667,27.52,8.48
2024-01-02,16.200416666666666,43.65,6.91
2024-01-03,20.28375,37.95,4.15
2024-01-04,29.86125,63.96,4.8
2024-01-05,31.067083333333333,47.56,4.28
2024-01-06,23.65684210526316,38.76,9.83
2024-01-07,21.955555555555556,39.97,5.05
2024-01-08,27.479444444444443,47.37,5.3
2024-01-09,32.38611111111111,53.25,7.75
2024-01-10,34.245,52.29,10.4
2024-01-11,30.720000000000002,54.85,10.66
2024-01-12,28.052777777777777,50.04,4.12
2024-01-13,25.654444444444444,43.27,7.34
2024-01-14,21.493333333333332,32.93,11.64
2024-01-15,30.173333333333332,54.36,12.24
2024-01-16,38.11388888888889,52.24,20.42
2024-01-17,45.16166666666666,66.04,22.43
2024-01-18,47.10333333333333,62.66,18.99
2024-01-19,33.321666666666665,46.11,20.34
2024-01-20,14.834761904761903,23.21,10.82
2024-01-21,9.294166666666667,20.72,2.96
2024-01-22,15.071666666666665,21.86,2.28
2024-01-23,15.808750000000002,32.43,4.72
2024-01-24,25.496666666666666,41.59,2.39
2024-01-25,27.948333333333334,49.92,9.12
2024-01-26,29.080833333333334,46.13,3.27
2024-01-27,27.883333333333336,40.58,13.27
2024-01-28,27.485416666666666,33.98,18.68
2024-01-29,19.364583333333332,25.48,13.51
2024-01-30,28.92833333333333,48.0,4.71
2024-01-31,15.029166666666667,29.27,6.99
2024-02-01,38.92458333333333,59.19,7.84
2024-02-02,19.52541666666667,31.69,8.6
2024-02-03,13.746249999999998,29.96,4.01
2024-02-04,9.855,16.57,3.86
2024-02-05,12.544166666666667,21.25,3.27
2024-02-06,11.217083333333333,17.82,5.91
2024-02-07,40.702083333333334,57.68,13.58
2024-02-08,34.16625,69.15,9.99
2024-02-09,16.229583333333334,27.3,6.49
2024-02-10,22.228333333333335,41.71,6.67
2024-02-11,25.777916666666666,34.73,14.23
2024-02-12,27.79625,42.34,10.52
2024-02-13,27.073333333333334,56.49,10.32
2024-02-14,21.00375,32.01,7.12
2024-02-15,23.290000000000003,40.69,8.33
2024-02-16,24.79875,33.1,17.62
2024-02-17,15.987083333333333,20.12,11.88
2024-02-18,13.743333333333332,30.97,5.61
2024-02-19,25.68375,41.16,7.31
2024-02-20,20.61916666666667,32.72,13.09
2024-02-21,15.272916666666667,25.54,6.89
2024-02-22,25.715833333333332,62.98,5.43
2024-02-23,30.574583333333333,52.31,7.67
2024-02-24,30.805833333333336,54.47,14.45
2024-02-25,39.05416666666667,57.58,14.62
2024-02-26,21.839583333333334,35.39,5.73
2024-02-27,41.02916666666667,67.31,15.37
2024-02-28,27.0625,49.91,9.14
2024-02-29,39.18125,67.78,5.81
2024-03-01,19.40375,30.9,10.36
2024-03-02,20.409166666666668,43.53,7.18
2024-03-03,31.675,54.09,19.77
2024-03-04,29.87291666666667,56.42,8.85
2024-03-05,34.9925,52.85,8.93
2024-03-06,40.58625,53.72,29.15
2024-03-07,80.76833333333333,148.83,16.53
2024-03-08,45.717083333333335,69.98,16.67
2024-03-09,35.33291666666667,48.06,21.12
2024-03-10,36.48291666666667,54.06,12.84
2024-03-11,31.25208333333333,47.28,12.41
2024-03-12,22.925,36.57,9.28
2024-03-13,17.867916666666666,29.6,5.14
2024-03-14,19.445416666666667,25.15,11.69
2024-03-15,19.167083333333334,34.59,5.38
2024-03-16,14.38,19.39,9.16
2024-03-17,13.242916666666666,18.91,8.88
2024-03-18,19.16375,27.0,8.01
2024-03-19,20.157916666666665,32.36,7.18
2024-03-20,26.463333333333335,41.15,11.82
2024-03-21,21.8575,30.24,12.7
2024-03-22,22.47666666666667,35.53,6.64
2024-03-23,14.00125,20.1,6.03
2024-03-24,24.479166666666668,57.36,10.61
2024-03-25,25.084166666666665,37.73,13.78
2024-03-26,55.89208333333334,73.14,8.63
2024-03-27,17.591666666666665,29.39,8.77
2024-03-28,17.432916666666667,25.18,5.02
2024-03-29,16.605416666666667,27.65,11.37
2024-03-30,21.68625,33.73,8.59
2024-03-31,25.92739130434783,38.04,15.84
2024-04-01,15.1025,27.44,4.65
2024-04-02,19.833333333333332,34.22,5.17
2024-04-03,9.367083333333333,17.19,6.14
2024-04-04,17.322916666666668,27.32,8.18
2024-04-05,8.65,14.26,3.88
2024-04-06,5.425,12.51,2.66
2024-04-07,7.592083333333334,15.79,2.31
2024-04-08,17.673750000000002,23.9,5.88
2024-04-09,11.5225,17.98,2.2
2024-04-10,14.505833333333333,31.91,7.28
2024-04-11,10.289166666666667,15.47,3.68
2024-04-12,12.989166666666668,21.24,6.78
2024-04-13,8.42,20.7,6.63
2024-04-14,9.986666666666666,14.53,5.31
2024-04-15,9.777083333333334,16.56,3.15
2024-04-16,15.082500000000001,23.21,1.77
2024-04-17,15.67875,24.97,10.73
2024-04-18,14.366521739130436,19.83,5.17
2024-04-19,17.659583333333334,27.95,5.56
2024-04-20,15.692083333333334,24.18,5.55
2024-04-21,6.8933333333333335,15.78,4.94
2024-04-22,18.232083333333332,23.55,8.12
2024-04-23,19.4975,32.97,11.86
2024-04-24,16.3475,21.39,8.91
2024-04-25,27.299583333333334,39.18,16.6
2024-04-26,23.830833333333334,40.15,15.59
2024-04-27,45.08208333333334,60.29,11.41
2024-04-28,15.52375,38.62,7.4
2024-04-29,20.471666666666668,27.75,12.51
2024-04-30,17.765833333333333,28.46,8.76
2024-05-01,48.66625,72.75,29.2
2024-05-02,25.91541666666667,38.61,9.48
2024-05-03,23.966250000000002,40.04,8.02
2024-05-04,25.407916666666665,49.26,11.97
2024-05-05,20.624583333333334,45.78,7.95
2024-05-06,33.683749999999996,47.23,22.0
2024-05-07,15.895000000000001,25.73,8.39
2024-05-08,20.638749999999998,24.36,14.9
2024-05-09,24.445833333333336,35.73,13.18
2024-05-10,25.20125,37.81,13.67
2024-05-11,37.34708333333334,49.17,14.52
2024-05-12,48.322916666666664,69.69,13.04
2024-05-13,24.91208333333333,39.91,6.28
2024-05-14,20.665,30.32,11.13
2024-05-15,18.77541666666667,41.75,7.08
2024-05-16,32.97125,45.99,19.67
2024-05-17,28.71375,46.72,16.34
2024-05-18,20.636666666666667,55.37,9.92
2024-05-19,12.320416666666667,19.57,5.66
2024-05-20,9.769583333333333,13.68,6.1
2024-05-21,30.790833333333335,48.55,7.14
2024-05-22,26.257916666666663,41.57,9.34
2024-05-23,32.61666666666667,38.38,4.9
2024-05-24,27.432916666666667,44.47,9.71
2024-05-25,19.24625,36.99,8.86
2024-05-26,11.997083333333334,19.07,4.92
2024-05-27,7.860416666666667,13.93,2.91
2024-05-28,22.992500000000003,36.24,6.35
2024-05-29,11.607083333333334,15.89,1.7
2024-05-30,12.573749999999999,19.11,6.0
2024-05-31,9.809583333333334,18.13,4.0
2024-06-01,19.057916666666667,22.42,4.32
2024-06-02,16.012083333333333,45.03,5.23
2024-06-03,22.370833333333334,33.52,10.01
2024-06-04,19.47875,28.93,8.54
2024-06-05,16.302083333333332,25.22,7.14
2024-06-06,21.50583333333333,26.8,14.29
2024-06-07,15.98625,24.35,8.9
2024-06-08,16.317083333333333,21.32,5.11
2024-06-09,13.387500000000001,21.14,6.25
2024-06-10,50.26208333333333,81.46,3.86
2024-06-11,36.51083333333333,78.46,8.15
2024-06-12,42.639583333333334,61.65,30.27
2024-06-13,22.034583333333334,53.52,6.13
2024-06-14,16.16625,22.89,4.13
2024-06-15,23.035416666666666,30.49,3.1
2024-06-16,11.661666666666667,26.22,3.97
2024-06-17,14.090833333333334,27.81,8.37
2024-06-18,19.680833333333332,31.73,10.54
2024-06-19,7.521249999999999,12.01,4.4
2024-06-20,20.00875,26.42,9.01
2024-06-21,17.647083333333335,30.49,5.87
2024-06-22,10.920833333333334,20.58,4.44
2024-06-23,15.3025,21.47,8.57
2024-06-24,19.505416666666665,28.94,10.18
2024-06-25,21.22375,29.24,13.05
2024-06-26,26.447083333333335,43.59,12.11
2024-06-27,20.6975,35.83,6.32
2024-06-28,16.637083333333333,32.13,3.72
2024-06-29,21.44458333333333,41.2,8.65
2024-06-30,17.24,36.44,7.7
2024-07-01,20.097916666666666,27.89,6.46
2024-07-02,25.522499999999997,43.65,7.67
2024-07-03,16.68625,40.42,9.54
2024-07-04,9.992083333333333,12.89,5.01
2024-07-05,13.345,23.96,4.08
2024-07-06,15.351666666666667,24.37,6.6
2024-07-07,9.893749999999999,20.04,5.85
2024-07-08,16.329166666666666,24.96,9.77
2024-07-09,23.471249999999998,31.52,12.61
2024-07-10,17.98125,29.05,10.22
2024-07-11,14.712083333333332,24.96,6.0
2024-07-12,16.2525,23.66,4.06
2024-07-13,22.385,34.42,7.57
2024-07-14,17.278333333333332,32.64,9.47
2024-07-15,22.45958333333333,33.34,9.99
2024-07-16,24.50708333333333,39.68,4.75
2024-07-17,23.299166666666668,33.25,10.75
2024-07-18,31.098333333333333,45.38,12.57
2024-07-19,26.399583333333336,50.06,9.28
2024-07-20,13.145416666666668,36.74,6.87
2024-07-21,14.311666666666667,21.75,6.77
2024-07-22,14.655416666666667,21.57,7.47
2024-07-23,30.500833333333333,53.42,6.64
2024-07-24,17.500416666666666,42.32,8.67
2024-07-25,9.660666666666666,20.76,6.94
