count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
803132,E,2018,2018-10-08,15,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,0,2,24,2,2,0,0,0,0,0,0,0,30
803132,E,2018,2018-10-08,16,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,4,0,14,0,3,0,0,0,0,0,0,0,17
803132,E,2018,2018-10-08,17,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,1,3,22,0,4,0,0,0,0,0,0,0,29
803132,E,2018,2018-10-08,18,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,2,3,21,0,1,0,0,0,0,0,0,0,25
803132,E,2022,2022-10-03,10,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,7,3,29,0,6,3,0,0,0,0,0,3,41
803132,E,2022,2022-10-03,11,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,8,3,38,0,24,3,0,0,0,0,0,3,68
803132,E,2022,2022-10-03,12,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,9,10,30,0,21,2,0,0,0,0,0,2,63
803132,E,2022,2022-10-03,13,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,8,9,40,0,21,4,0,0,0,0,0,4,74
803132,E,2022,2022-10-03,14,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,10,11,48,0,16,2,0,0,0,0,0,2,77
803132,E,2022,2022-10-03,15,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,8,10,42,0,13,3,0,1,0,0,0,4,69
803132,E,2022,2022-10-03,16,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,4,14,62,0,23,1,0,0,0,0,0,1,100
803132,E,2022,2022-10-03,17,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,12,17,53,0,9,4,0,0,0,0,0,4,83
803132,E,2022,2022-10-03,18,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,12,15,24,0,6,1,0,0,0,0,0,1,46
803132,W,2022,2022-10-03,7,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,6,1,30,0,12,1,0,0,0,0,0,1,44
803132,W,2022,2022-10-03,8,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,12,0,45,1,13,5,0,0,0,0,0,5,64
803132,W,2022,2022-10-03,9,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,7,3,31,0,13,2,1,0,0,0,0,3,50
803132,W,2022,2022-10-03,10,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,6,3,22,0,12,1,1,3,0,0,0,5,42
803132,W,2022,2022-10-03,11,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,0,4,27,0,23,2,0,0,0,0,0,2,56
803132,W,2022,2022-10-03,12,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,5,5,33,0,14,4,0,0,0,0,0,4,56
803132,W,2022,2022-10-03,13,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,2,5,24,0,7,3,0,2,0,0,0,5,41
803132,W,2022,2022-10-03,14,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,4,8,22,2,8,1,0,0,0,0,0,1,41
803132,W,2022,2022-10-03,15,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,5,5,32,0,5,3,0,0,0,0,0,3,45
803132,W,2022,2022-10-03,16,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,4,7,23,0,5,0,0,0,0,0,0,0,35
803132,W,2022,2022-10-03,17,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,11,8,18,0,7,1,0,0,0,0,0,1,34
803132,W,2022,2022-10-03,18,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,18,12,24,0,0,0,0,0,0,0,0,0,36
803132,E,2022,2022-10-03,7,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,9,1,10,0,10,0,0,0,0,0,0,0,21
803132,E,2022,2022-10-03,8,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,16,3,49,0,8,4,0,0,0,0,0,4,64
803132,E,2022,2022-10-03,9,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,22,4,32,1,16,4,0,0,0,0,0,4,57
803132,E,2023,2023-10-02,7,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,12,0,9,0,7,2,0,0,0,0,0,2,18
803132,E,2023,2023-10-02,8,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,26,3,38,0,8,1,0,0,0,0,0,1,50
803132,E,2023,2023-10-02,9,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,23,1,23,0,15,2,0,0,0,0,0,2,41
803132,E,2023,2023-10-02,10,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,6,3,18,0,7,1,0,0,0,0,0,1,29
803132,E,2023,2023-10-02,11,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,12,7,29,1,13,3,0,0,0,0,0,3,53
803132,E,2023,2023-10-02,12,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,8,8,28,0,15,3,0,0,0,0,0,3,54
803132,E,2023,2023-10-02,13,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,15,15,36,0,22,1,0,0,0,0,0,1,74
803132,E,2023,2023-10-02,14,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,5,6,32,0,10,1,0,0,0,0,0,1,49
803132,E,2023,2023-10-02,15,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,17,8,43,0,11,2,0,0,0,0,0,2,64
803132,E,2023,2023-10-02,16,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,12,2,40,0,13,0,0,1,0,0,0,1,56
803132,E,2023,2023-10-02,17,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,22,8,54,0,7,0,0,0,0,0,0,0,69
803132,E,2023,2023-10-02,18,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,22,15,52,0,4,1,0,0,0,0,0,1,72
803132,W,2023,2023-10-02,7,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,7,2,31,0,14,2,0,0,0,0,0,2,49
803132,W,2023,2023-10-02,8,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,7,3,45,4,14,2,0,0,0,0,0,2,68
803132,W,2023,2023-10-02,9,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,8,1,26,0,17,3,1,0,0,0,0,4,48
803132,W,2023,2023-10-02,10,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,5,2,20,0,16,3,1,0,0,0,0,4,42
803132,W,2023,2023-10-02,11,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,2,4,25,0,17,2,1,0,0,0,0,3,49
803132,W,2023,2023-10-02,12,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,0,7,32,0,13,4,0,0,0,0,0,4,56
803132,W,2023,2023-10-02,13,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,3,10,33,0,8,3,0,0,0,0,0,3,54
803132,W,2023,2023-10-02,14,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,6,2,25,1,9,1,0,0,0,0,0,1,38
803132,W,2023,2023-10-02,15,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,4,9,32,0,11,2,0,0,0,0,0,2,54
803132,W,2023,2023-10-02,16,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,5,6,27,0,5,1,0,0,0,0,0,1,39
803132,W,2023,2023-10-02,17,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,18,4,27,0,2,1,1,0,0,0,0,2,35
803132,W,2023,2023-10-02,18,6,London,145,Camden,U,Minor,,,529013,184399,51.543749,-0.14095722,,,4,6,18,0,2,1,0,0,0,0,0,1,27
805667,N,2018,2018-06-18,14,6,London,145,Camden,B400,Minor,,,530998,181541,51.517609,-0.11341114,,,16,15,155,0,67,2,1,0,0,0,0,3,240
805667,N,2018,2018-06-18,15,6,London,145,Camden,B400,Minor,,,530998,181541,51.517609,-0.11341114,,,24,28,139,0,56,1,2,3,0,0,0,6,229
805667,N,2018,2018-06-18,16,6,London,145,Camden,B400,Minor,,,530998,181541,51.517609,-0.11341114,,,43,26,148,0,64,1,0,0,0,0,0,1,239
805667,N,2018,2018-06-18,17,6,London,145,Camden,B400,Minor,,,530998,181541,51.517609,-0.11341114,,,75,43,144,1,56,0,0,0,0,0,0,0,244
805667,N,2018,2018-06-18,18,6,London,145,Camden,B400,Minor,,,530998,181541,51.517609,-0.11341114,,,82,35,107,1,36,0,0,0,0,0,0,0,179
805667,N,2018,2018-06-18,7,6,London,145,Camden,B400,Minor,,,530998,181541,51.517609,-0.11341114,,,17,10,46,0,62,6,4,0,0,0,0,10,128
805667,N,2018,2018-06-18,8,6,London,145,Camden,B400,Minor,,,530998,181541,51.517609,-0.11341114,,,36,14,81,0,74,7,0,0,0,0,0,7,176
805667,N,2018,2018-06-18,9,6,London,145,Camden,B400,Minor,,,530998,181541,51.517609,-0.11341114,,,23,21,116,0,64,10,3,0,0,0,0,13,214
805667,N,2018,2018-06-18,10,6,London,145,Camden,B400,Minor,,,530998,181541,51.517609,-0.11341114,,,14,14,113,0,92,9,2,1,0,0,0,12,231
805667,N,2018,2018-06-18,11,6,London,145,Camden,B400,Minor,,,530998,181541,51.517609,-0.11341114,,,11,22,146,0,95,2,1,0,0,0,0,3,266
805667,N,2018,2018-06-18,12,6,London,145,Camden,B400,Minor,,,530998,181541,51.517609,-0.11341114,,,15,22,142,0,94,8,0,1,0,0,0,9,267
805667,N,2018,2018-06-18,13,6,London,145,Camden,B400,Minor,,,530998,181541,51.517609,-0.11341114,,,18,18,181,0,91,2,0,0,0,0,0,2,292
811071,S,2019,2019-06-07,13,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,3,16,200,12,67,0,0,1,0,0,0,1,296
811071,N,2019,2019-06-07,13,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,5,7,179,12,56,1,4,2,0,0,1,8,262
811071,S,2019,2019-06-07,14,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,3,11,212,11,46,5,0,0,0,0,0,5,285
811071,S,2019,2019-06-07,17,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,14,14,267,11,33,1,0,0,0,0,0,1,326
811071,N,2019,2019-06-07,12,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,3,9,174,14,53,4,1,0,0,0,0,5,255
811071,N,2019,2019-06-07,16,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,10,15,266,16,68,5,0,2,0,0,0,7,372
811071,N,2019,2019-06-07,8,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,24,3,197,13,46,0,0,0,0,0,0,0,259
811071,S,2019,2019-06-07,18,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,2,15,260,14,27,0,0,0,0,0,0,0,316
811071,N,2019,2019-06-07,18,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,26,21,306,9,38,1,1,0,0,0,0,2,376
811071,S,2019,2019-06-07,9,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,26,10,318,14,107,3,1,1,0,0,0,5,454
811071,N,2019,2019-06-07,11,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,8,6,175,17,85,3,0,0,0,0,0,3,286
811071,N,2019,2019-06-07,9,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,9,5,165,13,46,4,3,1,0,0,0,8,237
811071,S,2019,2019-06-07,15,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,5,9,242,15,48,1,0,0,0,0,0,1,315
811071,N,2019,2019-06-07,15,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,8,14,292,13,70,4,2,0,0,0,2,8,397
811071,N,2019,2019-06-07,10,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,1,7,159,13,66,7,2,2,0,0,0,11,256
811071,N,2019,2019-06-07,14,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,4,9,193,15,52,4,1,0,0,0,0,5,274
811071,S,2019,2019-06-07,12,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,7,2,218,12,74,3,0,0,0,0,0,3,309
811071,N,2019,2019-06-07,17,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,17,9,337,14,52,1,0,0,0,0,0,1,413
811071,S,2019,2019-06-07,11,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,11,5,212,10,50,5,1,0,0,0,0,6,283
811071,N,2019,2019-06-07,7,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,16,1,129,12,47,1,0,0,0,0,0,1,190
811071,S,2019,2019-06-07,8,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,25,11,305,13,104,4,2,0,0,0,0,6,439
811071,S,2019,2019-06-07,10,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,12,5,243,13,75,5,1,0,0,0,0,6,342
811071,S,2019,2019-06-07,16,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,14,9,240,12,50,0,0,0,0,0,0,0,311
811071,S,2019,2019-06-07,7,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,13,13,241,13,115,3,2,1,0,0,0,6,388
811071,N,2021,2021-05-28,7,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,21,6,130,17,31,7,0,0,0,0,0,7,191
811071,N,2021,2021-05-28,8,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,24,9,221,13,46,4,0,0,0,0,0,4,293
811071,N,2021,2021-05-28,9,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,22,10,138,15,34,12,1,1,0,0,0,14,211
811071,N,2021,2021-05-28,10,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,14,8,131,12,45,11,4,3,0,0,0,18,214
811071,N,2021,2021-05-28,11,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,21,13,162,11,45,8,4,4,0,0,0,16,247
811071,N,2021,2021-05-28,12,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,30,15,141,11,49,10,0,2,1,0,0,13,229
811071,N,2021,2021-05-28,13,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,18,21,204,13,43,9,1,4,1,0,0,15,296
811071,N,2021,2021-05-28,14,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,21,18,241,12,56,7,0,4,0,1,0,12,339
811071,N,2021,2021-05-28,15,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,14,14,355,12,70,8,0,1,0,0,0,9,460
811071,N,2021,2021-05-28,16,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,15,19,301,10,56,8,0,0,0,0,0,8,394
811071,N,2021,2021-05-28,17,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,20,37,379,13,61,10,0,0,0,0,0,10,500
811071,N,2021,2021-05-28,18,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,20,47,373,11,31,7,0,1,0,0,0,8,470
811071,S,2021,2021-05-28,7,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,18,10,202,13,84,10,0,1,0,0,0,11,320
811071,S,2021,2021-05-28,8,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,26,8,282,13,64,16,0,0,1,0,0,17,384
811071,S,2021,2021-05-28,9,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,27,13,234,14,79,14,0,1,0,0,0,15,355
811071,S,2021,2021-05-28,10,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,24,15,196,10,59,15,0,3,0,0,0,18,298
811071,S,2021,2021-05-28,11,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,11,23,179,14,62,11,1,2,0,0,0,14,292
811071,S,2021,2021-05-28,12,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,10,20,207,12,52,7,0,2,0,0,0,9,300
811071,S,2021,2021-05-28,13,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,18,22,208,10,46,13,0,5,0,0,0,18,304
811071,S,2021,2021-05-28,14,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,17,26,212,12,49,7,1,1,0,0,0,9,308
811071,S,2021,2021-05-28,15,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,12,15,264,13,55,6,0,0,0,0,0,6,353
811071,S,2021,2021-05-28,16,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,9,18,312,12,54,10,0,2,0,0,0,12,408
811071,S,2021,2021-05-28,17,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,24,19,311,11,37,5,0,0,0,0,0,5,383
811071,S,2021,2021-05-28,18,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,21,34,292,12,28,5,0,0,0,0,0,5,371
811071,S,2022,2022-05-27,17,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,25,24,212,11,22,3,0,0,1,0,0,4,273
811071,S,2022,2022-05-27,18,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,24,28,236,13,24,9,0,0,0,0,0,9,310
811071,S,2022,2022-05-27,14,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,13,22,181,14,48,9,2,0,0,0,0,11,276
811071,S,2022,2022-05-27,15,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,12,22,216,11,44,9,0,0,0,0,1,10,303
811071,S,2022,2022-05-27,16,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,15,13,228,13,33,4,0,0,0,0,0,4,291
811071,N,2022,2022-05-27,7,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,17,5,107,14,39,10,1,0,0,0,0,11,176
811071,N,2022,2022-05-27,8,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,25,4,194,14,45,12,1,0,0,0,1,14,271
811071,N,2022,2022-05-27,9,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,20,6,146,14,43,13,1,1,0,1,0,16,225
811071,N,2022,2022-05-27,10,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,11,21,124,13,48,10,1,1,0,0,0,12,218
811071,N,2022,2022-05-27,11,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,7,10,153,8,63,15,3,2,0,0,0,20,254
811071,N,2022,2022-05-27,12,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,16,29,137,14,48,9,1,2,0,0,0,12,240
811071,N,2022,2022-05-27,13,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,16,21,169,11,41,9,0,1,0,0,0,10,252
811071,N,2022,2022-05-27,14,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,10,18,190,14,42,12,0,0,0,0,0,12,276
811071,N,2022,2022-05-27,15,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,21,15,237,14,52,10,0,0,0,0,0,10,328
811071,N,2022,2022-05-27,16,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,23,18,224,11,37,5,0,0,0,0,0,5,295
811071,N,2022,2022-05-27,17,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,32,31,236,12,33,10,0,0,0,0,0,10,322
811071,N,2022,2022-05-27,18,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,48,30,224,12,20,9,0,0,1,1,0,11,297
811071,S,2022,2022-05-27,7,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,27,5,154,10,85,12,0,0,1,0,1,14,268
811071,S,2022,2022-05-27,8,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,28,11,246,17,70,17,0,0,0,0,0,17,361
811071,S,2022,2022-05-27,9,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,27,13,194,13,71,16,0,0,0,0,1,17,308
811071,S,2022,2022-05-27,10,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,13,14,178,12,56,9,1,2,0,0,0,12,272
811071,S,2022,2022-05-27,11,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,12,12,158,11,61,12,3,0,0,0,0,15,257
811071,S,2022,2022-05-27,12,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,9,25,183,11,53,6,0,1,0,0,0,7,279
811071,S,2022,2022-05-27,13,6,London,145,Camden,B517,Minor,,,527824,185339,51.552467,-0.15775246,,,16,25,161,13,42,9,0,0,0,0,0,9,250
942304,W,2018,2018-06-07,7,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,7,3,141,17,30,3,3,0,0,0,0,6,197
942304,W,2018,2018-06-07,8,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,9,3,145,18,29,5,1,1,1,0,0,8,203
942304,W,2018,2018-06-07,9,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,8,2,192,16,43,9,1,0,0,0,0,10,263
942304,W,2018,2018-06-07,10,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,3,2,180,17,51,2,2,0,0,0,0,4,254
942304,W,2018,2018-06-07,11,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,3,5,242,12,76,7,1,0,0,0,0,8,343
942304,W,2018,2018-06-07,12,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,4,14,319,12,75,15,1,1,1,1,0,19,439
942304,W,2018,2018-06-07,13,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,4,11,222,16,78,10,3,0,1,2,0,16,343
942304,W,2018,2018-06-07,14,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,5,8,208,10,65,6,1,2,0,0,1,10,301
942304,W,2018,2018-06-07,15,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,3,10,358,15,95,13,1,0,0,0,0,14,492
942304,W,2018,2018-06-07,16,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,2,19,307,12,79,6,1,1,0,0,0,8,425
942304,W,2018,2018-06-07,17,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,16,27,329,12,76,4,1,1,0,0,0,6,450
942304,W,2018,2018-06-07,18,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,28,23,355,12,75,2,0,0,0,0,0,2,467
942304,E,2018,2018-06-07,7,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,18,20,215,22,137,7,0,1,4,0,0,12,406
942304,E,2018,2018-06-07,8,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,26,15,222,17,108,8,1,2,0,0,0,11,373
942304,E,2018,2018-06-07,9,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,14,13,242,15,69,7,0,0,1,0,2,10,349
942304,E,2018,2018-06-07,10,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,6,7,233,14,99,4,0,0,3,0,0,7,360
942304,E,2018,2018-06-07,11,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,8,6,248,14,53,11,3,4,0,0,0,18,339
942304,E,2018,2018-06-07,12,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,6,10,218,15,69,7,0,0,2,0,0,9,321
942304,E,2018,2018-06-07,13,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,3,11,241,17,63,8,1,1,1,1,2,14,346
942304,E,2018,2018-06-07,14,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,6,7,223,18,38,6,2,1,0,0,0,9,295
942304,E,2018,2018-06-07,15,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,3,8,237,12,49,1,0,0,0,0,0,1,307
942304,E,2018,2018-06-07,16,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,7,12,255,15,54,1,0,0,0,0,0,1,337
942304,E,2018,2018-06-07,17,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,5,17,296,12,29,2,0,0,0,0,0,2,356
942304,E,2018,2018-06-07,18,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,2,18,335,15,32,0,0,0,0,0,0,0,400
942304,W,2019,2019-06-13,16,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,8,14,387,13,96,2,1,0,1,0,0,4,514
942304,W,2019,2019-06-13,18,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,18,29,391,16,78,4,0,0,1,0,0,5,519
942304,W,2019,2019-06-13,8,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,5,7,166,15,42,3,1,1,0,0,0,5,235
942304,E,2019,2019-06-13,7,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,14,9,229,18,132,14,4,2,0,0,0,20,408
942304,E,2019,2019-06-13,13,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,2,11,203,11,51,1,0,1,0,2,0,4,280
942304,E,2019,2019-06-13,16,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,1,18,230,13,49,2,0,0,0,1,0,3,313
942304,E,2019,2019-06-13,11,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,2,12,209,15,84,3,0,1,0,0,1,5,325
942304,W,2019,2019-06-13,9,6,London,145,Camden,B510,Minor,,,525323,185330,51.552947,-0.19380881,,,4,2,261,14,53,1,2,2,0,0,0,5,335
