count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
7606,E,2021,2021-05-17,12,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,63,51,329,38,81,13,1,1,0,0,1,16,515
7606,E,2021,2021-05-17,13,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,35,62,359,35,64,11,0,0,0,0,0,11,531
7606,E,2021,2021-05-17,14,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,30,37,367,41,54,8,0,0,0,0,0,8,507
7606,E,2021,2021-05-17,15,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,42,38,357,35,71,6,0,0,1,0,0,7,508
7606,E,2021,2021-05-17,16,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,47,35,369,39,36,4,0,0,0,0,0,4,483
7606,E,2021,2021-05-17,17,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,27,37,312,32,25,3,0,0,0,0,0,3,409
7606,E,2021,2021-05-17,18,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,44,37,432,38,21,1,0,0,1,0,0,2,530
7606,W,2021,2021-05-17,7,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,25,12,272,38,94,11,2,0,1,0,1,15,431
7606,W,2021,2021-05-17,8,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,56,23,419,32,111,16,3,1,1,0,0,21,606
7606,W,2021,2021-05-17,9,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,37,24,356,37,114,19,1,0,0,0,1,21,552
7606,W,2021,2021-05-17,10,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,25,34,330,32,107,15,0,1,0,0,0,16,519
7606,W,2021,2021-05-17,11,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,37,41,366,37,124,26,2,0,0,0,1,29,597
7606,W,2021,2021-05-17,12,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,45,49,362,37,102,16,4,2,0,0,0,22,572
7606,W,2021,2021-05-17,13,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,55,59,331,39,93,17,0,2,1,0,1,21,543
7606,W,2021,2021-05-17,14,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,28,52,340,36,83,21,1,0,0,0,0,22,533
7606,W,2021,2021-05-17,15,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,38,54,442,37,87,13,0,0,0,0,0,13,633
7606,W,2021,2021-05-17,16,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,64,53,453,38,76,7,0,1,0,0,0,8,628
7606,W,2021,2021-05-17,17,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,89,64,436,40,35,8,0,0,0,0,0,8,583
7606,W,2021,2021-05-17,18,6,London,110,Kensington and Chelsea,A3217,Major,A3220,A3216,527000,177930,51.486069,-0.17229825,1.6,0.99,106,66,475,38,36,0,0,0,0,0,0,0,615
7607,E,2023,2023-10-03,18,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,80,68,287,12,20,4,0,0,0,0,0,4,391
7607,W,2023,2023-10-03,7,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,32,5,114,12,25,5,0,1,0,0,0,6,162
7607,W,2023,2023-10-03,8,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,39,13,205,11,36,15,0,1,0,0,1,17,282
7607,W,2023,2023-10-03,9,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,27,16,139,11,58,13,0,0,0,0,0,13,237
7607,W,2023,2023-10-03,10,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,22,21,120,9,55,16,0,0,0,1,0,17,222
7607,W,2023,2023-10-03,11,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,19,28,175,10,64,20,0,0,0,1,0,21,298
7607,W,2023,2023-10-03,12,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,26,40,192,13,52,21,1,0,0,0,0,22,319
7607,W,2023,2023-10-03,13,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,39,42,173,14,74,14,1,0,0,0,0,15,318
7607,W,2023,2023-10-03,14,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,45,36,175,12,50,10,0,0,0,0,0,10,283
7607,W,2023,2023-10-03,15,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,48,26,197,11,52,10,0,0,0,0,0,10,296
7607,W,2023,2023-10-03,16,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,74,43,212,10,41,10,0,0,0,0,0,10,316
7607,W,2023,2023-10-03,17,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,126,51,270,15,29,6,0,1,0,0,0,7,372
7607,W,2023,2023-10-03,18,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,186,66,221,9,17,5,0,0,0,0,0,5,318
7607,E,2023,2023-10-03,7,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,100,33,206,11,53,13,0,0,0,0,0,13,316
7607,E,2023,2023-10-03,8,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,160,51,351,14,64,22,1,0,3,0,0,26,506
7607,E,2023,2023-10-03,9,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,108,26,237,12,101,15,0,0,0,0,0,15,391
7607,E,2023,2023-10-03,10,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,56,33,218,13,80,11,0,0,1,0,0,12,356
7607,E,2023,2023-10-03,11,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,65,42,274,14,63,8,0,0,1,0,0,9,402
7607,E,2023,2023-10-03,12,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,49,45,239,11,67,17,0,1,1,0,0,19,381
7607,E,2023,2023-10-03,13,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,40,35,183,15,71,12,1,0,0,0,0,13,317
7607,E,2023,2023-10-03,14,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,37,32,201,9,57,11,0,0,0,0,0,11,310
7607,E,2023,2023-10-03,15,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,46,30,232,15,44,5,1,0,0,0,0,6,327
7607,E,2023,2023-10-03,16,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,72,32,235,12,39,4,0,0,0,0,0,4,322
7607,E,2023,2023-10-03,17,6,London,110,Kensington and Chelsea,A3218,Major,A3220,A4,526000,178400,51.490517,-0.18652518,1.6,0.99,81,46,252,11,21,2,0,0,0,0,0,2,332
17573,N,2018,2018-09-13,7,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,157,47,153,39,88,10,1,2,0,0,0,13,340
17573,N,2018,2018-09-13,8,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,230,75,190,41,78,8,2,3,0,0,0,13,397
17573,N,2018,2018-09-13,9,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,97,52,224,37,101,20,6,8,0,0,0,34,448
17573,N,2018,2018-09-13,10,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,52,20,174,30,53,14,4,2,0,0,0,20,297
17573,N,2018,2018-09-13,11,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,31,29,183,34,64,9,1,4,0,0,0,14,324
17573,N,2018,2018-09-13,12,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,25,21,173,29,54,17,5,6,0,0,0,28,305
17573,N,2018,2018-09-13,13,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,14,16,164,27,43,9,5,2,0,0,1,17,267
17573,N,2018,2018-09-13,14,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,26,27,231,37,55,6,3,8,0,1,0,18,368
17573,N,2018,2018-09-13,15,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,17,33,253,28,68,7,3,2,0,0,0,12,394
17573,N,2018,2018-09-13,16,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,27,22,220,38,48,3,0,2,0,0,0,5,333
17573,N,2018,2018-09-13,17,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,29,21,240,35,32,4,0,3,0,0,1,8,336
17573,N,2018,2018-09-13,18,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,21,11,176,18,36,9,0,0,0,0,0,9,250
17573,S,2018,2018-09-13,7,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,10,11,110,35,71,9,1,5,1,0,0,16,243
17573,S,2018,2018-09-13,8,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,15,7,133,26,41,12,1,0,1,1,0,15,222
17573,S,2018,2018-09-13,9,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,16,7,152,42,79,8,5,3,0,1,3,20,300
17573,S,2018,2018-09-13,10,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,10,11,162,35,69,17,1,5,0,1,0,24,301
17573,S,2018,2018-09-13,11,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,11,14,168,37,75,7,0,5,0,0,0,12,306
17573,S,2018,2018-09-13,12,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,14,18,165,36,60,6,0,5,0,0,0,11,290
17573,S,2018,2018-09-13,13,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,10,13,133,32,40,7,3,6,0,0,0,16,234
17573,S,2018,2018-09-13,14,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,12,18,167,39,42,3,0,3,0,0,0,6,272
17573,S,2018,2018-09-13,15,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,31,29,222,44,35,4,1,2,0,0,0,7,337
17573,S,2018,2018-09-13,16,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,23,21,162,31,20,2,0,5,0,0,0,7,241
17573,S,2018,2018-09-13,17,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,72,38,197,30,27,1,0,1,0,0,0,2,294
17573,S,2018,2018-09-13,18,6,London,110,Kensington and Chelsea,A3216,Major,A3217,A4/A315,527930,179000,51.495476,-0.15852408,1.1,0.68,95,21,193,31,14,2,0,2,0,0,0,4,263
18460,W,2021,2021-09-21,17,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,100,77,418,11,95,4,0,0,0,0,0,4,605
18460,W,2021,2021-09-21,18,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,138,82,451,13,50,5,0,0,0,0,0,5,601
18460,E,2021,2021-09-21,10,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,31,32,236,14,88,15,1,0,0,0,0,16,386
18460,E,2021,2021-09-21,11,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,35,36,196,13,78,18,2,0,0,0,0,20,343
18460,E,2021,2021-09-21,12,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,33,57,206,12,80,15,3,0,0,0,0,18,373
18460,E,2021,2021-09-21,13,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,25,60,198,11,79,15,1,0,0,0,0,16,364
18460,E,2021,2021-09-21,14,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,22,47,211,10,61,13,2,0,0,0,0,15,344
18460,E,2021,2021-09-21,15,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,33,45,258,17,63,10,2,0,1,0,0,13,396
18460,E,2021,2021-09-21,16,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,57,39,256,11,60,8,0,0,0,0,0,8,374
18460,E,2021,2021-09-21,17,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,66,50,278,12,40,9,0,0,0,0,0,9,389
18460,E,2021,2021-09-21,18,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,67,61,316,12,37,6,0,0,0,0,0,6,432
18460,W,2021,2021-09-21,7,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,31,12,126,13,41,11,0,0,0,0,0,11,203
18460,W,2021,2021-09-21,8,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,30,16,218,12,41,12,0,1,0,0,0,13,300
18460,W,2021,2021-09-21,9,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,37,29,200,12,78,7,0,0,0,0,0,7,326
18460,W,2021,2021-09-21,10,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,29,30,162,12,72,14,0,0,0,0,0,14,290
18460,W,2021,2021-09-21,11,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,26,25,167,12,80,13,0,0,0,0,0,13,297
18460,W,2021,2021-09-21,12,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,33,60,201,14,79,9,0,0,0,0,0,9,363
18460,W,2021,2021-09-21,13,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,45,69,207,14,92,12,0,0,0,0,0,12,394
18460,W,2021,2021-09-21,14,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,34,64,235,13,78,10,2,0,0,0,0,12,402
18460,W,2021,2021-09-21,15,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,58,63,332,11,103,10,1,0,0,0,0,11,520
18460,W,2021,2021-09-21,16,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,62,55,363,12,102,7,0,0,0,0,0,7,539
18460,E,2021,2021-09-21,7,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,109,49,251,17,93,16,0,0,0,0,0,16,426
18460,E,2021,2021-09-21,8,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,91,49,280,12,81,19,1,0,0,0,0,20,442
18460,E,2021,2021-09-21,9,6,London,110,Kensington and Chelsea,A3218,Major,LA Boundary,A3220,525476,178110,51.488027,-0.19417167,0.3,0.19,66,47,224,13,84,22,0,0,0,0,0,22,390
27669,S,2019,2019-05-23,10,6,London,110,Kensington and Chelsea,A3220,Major,A3217,A308,526300,177500,51.482362,-0.18252805,0.3,0.19,16,37,554,32,241,58,12,13,3,4,3,93,957
27669,S,2019,2019-05-23,16,6,London,110,Kensington and Chelsea,A3220,Major,A3217,A308,526300,177500,51.482362,-0.18252805,0.3,0.19,44,55,734,29,246,25,3,5,2,0,1,36,1100
27669,S,2019,2019-05-23,11,6,London,110,Kensington and Chelsea,A3220,Major,A3217,A308,526300,177500,51.482362,-0.18252805,0.3,0.19,12,22,555,22,288,49,10,10,1,2,2,74,961
27669,S,2019,2019-05-23,18,6,London,110,Kensington and Chelsea,A3220,Major,A3217,A308,526300,177500,51.482362,-0.18252805,0.3,0.19,116,84,788,29,130,12,2,2,0,1,0,17,1048
27669,S,2019,2019-05-23,14,6,London,110,Kensington and Chelsea,A3220,Major,A3217,A308,526300,177500,51.482362,-0.18252805,0.3,0.19,17,33,625,21,276,31,5,9,2,0,5,52,1007
27669,S,2019,2019-05-23,7,6,London,110,Kensington and Chelsea,A3220,Major,A3217,A308,526300,177500,51.482362,-0.18252805,0.3,0.19,61,60,580,30,354,41,8,11,0,2,6,68,1092
27669,S,2019,2019-05-23,13,6,London,110,Kensington and Chelsea,A3220,Major,A3217,A308,526300,177500,51.482362,-0.18252805,0.3,0.19,19,34,592,28,254,27,7,9,3,0,7,53,961
27669,S,2019,2019-05-23,17,6,London,110,Kensington and Chelsea,A3220,Major,A3217,A308,526300,177500,51.482362,-0.18252805,0.3,0.19,74,71,727,22,139,15,6,2,0,0,1,24,983
27669,S,2019,2019-05-23,9,6,London,110,Kensington and Chelsea,A3220,Major,A3217,A308,526300,177500,51.482362,-0.18252805,0.3,0.19,30,44,656,26,210,43,6,5,0,0,5,59,995
27669,S,2019,2019-05-23,15,6,London,110,Kensington and Chelsea,A3220,Major,A3217,A308,526300,177500,51.482362,-0.18252805,0.3,0.19,25,54,684,24,222,24,4,6,0,3,3,40,1024
27669,S,2019,2019-05-23,8,6,London,110,Kensington and Chelsea,A3220,Major,A3217,A308,526300,177500,51.482362,-0.18252805,0.3,0.19,77,52,617,23,307,32,8,7,4,2,7,60,1059
27669,S,2019,2019-05-23,12,6,London,110,Kensington and Chelsea,A3220,Major,A3217,A308,526300,177500,51.482362,-0.18252805,0.3,0.19,15,39,599,28,173,51,4,4,1,2,2,64,903
27734,N,2021,2021-07-02,7,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,16,19,229,38,107,30,4,0,0,1,0,35,428
27734,N,2021,2021-07-02,8,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,10,28,302,43,86,27,4,0,1,0,0,32,491
27734,N,2021,2021-07-02,9,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,10,36,286,36,77,18,3,5,0,1,0,27,462
27734,N,2021,2021-07-02,10,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,11,35,304,36,84,33,1,2,0,0,0,36,495
27734,N,2021,2021-07-02,11,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,17,39,323,37,83,20,0,1,0,0,0,21,503
27734,N,2021,2021-07-02,12,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,19,63,331,40,106,13,0,0,0,0,0,13,553
27734,N,2021,2021-07-02,13,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,18,82,348,40,98,24,0,0,2,0,0,26,594
27734,N,2021,2021-07-02,14,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,14,76,387,35,96,28,1,0,0,0,0,29,623
27734,N,2021,2021-07-02,15,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,21,70,450,39,86,18,1,0,0,0,0,19,664
27734,N,2021,2021-07-02,16,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,17,78,462,42,78,10,0,1,1,0,0,12,672
27734,N,2021,2021-07-02,17,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,21,83,482,43,65,9,0,0,0,0,0,9,682
27734,N,2021,2021-07-02,18,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,20,89,491,37,36,8,0,0,0,0,0,8,661
27734,S,2021,2021-07-02,7,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,13,34,323,41,120,27,2,0,0,0,0,29,547
27734,S,2021,2021-07-02,8,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,13,38,381,39,97,28,1,1,0,0,0,30,585
27734,S,2021,2021-07-02,9,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,14,30,303,43,104,41,1,3,0,1,0,46,526
27734,S,2021,2021-07-02,10,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,9,51,328,37,94,19,2,0,0,0,0,21,531
27734,S,2021,2021-07-02,11,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,8,62,343,39,91,18,2,1,1,1,0,23,558
27734,S,2021,2021-07-02,12,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,15,93,353,37,111,24,1,1,0,0,0,26,620
27734,S,2021,2021-07-02,13,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,15,93,322,38,85,21,0,3,1,0,0,25,563
27734,S,2021,2021-07-02,14,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,11,78,413,36,74,13,1,1,0,0,0,15,616
27734,S,2021,2021-07-02,15,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,13,77,425,35,84,14,0,0,1,0,0,15,636
27734,S,2021,2021-07-02,16,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,13,66,445,36,69,9,0,0,0,0,0,9,625
27734,S,2021,2021-07-02,17,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,18,88,436,33,61,9,0,0,0,0,0,9,627
27734,S,2021,2021-07-02,18,6,London,110,Kensington and Chelsea,A4204,Major,A315,Notting Hill Gate roundabout,525450,180000,51.505018,-0.19387466,1.1,0.68,14,123,431,40,32,8,1,0,0,0,0,9,635
