count_date,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles,road_type
2021/12/30,25.09,23.46,240.96,10.26,63.93,7.44,0.44,0.54,0.02,0.01,0.01,8.46,380.61999999999995,Minor
2021/12/31,25.1,23.47,241.07,10.26,63.96,7.44,0.44,0.54,0.02,0.01,0.01,8.46,380.7799999999999,Minor
2022/1/1,25.11,23.48,241.17,10.26,63.99,7.45,0.44,0.54,0.02,0.01,0.01,8.47,380.95,Minor
2022/1/2,25.12,23.5,241.28,10.26,64.02,7.46,0.44,0.54,0.02,0.01,0.01,8.48,381.13999999999993,Minor
2022/1/3,25.13,23.51,241.38,10.27,64.05,7.46,0.44,0.54,0.02,0.01,0.01,8.48,381.29999999999995,Minor
2022/1/4,25.14,23.52,241.48,10.27,64.08,7.47,0.44,0.54,0.02,0.01,0.01,8.49,381.46999999999997,Minor
2022/1/5,25.14,23.53,241.59,10.27,64.11,7.47,0.44,0.54,0.02,0.01,0.01,8.49,381.62,Minor
2022/1/6,25.15,23.55,241.69,10.27,64.14,7.48,0.44,0.54,0.02,0.01,0.01,8.5,381.79999999999995,Minor
2022/1/7,25.16,23.56,241.79,10.27,64.17,7.48,0.44,0.54,0.02,0.01,0.01,8.5,381.96,Minor
2022/1/8,25.17,23.57,241.9,10.28,64.2,7.49,0.44,0.54,0.02,0.01,0.01,8.51,382.13999999999993,Minor
2022/1/9,25.18,23.58,242,10.28,64.23,7.5,0.44,0.54,0.02,0.01,0.01,8.52,382.30999999999995,Minor
2022/1/10,25.18,23.6,242.1,10.28,64.26,7.5,0.44,0.54,0.02,0.01,0.01,8.52,382.4699999999999,Minor
2022/1/11,25.19,23.61,242.2,10.28,64.29,7.51,0.44,0.54,0.02,0.01,0.01,8.53,382.62999999999994,Minor
2022/1/12,25.2,23.62,242.3,10.29,64.32,7.51,0.44,0.54,0.02,0.01,0.01,8.53,382.8,Minor
2022/1/13,25.21,23.63,242.4,10.29,64.35,7.52,0.44,0.54,0.02,0.01,0.01,8.54,382.96,Minor
2022/1/14,25.22,23.64,242.51,10.29,64.38,7.52,0.44,0.54,0.02,0.01,0.01,8.54,383.13,Minor
2022/1/15,25.22,23.66,242.61,10.29,64.41,7.53,0.44,0.54,0.02,0.01,0.01,8.55,383.3,Minor
2022/1/16,25.23,23.67,242.71,10.29,64.44,7.54,0.44,0.54,0.02,0.01,0.01,8.56,383.46000000000004,Minor
2022/1/17,25.24,23.68,242.8,10.3,64.46,7.54,0.44,0.54,0.02,0.01,0.01,8.56,383.61,Minor
2022/1/18,25.25,23.69,242.9,10.3,64.49,7.55,0.44,0.54,0.02,0.01,0.01,8.57,383.78000000000003,Minor
2022/1/19,25.25,23.71,243,10.3,64.52,7.55,0.44,0.54,0.02,0.01,0.01,8.57,383.92999999999995,Minor
2022/1/20,25.26,23.72,243.1,10.3,64.55,7.56,0.44,0.54,0.02,0.01,0.01,8.58,384.09999999999997,Minor
2022/1/21,25.27,23.73,243.2,10.3,64.58,7.56,0.44,0.54,0.02,0.01,0.01,8.58,384.24999999999994,Minor
2022/1/22,25.28,23.74,243.3,10.31,64.61,7.57,0.44,0.54,0.02,0.01,0.01,8.59,384.43,Minor
2022/1/23,25.28,23.75,243.39,10.31,64.63,7.58,0.44,0.54,0.02,0.01,0.01,8.6,384.56999999999994,Minor
2022/1/24,25.29,23.77,243.49,10.31,64.66,7.58,0.44,0.54,0.02,0.01,0.01,8.6,384.72999999999996,Minor
2022/1/25,25.3,23.78,243.59,10.31,64.69,7.59,0.44,0.54,0.02,0.01,0.01,8.61,384.9,Minor
2022/1/26,25.31,23.79,243.68,10.31,64.72,7.59,0.44,0.54,0.02,0.01,0.01,8.61,385.0399999999999,Minor
2022/1/27,25.32,23.8,243.78,10.32,64.75,7.6,0.44,0.54,0.02,0.01,0.01,8.62,385.21999999999997,Minor
2022/1/28,25.32,23.81,243.88,10.32,64.77,7.6,0.44,0.54,0.02,0.01,0.01,8.62,385.35999999999996,Minor
2022/1/29,25.33,23.83,243.97,10.32,64.8,7.61,0.44,0.54,0.02,0.01,0.01,8.63,385.52,Minor
2022/1/30,25.34,23.84,244.07,10.32,64.83,7.62,0.44,0.54,0.02,0.01,0.01,8.64,385.68999999999994,Minor
2022/1/31,25.35,23.85,244.16,10.32,64.85,7.62,0.44,0.54,0.02,0.01,0.01,8.64,385.81999999999994,Minor
2022/2/1,25.35,23.86,244.25,10.33,64.88,7.63,0.44,0.54,0.02,0.01,0.01,8.65,385.97999999999996,Minor
2022/2/2,25.36,23.87,244.35,10.33,64.91,7.63,0.44,0.54,0.02,0.01,0.01,8.65,386.13999999999993,Minor
2022/2/3,25.37,23.88,244.44,10.33,64.93,7.64,0.44,0.54,0.02,0.01,0.01,8.66,386.28,Minor
2022/2/4,25.37,23.9,244.53,10.33,64.96,7.64,0.44,0.54,0.02,0.01,0.01,8.66,386.42999999999995,Minor
2022/2/5,25.38,23.91,244.63,10.33,64.99,7.65,0.44,0.54,0.02,0.01,0.01,8.67,386.59,Minor
2022/2/6,25.39,23.92,244.72,10.33,65.01,7.66,0.44,0.54,0.02,0.01,0.01,8.68,386.73999999999995,Minor
2022/2/7,25.4,23.93,244.81,10.34,65.04,7.66,0.44,0.54,0.02,0.01,0.01,8.68,386.9,Minor
2022/2/8,25.4,23.94,244.9,10.34,65.07,7.67,0.44,0.54,0.02,0.01,0.01,8.69,387.03999999999996,Minor
2022/2/9,25.41,23.95,244.99,10.34,65.09,7.67,0.44,0.54,0.02,0.01,0.01,8.69,387.17999999999995,Minor
2022/2/10,25.42,23.97,245.08,10.34,65.12,7.68,0.44,0.54,0.02,0.01,0.01,8.7,387.34,Minor
2022/2/11,25.43,23.98,245.17,10.34,65.14,7.68,0.44,0.54,0.02,0.01,0.01,8.7,387.47999999999996,Minor
2022/2/12,25.43,23.99,245.26,10.34,65.17,7.69,0.44,0.55,0.02,0.01,0.01,8.72,387.64,Minor
2022/2/13,25.44,24,245.35,10.35,65.2,7.69,0.44,0.55,0.02,0.01,0.01,8.72,387.78999999999996,Minor
2022/2/14,25.45,24.01,245.44,10.35,65.22,7.7,0.44,0.55,0.03,0.01,0.01,8.74,387.95,Minor
2022/2/15,25.45,24.02,245.53,10.35,65.25,7.71,0.44,0.55,0.03,0.01,0.01,8.75,388.09,Minor
2022/2/16,25.46,24.03,245.62,10.35,65.27,7.71,0.44,0.55,0.03,0.01,0.01,8.75,388.22999999999996,Minor
2022/2/17,25.47,24.05,245.71,10.35,65.3,7.72,0.44,0.55,0.03,0.01,0.01,8.76,388.40000000000003,Minor
2022/2/18,25.47,24.06,245.79,10.35,65.32,7.72,0.45,0.55,0.03,0.01,0.01,8.77,388.52,Minor
2022/2/19,25.48,24.07,245.88,10.35,65.35,7.73,0.45,0.55,0.03,0.01,0.01,8.78,388.67999999999995,Minor
2022/2/20,25.49,24.08,245.97,10.36,65.37,7.73,0.45,0.55,0.03,0.01,0.01,8.78,388.81999999999994,Minor
2022/2/21,25.5,24.09,246.05,10.36,65.4,7.74,0.45,0.55,0.03,0.01,0.01,8.79,388.9699999999999,Minor
2022/2/22,25.5,24.1,246.14,10.36,65.42,7.74,0.45,0.55,0.03,0.01,0.01,8.79,389.09,Minor
2022/2/23,25.51,24.11,246.23,10.36,65.44,7.75,0.45,0.55,0.03,0.01,0.01,8.8,389.24,Minor
2022/2/24,25.52,24.12,246.31,10.36,65.47,7.75,0.45,0.55,0.03,0.01,0.01,8.8,389.37999999999994,Minor
2022/2/25,25.52,24.14,246.4,10.36,65.49,7.76,0.45,0.55,0.03,0.01,0.01,8.81,389.52,Minor
2022/2/26,25.53,24.15,246.48,10.36,65.52,7.77,0.45,0.55,0.03,0.01,0.01,8.82,389.6699999999999,Minor
2022/2/27,25.54,24.16,246.56,10.36,65.54,7.77,0.45,0.55,0.03,0.01,0.01,8.82,389.78999999999996,Minor
2022/2/28,25.54,24.17,246.65,10.37,65.56,7.78,0.45,0.55,0.03,0.01,0.01,8.83,389.93999999999994,Minor
2022/3/1,25.55,24.18,246.73,10.37,65.59,7.78,0.45,0.55,0.03,0.01,0.01,8.83,390.07999999999987,Minor
2022/3/2,25.56,24.19,246.81,10.37,65.61,7.79,0.45,0.55,0.03,0.01,0.01,8.84,390.21,Minor
2022/3/3,25.56,24.2,246.9,10.37,65.63,7.79,0.45,0.55,0.03,0.01,0.01,8.84,390.34,Minor
2022/3/4,25.57,24.21,246.98,10.37,65.66,7.8,0.45,0.55,0.03,0.01,0.01,8.85,390.4799999999999,Minor
2022/3/5,25.58,24.22,247.06,10.37,65.68,7.8,0.45,0.55,0.03,0.01,0.01,8.85,390.61,Minor
2022/3/6,25.58,24.23,247.14,10.37,65.7,7.81,0.45,0.55,0.03,0.01,0.01,8.86,390.72999999999996,Minor
2022/3/7,25.59,24.25,247.22,10.37,65.73,7.81,0.45,0.55,0.03,0.01,0.01,8.86,390.88,Minor
2022/3/8,25.6,24.26,247.3,10.38,65.75,7.82,0.45,0.55,0.03,0.01,0.01,8.87,391.02,Minor
2022/3/9,25.6,24.27,247.38,10.38,65.77,7.83,0.45,0.55,0.03,0.01,0.01,8.88,391.1499999999999,Minor
2022/3/10,25.61,24.28,247.46,10.38,65.79,7.83,0.45,0.55,0.03,0.01,0.01,8.88,391.28,Minor
2022/3/11,25.62,24.29,247.54,10.38,65.82,7.84,0.45,0.55,0.03,0.01,0.01,8.89,391.4199999999999,Minor
2022/3/12,25.62,24.3,247.62,10.38,65.84,7.84,0.45,0.55,0.03,0.01,0.01,8.89,391.5399999999999,Minor
2022/3/13,25.63,24.31,247.7,10.38,65.86,7.85,0.45,0.55,0.03,0.01,0.01,8.9,391.66999999999996,Minor
2022/3/14,25.63,24.32,247.78,10.38,65.88,7.85,0.45,0.55,0.03,0.01,0.01,8.9,391.78999999999996,Minor
2022/3/15,25.64,24.33,247.86,10.38,65.9,7.86,0.45,0.55,0.03,0.01,0.01,8.91,391.91999999999996,Minor
2022/3/16,25.65,24.34,247.93,10.38,65.93,7.86,0.45,0.55,0.03,0.01,0.01,8.91,392.05,Minor
2022/3/17,25.65,24.35,248.01,10.38,65.95,7.87,0.45,0.55,0.03,0.01,0.01,8.92,392.16999999999996,Minor
2022/3/18,25.66,24.36,248.09,10.39,65.97,7.87,0.45,0.55,0.03,0.01,0.01,8.92,392.31,Minor
2022/3/19,25.67,24.37,248.16,10.39,65.99,7.88,0.45,0.55,0.03,0.01,0.01,8.93,392.43999999999994,Minor
2022/3/20,25.67,24.38,248.24,10.39,66.01,7.88,0.45,0.55,0.03,0.01,0.01,8.93,392.54999999999995,Minor
2022/3/21,25.68,24.39,248.31,10.39,66.03,7.89,0.45,0.55,0.03,0.01,0.01,8.94,392.6799999999999,Minor
2022/3/22,25.68,24.4,248.39,10.39,66.05,7.89,0.45,0.55,0.03,0.01,0.01,8.94,392.7899999999999,Minor
2022/3/23,25.69,24.41,248.46,10.39,66.07,7.9,0.45,0.55,0.03,0.01,0.01,8.95,392.9199999999999,Minor
2022/3/24,25.7,24.42,248.54,10.39,66.09,7.9,0.45,0.55,0.03,0.01,0.01,8.95,393.0399999999999,Minor
2022/3/25,25.7,24.43,248.61,10.39,66.11,7.91,0.45,0.55,0.03,0.01,0.01,8.96,393.15999999999997,Minor
2022/3/26,25.71,24.44,248.68,10.39,66.13,7.92,0.45,0.55,0.03,0.01,0.01,8.97,393.28,Minor
2022/3/27,25.71,24.45,248.75,10.39,66.15,7.92,0.45,0.55,0.03,0.01,0.01,8.97,393.38999999999993,Minor
2022/3/28,25.72,24.46,248.83,10.39,66.17,7.93,0.45,0.55,0.03,0.01,0.01,8.98,393.53,Minor
2022/3/29,25.73,24.47,248.9,10.39,66.19,7.93,0.45,0.55,0.03,0.01,0.01,8.98,393.64,Minor
2022/3/30,25.73,24.48,248.97,10.39,66.21,7.94,0.45,0.55,0.03,0.01,0.01,8.99,393.75999999999993,Minor
2022/3/31,25.74,24.49,249.04,10.39,66.23,7.94,0.45,0.55,0.03,0.01,0.01,8.99,393.86999999999995,Minor
2022/4/1,25.74,24.5,249.11,10.4,66.25,7.95,0.45,0.55,0.03,0.01,0.01,9,393.99999999999994,Minor
2022/4/2,25.75,24.51,249.18,10.4,66.27,7.95,0.45,0.55,0.03,0.01,0.01,9,394.1099999999999,Minor
2022/4/3,25.75,24.52,249.25,10.4,66.29,7.96,0.45,0.55,0.03,0.01,0.01,9.01,394.2299999999999,Minor
2022/4/4,25.76,24.53,249.32,10.4,66.31,7.96,0.45,0.55,0.03,0.01,0.01,9.01,394.3399999999999,Minor
2022/4/5,25.77,24.54,249.39,10.4,66.33,7.97,0.45,0.55,0.03,0.01,0.01,9.02,394.4699999999999,Minor
2022/4/6,25.77,24.55,249.46,10.4,66.35,7.97,0.45,0.55,0.03,0.01,0.01,9.02,394.56999999999994,Minor
2022/4/7,25.78,24.56,249.53,10.4,66.37,7.98,0.45,0.55,0.03,0.01,0.01,9.03,394.69999999999993,Minor
2022/4/8,25.78,24.57,249.59,10.4,66.39,7.98,0.45,0.55,0.03,0.01,0.01,9.03,394.7899999999999,Minor
2022/4/9,25.79,24.58,249.66,10.4,66.4,7.99,0.45,0.55,0.03,0.01,0.01,9.04,394.9099999999999,Minor
2022/4/10,25.79,24.59,249.73,10.4,66.42,7.99,0.45,0.55,0.03,0.01,0.01,9.04,395.01,Minor
2022/4/11,25.8,24.6,249.79,10.4,66.44,8,0.45,0.55,0.03,0.01,0.01,9.05,395.12999999999994,Minor
2022/4/12,25.81,24.61,249.86,10.4,66.46,8,0.45,0.55,0.03,0.01,0.01,9.05,395.23999999999995,Minor
2022/4/13,25.81,24.62,249.92,10.4,66.48,8.01,0.45,0.55,0.03,0.01,0.01,9.06,395.3499999999999,Minor
2022/4/14,25.82,24.63,249.99,10.4,66.49,8.01,0.45,0.55,0.03,0.01,0.01,9.06,395.44999999999993,Minor
2022/4/15,25.82,24.64,250.05,10.4,66.51,8.02,0.45,0.55,0.03,0.01,0.01,9.07,395.5599999999999,Minor
2022/4/16,25.83,24.65,250.12,10.4,66.53,8.02,0.45,0.55,0.03,0.01,0.01,9.07,395.6799999999999,Minor
2022/4/17,25.83,24.66,250.18,10.4,66.55,8.03,0.45,0.55,0.03,0.01,0.01,9.08,395.7799999999999,Minor
2022/4/18,25.84,24.67,250.25,10.4,66.56,8.03,0.45,0.55,0.03,0.01,0.01,9.08,395.8899999999999,Minor
2022/4/19,25.84,24.68,250.31,10.4,66.58,8.04,0.45,0.55,0.03,0.01,0.01,9.09,395.9899999999999,Minor
2022/4/20,25.85,24.69,250.37,10.4,66.6,8.04,0.45,0.55,0.03,0.01,0.01,9.09,396.09999999999997,Minor
2022/4/21,25.85,24.7,250.43,10.4,66.62,8.05,0.45,0.55,0.03,0.01,0.01,9.1,396.2,Minor
2022/4/22,25.86,24.71,250.49,10.4,66.63,8.05,0.45,0.55,0.03,0.01,0.01,9.1,396.29999999999995,Minor
2022/4/23,25.86,24.72,250.55,10.4,66.65,8.06,0.45,0.55,0.03,0.01,0.01,9.11,396.3999999999999,Minor
2022/4/24,25.87,24.73,250.61,10.4,66.66,8.06,0.45,0.55,0.03,0.01,0.01,9.11,396.49999999999994,Minor
2022/4/25,25.87,24.73,250.67,10.4,66.68,8.07,0.45,0.55,0.03,0.01,0.01,9.12,396.5899999999999,Minor
2022/4/26,25.88,24.74,250.73,10.4,66.7,8.07,0.45,0.55,0.03,0.01,0.01,9.12,396.6999999999999,Minor
2022/4/27,25.88,24.75,250.79,10.4,66.71,8.08,0.45,0.55,0.03,0.01,0.01,9.13,396.78999999999985,Minor
2022/4/28,25.89,24.76,250.85,10.4,66.73,8.08,0.45,0.55,0.03,0.01,0.01,9.13,396.8999999999999,Minor
2022/4/29,25.89,24.77,250.91,10.4,66.74,8.09,0.45,0.54,0.03,0.01,0.01,9.13,396.9799999999999,Minor
2022/4/30,25.9,24.78,250.97,10.4,66.76,8.09,0.45,0.54,0.03,0.01,0.01,9.13,397.08999999999986,Minor
2022/5/1,25.9,24.79,251.03,10.4,66.77,8.1,0.45,0.54,0.03,0.01,0.01,9.14,397.17999999999995,Minor
2022/5/2,25.91,24.8,251.08,10.4,66.79,8.1,0.45,0.54,0.03,0.01,0.01,9.14,397.28000000000003,Minor
2022/5/3,25.91,24.81,251.14,10.4,66.8,8.11,0.45,0.54,0.03,0.01,0.01,9.15,397.37,Minor
2022/5/4,25.92,24.82,251.2,10.4,66.82,8.11,0.45,0.54,0.03,0.01,0.02,9.16,397.48999999999995,Minor
2022/5/5,25.92,24.82,251.25,10.4,66.83,8.12,0.45,0.54,0.03,0.01,0.02,9.17,397.55999999999995,Minor
2022/5/6,25.93,24.83,251.31,10.4,66.85,8.12,0.45,0.54,0.03,0.01,0.02,9.17,397.6699999999999,Minor
2022/5/7,25.93,24.84,251.36,10.4,66.86,8.13,0.45,0.54,0.03,0.01,0.02,9.18,397.74999999999994,Minor
2022/5/8,25.94,24.85,251.41,10.4,66.88,8.13,0.45,0.54,0.03,0.01,0.02,9.18,397.8499999999999,Minor
2022/5/9,25.94,24.86,251.47,10.4,66.89,8.14,0.45,0.54,0.03,0.01,0.02,9.19,397.9399999999999,Minor
2022/5/10,25.95,24.87,251.52,10.4,66.91,8.14,0.45,0.54,0.03,0.01,0.02,9.19,398.0399999999999,Minor
2022/5/11,25.95,24.88,251.57,10.4,66.92,8.15,0.45,0.54,0.03,0.01,0.02,9.2,398.1199999999999,Minor
2022/5/12,25.96,24.89,251.63,10.4,66.93,8.15,0.45,0.54,0.03,0.01,0.02,9.2,398.2099999999999,Minor
2022/5/13,25.96,24.89,251.68,10.4,66.95,8.16,0.45,0.54,0.03,0.01,0.02,9.21,398.29999999999995,Minor
2022/5/14,25.97,24.9,251.73,10.4,66.96,8.16,0.45,0.54,0.03,0.01,0.02,9.21,398.3799999999999,Minor
2022/5/15,25.97,24.91,251.78,10.4,66.97,8.17,0.45,0.54,0.03,0.01,0.02,9.22,398.46999999999997,Minor
2022/5/16,25.97,24.92,251.83,10.4,66.99,8.17,0.45,0.54,0.03,0.01,0.02,9.22,398.55,Minor
2022/5/17,25.98,24.93,251.88,10.4,67,8.18,0.45,0.54,0.03,0.01,0.02,9.23,398.6499999999999,Minor
2022/5/18,25.98,24.94,251.93,10.4,67.01,8.18,0.45,0.54,0.03,0.01,0.02,9.23,398.71999999999997,Minor
2022/5/19,25.99,24.94,251.98,10.4,67.03,8.18,0.45,0.54,0.03,0.01,0.02,9.23,398.8099999999999,Minor
2022/5/20,25.99,24.95,252.03,10.4,67.04,8.19,0.45,0.54,0.03,0.01,0.02,9.24,398.89,Minor
2022/5/21,26,24.96,252.08,10.4,67.05,8.19,0.45,0.54,0.03,0.01,0.02,9.24,398.97999999999996,Minor
2022/5/22,26,24.97,252.12,10.4,67.06,8.2,0.45,0.54,0.03,0.01,0.02,9.25,399.04999999999995,Minor
2022/5/23,26,24.98,252.17,10.4,67.07,8.2,0.45,0.54,0.03,0.01,0.02,9.25,399.1299999999999,Minor
2022/5/24,26.01,24.99,252.22,10.39,67.09,8.21,0.45,0.54,0.03,0.01,0.02,9.26,399.21999999999997,Minor
2022/5/25,26.01,24.99,252.26,10.39,67.1,8.21,0.45,0.54,0.03,0.01,0.02,9.26,399.2799999999999,Minor
2022/5/26,26.02,25,252.31,10.39,67.11,8.22,0.45,0.54,0.03,0.01,0.02,9.27,399.36999999999995,Minor
2022/5/27,26.02,25.01,252.36,10.39,67.12,8.22,0.45,0.54,0.03,0.01,0.02,9.27,399.44999999999993,Minor
2022/5/28,26.02,25.02,252.4,10.39,67.13,8.23,0.45,0.54,0.03,0.01,0.02,9.28,399.5199999999999,Minor
2022/5/29,26.03,25.03,252.45,10.39,67.14,8.23,0.45,0.54,0.03,0.01,0.02,9.28,399.5999999999999,Minor
2022/5/30,26.03,25.03,252.49,10.39,67.15,8.24,0.45,0.54,0.03,0.01,0.02,9.29,399.67,Minor
2022/5/31,26.04,25.04,252.53,10.39,67.17,8.24,0.45,0.54,0.03,0.01,0.02,9.29,399.75,Minor
2022/6/1,26.04,25.05,252.58,10.39,67.18,8.25,0.45,0.54,0.03,0.01,0.02,9.3,399.84,Minor
2022/6/2,26.04,25.06,252.62,10.39,67.19,8.25,0.45,0.54,0.03,0.01,0.02,9.3,399.9,Minor
2022/6/3,26.05,25.06,252.66,10.39,67.2,8.26,0.45,0.54,0.03,0.01,0.02,9.31,399.9799999999999,Minor
2022/6/4,26.05,25.07,252.7,10.39,67.21,8.26,0.45,0.54,0.03,0.01,0.02,9.31,400.0399999999999,Minor
2022/6/5,26.06,25.08,252.74,10.39,67.22,8.26,0.45,0.54,0.03,0.01,0.02,9.31,400.11999999999995,Minor
2022/6/6,26.06,25.09,252.78,10.38,67.23,8.27,0.45,0.54,0.03,0.01,0.02,9.32,400.17999999999995,Minor
2022/6/7,26.06,25.1,252.82,10.38,67.24,8.27,0.45,0.54,0.03,0.01,0.02,9.32,400.24999999999994,Minor
2022/6/8,26.07,25.1,252.86,10.38,67.25,8.28,0.45,0.54,0.03,0.01,0.02,9.33,400.31999999999994,Minor
2022/6/9,26.07,25.11,252.9,10.38,67.26,8.28,0.45,0.54,0.03,0.01,0.02,9.33,400.3799999999999,Minor
2022/6/10,26.07,25.12,252.94,10.38,67.27,8.29,0.45,0.54,0.03,0.01,0.02,9.34,400.4599999999999,Minor
2022/6/11,26.08,25.13,252.98,10.38,67.28,8.29,0.45,0.54,0.03,0.01,0.02,9.34,400.53,Minor
2022/6/12,26.08,25.13,253.01,10.38,67.28,8.3,0.45,0.54,0.03,0.01,0.02,9.35,400.58,Minor
2022/6/13,26.09,25.14,253.05,10.38,67.29,8.3,0.45,0.54,0.03,0.01,0.02,9.35,400.65000000000003,Minor
2022/6/14,26.09,25.15,253.09,10.38,67.3,8.31,0.45,0.54,0.03,0.01,0.02,9.36,400.72999999999996,Minor
2022/6/15,26.09,25.15,253.12,10.38,67.31,8.31,0.45,0.53,0.03,0.01,0.02,9.35,400.75999999999993,Minor
2022/6/16,26.1,25.16,253.16,10.37,67.32,8.31,0.45,0.53,0.03,0.01,0.02,9.35,400.81999999999994,Minor
2022/6/17,26.1,25.17,253.2,10.37,67.33,8.32,0.45,0.53,0.03,0.01,0.02,9.36,400.89999999999986,Minor
2022/6/18,26.1,25.18,253.23,10.37,67.34,8.32,0.45,0.53,0.03,0.01,0.02,9.36,400.94999999999993,Minor
2022/6/19,26.11,25.18,253.26,10.37,67.34,8.33,0.45,0.53,0.03,0.01,0.02,9.37,401.0099999999999,Minor
2022/6/20,26.11,25.19,253.3,10.37,67.35,8.33,0.45,0.53,0.03,0.01,0.02,9.37,401.06999999999994,Minor
2022/6/21,26.11,25.2,253.33,10.37,67.36,8.34,0.45,0.53,0.03,0.01,0.02,9.38,401.1399999999999,Minor
2022/6/22,26.12,25.2,253.36,10.37,67.37,8.34,0.45,0.53,0.03,0.01,0.02,9.38,401.1899999999999,Minor
2022/6/23,26.12,25.21,253.4,10.37,67.37,8.35,0.45,0.53,0.03,0.01,0.02,9.39,401.24999999999994,Minor
2022/6/24,26.12,25.22,253.43,10.36,67.38,8.35,0.45,0.53,0.03,0.01,0.02,9.39,401.2999999999999,Minor
2022/6/25,26.13,25.23,253.46,10.36,67.39,8.35,0.45,0.53,0.03,0.01,0.02,9.39,401.3599999999999,Minor
2022/6/26,26.13,25.23,253.49,10.36,67.39,8.36,0.45,0.53,0.03,0.01,0.02,9.4,401.40999999999997,Minor
2022/6/27,26.13,25.24,253.52,10.36,67.4,8.36,0.45,0.53,0.03,0.01,0.02,9.4,401.4599999999999,Minor
2022/6/28,26.13,25.25,253.55,10.36,67.41,8.37,0.45,0.53,0.03,0.01,0.02,9.41,401.53,Minor
2022/6/29,26.14,25.25,253.58,10.36,67.41,8.37,0.45,0.53,0.03,0.01,0.02,9.41,401.56999999999994,Minor
2022/6/30,26.14,25.26,253.61,10.36,67.42,8.38,0.45,0.53,0.03,0.01,0.02,9.42,401.62999999999994,Minor
2022/7/1,26.14,25.27,253.63,10.35,67.43,8.38,0.45,0.53,0.03,0.01,0.02,9.42,401.6699999999999,Minor
2022/7/2,26.15,25.27,253.66,10.35,67.43,8.38,0.45,0.53,0.03,0.01,0.02,9.42,401.7099999999999,Minor
2022/7/3,26.15,25.28,253.69,10.35,67.44,8.39,0.45,0.53,0.03,0.01,0.02,9.43,401.7799999999999,Minor
2022/7/4,26.15,25.29,253.71,10.35,67.44,8.39,0.45,0.53,0.03,0.01,0.02,9.43,401.8099999999999,Minor
2022/7/5,26.15,25.29,253.74,10.35,67.45,8.4,0.45,0.53,0.03,0.01,0.02,9.44,401.8599999999999,Minor
2022/7/6,26.16,25.3,253.77,10.35,67.45,8.4,0.46,0.53,0.03,0.01,0.02,9.45,401.9299999999999,Minor
2022/7/7,26.16,25.31,253.79,10.34,67.46,8.41,0.46,0.53,0.03,0.01,0.02,9.46,401.96999999999986,Minor
2022/7/8,26.16,25.31,253.82,10.34,67.46,8.41,0.46,0.53,0.03,0.01,0.02,9.46,402.0099999999998,Minor
2022/7/9,26.17,25.32,253.84,10.34,67.47,8.41,0.46,0.53,0.03,0.01,0.02,9.46,402.0599999999999,Minor
2022/7/10,26.17,25.32,253.86,10.34,67.47,8.42,0.46,0.53,0.03,0.01,0.02,9.47,402.08999999999986,Minor
2022/7/11,26.17,25.33,253.89,10.34,67.48,8.42,0.46,0.53,0.03,0.01,0.02,9.47,402.1499999999999,Minor
2022/7/12,26.17,25.34,253.91,10.34,67.48,8.43,0.46,0.53,0.03,0.01,0.02,9.48,402.18999999999994,Minor
2022/7/13,26.18,25.34,253.93,10.33,67.48,8.43,0.46,0.52,0.03,0.01,0.02,9.47,402.2099999999999,Minor
2022/7/14,26.18,25.35,253.95,10.33,67.49,8.44,0.46,0.52,0.03,0.01,0.02,9.48,402.25999999999993,Minor
2022/7/15,26.18,25.36,253.97,10.33,67.49,8.44,0.46,0.52,0.04,0.01,0.02,9.49,402.29999999999995,Minor
2022/7/16,26.18,25.36,253.99,10.33,67.5,8.44,0.46,0.52,0.04,0.01,0.02,9.49,402.34,Minor
2022/7/17,26.19,25.37,254.01,10.33,67.5,8.45,0.46,0.52,0.04,0.01,0.02,9.5,402.38999999999993,Minor
2022/7/18,26.19,25.37,254.03,10.32,67.5,8.45,0.46,0.52,0.04,0.01,0.02,9.5,402.40999999999997,Minor
2022/7/19,26.19,25.38,254.05,10.32,67.51,8.46,0.46,0.52,0.04,0.01,0.02,9.51,402.4599999999999,Minor
2022/7/20,26.19,25.39,254.07,10.32,67.51,8.46,0.46,0.52,0.04,0.01,0.02,9.51,402.4899999999999,Minor
2022/7/21,26.19,25.39,254.09,10.32,67.51,8.46,0.46,0.52,0.04,0.01,0.02,9.51,402.5199999999999,Minor
2022/7/22,26.2,25.4,254.1,10.32,67.51,8.47,0.46,0.52,0.04,0.01,0.02,9.52,402.55999999999995,Minor
2022/7/23,26.2,25.4,254.12,10.31,67.52,8.47,0.46,0.52,0.04,0.01,0.02,9.52,402.58,Minor
2022/7/24,26.2,25.41,254.14,10.31,67.52,8.48,0.46,0.52,0.04,0.01,0.02,9.53,402.62999999999994,Minor
2022/7/25,26.2,25.41,254.15,10.31,67.52,8.48,0.46,0.52,0.04,0.01,0.02,9.53,402.63999999999993,Minor
2022/7/26,26.21,25.42,254.17,10.31,67.52,8.49,0.46,0.52,0.04,0.01,0.02,9.54,402.69999999999993,Minor
