count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
18604,W,2019,2019-05-10,10,6,London,174,"City of London",A1211,Major,Bishopsgate,A501,533000,181485,51.51663800,-0.08459605,0.50,0.31,29,54,258,36,143,23,1,7,1,0,0,32,523
18604,E,2019,2019-05-10,10,6,London,174,"City of London",A1211,Major,Bishopsgate,A501,533000,181485,51.51663800,-0.08459605,0.50,0.31,16,31,240,40,133,22,2,7,0,0,1,32,476
18604,E,2019,2019-05-10,7,6,London,174,"City of London",A1211,Major,Bishopsgate,A501,533000,181485,51.51663800,-0.08459605,0.50,0.31,23,23,183,25,99,20,3,3,0,0,0,26,356
18604,E,2019,2019-05-10,14,6,London,174,"City of London",A1211,Major,Bishopsgate,A501,533000,181485,51.51663800,-0.08459605,0.50,0.31,45,53,187,30,124,15,5,9,1,0,0,30,424
18604,E,2019,2019-05-10,9,6,London,174,"City of London",A1211,Major,Bishopsgate,A501,533000,181485,51.51663800,-0.08459605,0.50,0.31,37,25,194,36,109,17,4,5,0,0,0,26,390
18604,W,2019,2019-05-10,7,6,London,174,"City of London",A1211,Major,Bishopsgate,A501,533000,181485,51.51663800,-0.08459605,0.50,0.31,60,89,203,33,139,36,10,17,0,0,1,64,528
18604,W,2019,2019-05-10,13,6,London,174,"City of London",A1211,Major,Bishopsgate,A501,533000,181485,51.51663800,-0.08459605,0.50,0.31,42,47,217,28,93,15,3,6,0,1,1,26,411
18604,E,2019,2019-05-10,16,6,London,174,"City of London",A1211,Major,Bishopsgate,A501,533000,181485,51.51663800,-0.08459605,0.50,0.31,48,80,284,28,89,4,0,3,0,1,0,8,489
18604,E,2019,2019-05-10,12,6,London,174,"City of London",A1211,Major,Bishopsgate,A501,533000,181485,51.51663800,-0.08459605,0.50,0.31,37,40,176,37,106,20,1,5,0,1,0,27,386
18604,W,2019,2019-05-10,18,6,London,174,"City of London",A1211,Major,Bishopsgate,A501,533000,181485,51.51663800,-0.08459605,0.50,0.31,55,49,490,32,34,6,2,2,0,0,0,10,615
18604,W,2019,2019-05-10,9,6,London,174,"City of London",A1211,Major,Bishopsgate,A501,533000,181485,51.51663800,-0.08459605,0.50,0.31,54,44,219,34,135,21,9,6,2,1,0,39,471
18604,W,2019,2019-05-10,12,6,London,174,"City of London",A1211,Major,Bishopsgate,A501,533000,181485,51.51663800,-0.08459605,0.50,0.31,33,46,215,37,117,8,2,4,0,0,1,15,430
18604,E,2019,2019-05-10,11,6,London,174,"City of London",A1211,Major,Bishopsgate,A501,533000,181485,51.51663800,-0.08459605,0.50,0.31,22,43,191,32,110,14,2,4,0,1,0,21,397
26078,N,2001,2001-07-05,7,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,16,29,305,15,114,57,2,0,4,1,0,64,527
26078,N,2001,2001-07-05,8,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,30,49,418,20,97,36,0,0,2,0,0,38,622
26078,N,2001,2001-07-05,9,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,38,62,364,20,96,38,0,0,1,2,0,41,583
26078,N,2001,2001-07-05,10,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,34,72,384,17,166,71,2,0,5,3,0,81,720
26078,N,2001,2001-07-05,11,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,23,81,402,11,141,34,2,0,7,1,0,44,679
26078,N,2001,2001-07-05,12,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,25,79,413,19,146,21,2,1,1,0,0,25,682
26078,N,2001,2001-07-05,13,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,22,63,371,17,147,22,0,1,2,0,1,26,624
26078,N,2001,2001-07-05,14,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,40,88,382,20,147,18,0,1,0,0,0,19,656
26078,N,2001,2001-07-05,15,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,37,72,516,16,136,11,1,1,0,0,0,13,753
26078,N,2001,2001-07-05,16,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,44,83,485,21,131,11,0,2,0,1,0,14,734
26078,N,2001,2001-07-05,17,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,85,104,493,19,80,3,1,1,0,1,0,6,702
26078,N,2001,2001-07-05,18,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,69,99,500,15,68,7,1,1,0,0,0,9,691
26078,S,2001,2001-07-05,7,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,12,46,345,14,94,29,2,0,0,0,1,32,531
26078,S,2001,2001-07-05,8,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,42,82,468,19,94,29,2,0,2,2,1,36,699
26078,S,2001,2001-07-05,9,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,44,68,427,16,123,36,3,0,0,1,1,41,675
26078,S,2001,2001-07-05,10,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,21,49,365,23,158,49,2,3,1,0,0,55,650
26078,S,2001,2001-07-05,11,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,9,43,355,11,141,37,3,3,0,0,0,43,593
26078,S,2001,2001-07-05,12,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,20,61,306,16,118,28,1,2,2,0,0,33,534
26078,S,2001,2001-07-05,13,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,23,60,330,21,127,44,0,0,0,0,0,44,582
26078,S,2001,2001-07-05,14,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,22,53,328,16,114,27,0,1,1,0,0,29,540
26078,S,2001,2001-07-05,15,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,13,47,381,18,126,27,0,0,0,1,0,28,600
26078,S,2001,2001-07-05,16,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,30,72,372,17,115,29,0,1,0,0,0,30,606
26078,S,2001,2001-07-05,17,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,43,58,419,21,66,32,0,1,0,0,0,33,597
26078,S,2001,2001-07-05,18,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,36,58,462,18,39,17,0,0,0,0,0,17,594
26078,N,2003,2003-10-10,7,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,10,26,379,16,108,30,2,1,0,0,0,33,562
26078,N,2003,2003-10-10,8,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,33,57,578,16,118,25,2,1,0,1,1,30,799
26078,N,2003,2003-10-10,9,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,47,76,588,22,132,37,3,0,0,1,0,41,859
26078,N,2003,2003-10-10,10,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,17,53,731,21,140,50,2,3,0,0,0,55,1000
26078,N,2003,2003-10-10,11,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,12,58,501,18,137,46,2,0,0,1,0,49,763
26078,N,2003,2003-10-10,12,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,21,66,405,12,132,36,1,1,0,1,0,39,654
26078,N,2003,2003-10-10,13,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,30,72,418,18,162,17,1,0,0,0,0,18,688
26078,N,2003,2003-10-10,14,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,27,64,425,23,151,14,2,3,0,0,0,19,682
26078,N,2003,2003-10-10,15,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,43,62,452,21,115,7,0,1,0,0,0,8,658
26078,N,2003,2003-10-10,16,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,39,83,422,19,108,9,0,2,0,0,1,12,644
26078,N,2003,2003-10-10,17,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,80,125,490,22,80,3,1,0,0,0,0,4,721
26078,N,2003,2003-10-10,18,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,61,89,527,21,56,3,1,1,0,0,0,5,698
26078,S,2003,2003-10-10,7,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,21,37,253,12,98,13,3,2,0,1,0,19,419
26078,S,2003,2003-10-10,8,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,21,52,359,13,93,16,2,0,0,0,3,21,538
26078,S,2003,2003-10-10,9,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,25,36,345,15,119,16,2,2,1,0,0,21,536
26078,S,2003,2003-10-10,10,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,7,18,307,11,83,12,3,1,0,0,0,16,435
26078,S,2003,2003-10-10,11,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,6,18,230,6,95,8,2,1,0,0,0,11,360
26078,S,2003,2003-10-10,12,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,2,26,203,7,92,20,2,0,0,0,0,22,350
26078,S,2003,2003-10-10,13,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,24,36,237,19,129,6,2,2,0,0,0,10,431
26078,S,2003,2003-10-10,14,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,11,38,269,16,104,11,2,1,0,0,0,14,441
26078,S,2003,2003-10-10,15,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,9,28,240,17,79,4,0,3,0,2,0,9,373
26078,S,2003,2003-10-10,16,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,27,50,234,19,103,4,0,1,0,0,0,5,411
26078,S,2003,2003-10-10,17,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,35,51,277,22,90,3,1,0,0,1,0,5,445
26078,S,2003,2003-10-10,18,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,21,30,283,15,34,2,0,0,0,0,0,2,364
26078,N,2006,2006-10-11,7,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,11,17,243,22,114,8,0,0,0,0,0,8,404
26078,N,2006,2006-10-11,8,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,32,46,513,18,108,26,2,0,1,0,0,29,714
26078,N,2006,2006-10-11,9,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,52,54,508,26,149,52,3,1,0,0,1,57,794
26078,N,2006,2006-10-11,10,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,30,35,368,29,115,24,0,3,1,1,0,29,576
26078,N,2006,2006-10-11,11,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,15,56,352,22,192,17,3,0,0,0,0,20,642
26078,N,2006,2006-10-11,12,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,12,45,306,18,133,16,3,0,0,0,0,19,521
26078,N,2006,2006-10-11,13,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,24,63,367,23,147,15,4,0,0,0,0,19,619
26078,N,2006,2006-10-11,14,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,19,49,337,23,139,14,2,4,1,3,0,24,572
26078,N,2006,2006-10-11,15,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,19,49,409,22,120,9,1,1,0,0,1,12,612
26078,N,2006,2006-10-11,16,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,42,61,349,22,119,5,0,0,0,0,0,5,556
26078,N,2006,2006-10-11,17,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,73,94,413,19,97,4,0,4,0,0,0,8,631
26078,N,2006,2006-10-11,18,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,86,94,414,21,89,2,0,0,0,0,1,3,621
26078,S,2006,2006-10-11,7,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,45,47,258,18,121,9,2,1,1,2,2,17,461
26078,S,2006,2006-10-11,8,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,89,99,436,22,113,16,2,0,0,0,0,18,688
26078,S,2006,2006-10-11,9,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,68,62,445,25,167,29,0,1,0,0,0,30,729
26078,S,2006,2006-10-11,10,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,36,47,410,22,154,25,0,2,0,0,0,27,660
26078,S,2006,2006-10-11,11,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,22,44,332,29,192,21,3,2,0,0,0,26,623
26078,S,2006,2006-10-11,12,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,13,34,258,17,121,16,1,1,0,0,0,18,448
26078,S,2006,2006-10-11,13,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,16,41,250,26,119,10,4,2,0,1,0,17,453
26078,S,2006,2006-10-11,14,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,23,40,254,18,93,8,0,2,1,0,1,12,417
26078,S,2006,2006-10-11,15,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,24,41,245,21,117,3,1,0,0,1,0,5,429
26078,S,2006,2006-10-11,16,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,32,43,227,21,105,5,0,2,1,0,0,8,404
26078,S,2006,2006-10-11,17,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,44,56,218,17,92,1,1,0,0,0,0,2,385
26078,S,2006,2006-10-11,18,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,50,37,282,19,49,3,0,0,0,1,1,5,392
26078,N,2010,2010-03-23,7,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,16,24,174,19,88,24,2,0,2,1,0,29,334
26078,N,2010,2010-03-23,8,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,70,37,237,16,67,22,4,1,4,1,0,32,389
26078,N,2010,2010-03-23,9,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,54,35,287,21,106,21,0,0,0,0,0,21,470
26078,N,2010,2010-03-23,10,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,15,30,194,20,112,23,1,0,1,0,0,25,381
26078,N,2010,2010-03-23,11,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,9,28,199,20,96,26,0,0,0,0,0,26,369
26078,N,2010,2010-03-23,12,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,23,42,284,21,125,20,3,1,0,0,0,24,496
26078,N,2010,2010-03-23,13,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,20,42,181,23,60,17,0,2,0,0,0,19,325
26078,N,2010,2010-03-23,14,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,20,22,257,15,73,12,1,0,1,0,0,14,381
26078,N,2010,2010-03-23,15,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,41,44,342,22,89,12,2,0,0,2,0,16,513
26078,N,2010,2010-03-23,16,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,51,53,306,16,104,13,2,0,1,1,0,17,496
26078,N,2010,2010-03-23,17,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,98,71,340,15,65,7,0,0,1,0,0,8,499
26078,N,2010,2010-03-23,18,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,113,79,380,21,43,10,0,0,0,0,0,10,533
26078,S,2010,2010-03-23,7,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,88,56,241,23,116,17,1,1,2,1,1,23,459
26078,S,2010,2010-03-23,8,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,184,64,382,25,122,25,1,1,0,1,0,28,621
26078,S,2010,2010-03-23,9,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,83,47,330,22,97,17,0,0,3,1,0,21,517
26078,S,2010,2010-03-23,10,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,34,30,220,21,94,21,1,0,0,0,0,22,387
26078,S,2010,2010-03-23,11,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,26,21,250,22,138,21,3,1,1,0,0,26,457
26078,S,2010,2010-03-23,12,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,25,32,229,23,103,17,1,1,1,0,1,21,408
26078,S,2010,2010-03-23,13,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,20,33,265,21,99,15,2,0,0,0,1,18,436
26078,S,2010,2010-03-23,14,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,20,28,266,19,96,14,0,0,0,0,0,14,423
26078,S,2010,2010-03-23,15,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,15,25,252,22,77,11,1,1,1,0,1,15,391
26078,S,2010,2010-03-23,16,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,28,35,224,22,75,11,0,0,2,0,0,13,369
26078,S,2010,2010-03-23,17,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,42,40,282,24,57,5,0,0,0,0,1,6,409
26078,S,2010,2010-03-23,18,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147901,-0.09736619,0.60,0.37,81,33,350,18,36,4,1,0,0,0,0,5,442
26078,S,2019,2019-05-08,7,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,65,46,287,24,152,24,9,5,0,0,0,38,547
26078,S,2019,2019-05-08,11,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,16,37,346,21,169,19,1,5,0,1,0,26,599
26078,N,2019,2019-05-08,10,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,11,19,246,26,98,6,0,1,0,0,1,8,397
26078,S,2019,2019-05-08,16,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,29,39,351,25,146,6,3,2,0,0,0,11,572
26078,S,2019,2019-05-08,13,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,26,32,361,20,178,18,0,2,0,0,1,21,612
26078,S,2019,2019-05-08,14,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,25,40,332,24,146,10,1,0,0,0,0,11,553
26078,S,2019,2019-05-08,18,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,67,55,439,21,48,4,0,1,0,0,0,5,568
26078,N,2019,2019-05-08,16,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,41,54,354,18,140,2,2,0,0,0,0,4,570
26078,N,2019,2019-05-08,9,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,34,31,231,19,80,4,1,3,0,1,0,9,370
26078,N,2019,2019-05-08,12,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,16,25,219,15,106,5,1,2,0,0,0,8,373
26078,N,2019,2019-05-08,14,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,31,39,312,25,133,5,0,1,0,0,0,6,515
26078,N,2019,2019-05-08,15,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,21,41,314,20,128,3,2,0,0,1,2,8,511
26078,N,2019,2019-05-08,17,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,81,80,347,18,110,2,1,0,0,0,0,3,558
26078,N,2019,2019-05-08,13,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,24,33,242,23,131,8,1,0,0,0,0,9,438
26078,S,2019,2019-05-08,10,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,25,26,358,25,174,13,7,3,0,1,1,25,608
26078,N,2019,2019-05-08,7,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,18,12,238,14,116,10,4,1,0,0,0,15,395
26078,N,2019,2019-05-08,8,6,London,174,"City of London",A1,Major,A1211,"LA Boundary",532100,182000,51.52147700,-0.09736627,0.70,0.43,53,25,244,18,101,10,7,2,0,0,1,20,408
