count_point_id,direction_of_travel,year,count_date,hour,region_id,region_name,local_authority_id,local_authority_name,road_name,road_type,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,link_length_km,link_length_miles,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles
75342,E,2009,2009-04-30,12,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612863,-0.09565381,0.30,0.19,1,2,76,2,16,8,0,2,0,0,0,10,106
75342,E,2009,2009-04-30,13,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612863,-0.09565381,0.30,0.19,3,2,92,3,20,5,0,0,0,0,0,5,122
75342,E,2009,2009-04-30,14,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612863,-0.09565381,0.30,0.19,0,4,76,2,18,3,1,0,0,0,0,4,104
75342,E,2009,2009-04-30,15,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612863,-0.09565381,0.30,0.19,0,10,79,8,19,1,0,0,0,0,0,1,117
75342,E,2009,2009-04-30,16,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612863,-0.09565381,0.30,0.19,1,6,72,3,17,3,0,0,1,0,0,4,102
75342,E,2009,2009-04-30,17,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612863,-0.09565381,0.30,0.19,5,6,86,0,14,2,0,0,0,0,0,2,108
75342,E,2009,2009-04-30,18,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612863,-0.09565381,0.30,0.19,2,3,93,3,10,1,0,0,1,0,0,2,111
75342,W,2018,2018-09-20,7,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,3,0,0,0,0,0,0,0,0,0,0,0,0
75342,W,2018,2018-09-20,8,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,3,0,0,0,0,0,0,0,0,0,0,0,0
75342,W,2018,2018-09-20,9,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,1,0,0,0,0,0,0,0,0,0,0,0,0
75342,W,2018,2018-09-20,10,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
75342,W,2018,2018-09-20,11,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,1,0,0,0,0,0,0,0,0,0,0,0,0
75342,W,2018,2018-09-20,12,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
75342,W,2018,2018-09-20,13,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
75342,W,2018,2018-09-20,14,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,3,0,0,0,0,0,0,0,0,0,0,0,0
75342,W,2018,2018-09-20,15,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,1,0,0,0,0,0,0,0,0,0,0,0,0
75342,W,2018,2018-09-20,16,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
75342,W,2018,2018-09-20,17,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,2,0,0,0,0,0,0,0,0,0,0,0,0
75342,W,2018,2018-09-20,18,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,2,0,0,0,0,0,0,0,0,0,0,0,0
75342,E,2018,2018-09-20,7,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,4,2,91,4,39,4,0,0,0,0,0,4,140
75342,E,2018,2018-09-20,8,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,11,2,84,1,29,2,1,0,0,0,0,3,119
75342,E,2018,2018-09-20,9,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,5,2,85,0,32,0,1,0,0,0,0,1,120
75342,E,2018,2018-09-20,10,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,2,2,55,1,24,1,0,0,0,0,0,1,83
75342,E,2018,2018-09-20,11,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,2,1,44,0,20,2,0,0,1,0,0,3,68
75342,E,2018,2018-09-20,12,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,1,5,45,0,18,1,0,0,0,0,0,1,69
75342,E,2018,2018-09-20,13,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,0,2,61,0,29,4,0,0,0,1,0,5,97
75342,E,2018,2018-09-20,14,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,0,1,78,1,19,1,0,0,1,0,1,3,102
75342,E,2018,2018-09-20,15,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,4,5,92,4,35,6,0,0,1,0,0,7,143
75342,E,2018,2018-09-20,16,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,5,7,86,4,33,1,1,0,0,0,0,2,132
75342,E,2018,2018-09-20,17,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,5,12,110,1,24,2,0,1,0,0,0,3,150
75342,E,2018,2018-09-20,18,6,London,103,Southwark,A202,Major,"Camberwell New Rd",A215,532350,176960,51.47612700,-0.09565389,0.30,0.19,4,2,84,1,15,1,0,0,0,0,0,1,103
75343,E,2001,2001-06-18,7,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,12,12,290,37,79,17,1,1,3,4,4,30,448
75343,E,2001,2001-06-18,8,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,18,17,315,34,71,18,4,0,2,5,1,30,467
75343,E,2001,2001-06-18,9,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,9,17,351,49,90,18,0,2,0,5,0,25,532
75343,E,2001,2001-06-18,10,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,8,18,303,42,103,20,0,1,0,3,2,26,492
75343,E,2001,2001-06-18,11,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,11,17,366,31,107,29,0,1,1,4,3,38,559
75343,E,2001,2001-06-18,12,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,11,23,351,33,129,23,1,1,1,6,1,33,569
75343,E,2001,2001-06-18,13,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,9,26,411,38,111,15,3,0,1,6,2,27,613
75343,E,2001,2001-06-18,14,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,24,29,403,40,134,21,1,1,1,5,1,30,636
75343,E,2001,2001-06-18,15,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,17,46,423,31,143,21,1,0,0,1,0,23,666
75343,E,2001,2001-06-18,16,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,14,41,472,28,140,4,0,0,0,3,0,7,688
75343,E,2001,2001-06-18,17,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,63,81,541,42,84,7,0,0,0,1,1,9,757
75343,E,2001,2001-06-18,18,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,105,101,541,31,93,7,1,0,1,1,0,10,776
75343,W,2001,2001-06-18,7,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,67,109,505,38,190,28,5,2,5,5,2,47,889
75343,W,2001,2001-06-18,8,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,79,118,529,46,136,27,1,2,1,0,1,32,861
75343,W,2001,2001-06-18,9,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,40,63,547,30,133,29,1,2,2,3,5,42,815
75343,W,2001,2001-06-18,10,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,28,37,424,28,129,23,1,2,1,4,2,33,651
75343,W,2001,2001-06-18,11,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,15,35,409,27,123,19,1,1,2,6,2,31,625
75343,W,2001,2001-06-18,12,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,14,26,465,22,107,19,1,1,2,5,0,28,648
75343,W,2001,2001-06-18,13,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,16,18,545,28,94,22,0,1,1,3,5,32,717
75343,W,2001,2001-06-18,14,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,15,27,501,35,99,29,1,0,0,0,4,34,696
75343,W,2001,2001-06-18,15,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,3,28,585,39,94,12,1,0,0,1,1,15,761
75343,W,2001,2001-06-18,16,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,10,19,778,42,100,11,0,0,0,2,1,14,953
75343,W,2001,2001-06-18,17,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,15,44,783,24,75,2,3,0,1,0,2,8,934
75343,W,2001,2001-06-18,18,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,28,15,740,19,74,5,0,0,0,1,1,7,855
75343,E,2012,2012-05-22,7,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,29,20,173,33,95,11,4,2,0,0,2,19,340
75343,E,2012,2012-05-22,8,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,54,16,189,40,84,9,9,1,0,2,3,24,353
75343,E,2012,2012-05-22,9,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,31,11,158,32,69,11,5,0,0,0,2,18,288
75343,E,2012,2012-05-22,10,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,30,18,156,29,66,18,3,2,0,0,0,23,292
75343,E,2012,2012-05-22,11,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,26,16,149,30,72,21,2,0,0,0,0,23,290
75343,E,2012,2012-05-22,12,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,18,24,219,18,75,19,0,1,0,2,1,23,359
75343,E,2012,2012-05-22,13,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,19,13,209,31,70,36,4,2,0,5,6,53,376
75343,E,2012,2012-05-22,14,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,24,16,218,21,100,16,4,4,0,0,0,24,379
75343,E,2012,2012-05-22,15,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,22,34,220,20,77,32,2,6,0,0,3,43,394
75343,E,2012,2012-05-22,16,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,29,36,271,31,56,20,6,2,0,0,0,28,422
75343,E,2012,2012-05-22,17,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,144,64,328,28,54,24,4,2,0,0,0,30,504
75343,E,2012,2012-05-22,18,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,179,78,372,38,68,5,0,0,0,0,0,5,561
75343,W,2012,2012-05-22,7,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,207,45,246,55,156,21,7,3,0,1,10,42,544
75343,W,2012,2012-05-22,8,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,328,71,258,33,133,33,8,1,0,1,2,45,540
75343,W,2012,2012-05-22,9,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,173,56,210,42,88,29,4,5,0,2,0,40,436
75343,W,2012,2012-05-22,10,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,63,32,185,29,75,10,3,2,0,0,0,15,336
75343,W,2012,2012-05-22,11,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,36,20,240,26,88,12,2,4,0,1,12,31,405
75343,W,2012,2012-05-22,12,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,23,31,261,36,93,42,8,9,0,2,12,73,494
75343,W,2012,2012-05-22,13,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,25,18,246,38,96,40,2,0,0,0,2,44,442
75343,W,2012,2012-05-22,14,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,18,20,226,29,100,31,3,6,0,0,1,41,416
75343,W,2012,2012-05-22,15,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,32,14,222,34,84,19,2,1,0,0,0,22,376
75343,W,2012,2012-05-22,16,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,22,26,230,31,66,13,2,0,0,0,2,17,370
75343,W,2012,2012-05-22,17,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,28,30,232,32,58,7,0,0,0,0,2,9,361
75343,W,2012,2012-05-22,18,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533153,-0.09640702,0.40,0.25,61,43,381,28,44,4,0,0,0,0,0,4,500
75343,E,2020,2020-04-24,17,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,137,33,354,14,48,9,0,0,0,0,0,9,458
75343,E,2020,2020-04-24,18,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,123,39,333,21,37,3,0,0,0,0,0,3,433
75343,E,2020,2020-04-24,7,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,36,6,194,17,71,22,1,2,0,1,1,27,315
75343,E,2020,2020-04-24,8,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,33,7,205,15,73,27,0,5,1,1,1,35,335
75343,E,2020,2020-04-24,9,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,39,8,164,21,74,16,0,1,0,0,2,19,286
75343,E,2020,2020-04-24,10,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,32,12,162,18,60,14,3,7,1,0,1,26,278
75343,E,2020,2020-04-24,11,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,40,20,203,19,79,22,2,3,0,0,0,27,348
75343,E,2020,2020-04-24,12,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,51,21,220,15,78,15,2,1,1,1,1,21,355
75343,E,2020,2020-04-24,13,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,72,18,225,16,72,10,0,1,0,0,0,11,342
75343,E,2020,2020-04-24,14,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,70,22,263,17,84,13,0,2,0,1,3,19,405
75343,E,2020,2020-04-24,15,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,106,19,299,18,73,8,0,0,2,0,1,11,420
75343,E,2020,2020-04-24,16,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,110,47,327,17,66,4,0,0,0,0,1,5,462
75343,W,2020,2020-04-24,7,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,110,30,377,20,160,23,2,5,1,1,6,38,625
75343,W,2020,2020-04-24,8,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,92,19,316,24,111,16,3,3,0,0,2,24,494
75343,W,2020,2020-04-24,9,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,39,16,237,29,143,33,3,3,1,2,2,44,469
75343,W,2020,2020-04-24,10,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,48,15,210,22,103,26,0,3,2,0,1,32,382
75343,W,2020,2020-04-24,11,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,57,15,226,19,66,17,1,2,1,0,2,23,349
75343,W,2020,2020-04-24,12,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,74,22,218,20,82,19,0,1,0,1,3,24,366
75343,W,2020,2020-04-24,13,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,87,19,271,20,75,15,1,2,1,0,0,19,404
75343,W,2020,2020-04-24,14,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,69,21,290,16,70,20,0,1,2,0,1,24,421
75343,W,2020,2020-04-24,15,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,55,26,283,17,77,10,0,0,0,1,0,11,414
75343,W,2020,2020-04-24,16,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,86,33,298,17,58,9,0,0,0,0,0,9,415
75343,W,2020,2020-04-24,17,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,77,41,321,17,46,1,0,0,1,0,1,3,428
75343,W,2020,2020-04-24,18,6,London,103,Southwark,A202,Major,"Medlar St",A215,532300,176870,51.47533000,-0.09640709,0.40,0.25,81,27,366,14,33,10,0,0,1,0,0,11,451
75344,S,2001,2001-09-28,7,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,1,0,13,0,7,1,0,7,0,0,0,8,28
75344,S,2001,2001-09-28,8,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,2,0,17,0,5,0,1,3,0,0,0,4,26
75344,S,2001,2001-09-28,9,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,3,1,15,0,10,0,0,3,0,0,0,3,29
75344,S,2001,2001-09-28,10,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,1,1,12,0,8,1,0,4,0,0,0,5,26
75344,S,2001,2001-09-28,11,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,0,2,13,0,12,5,3,5,0,0,0,13,40
75344,S,2001,2001-09-28,12,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,1,3,17,0,8,2,0,3,0,0,0,5,33
75344,S,2001,2001-09-28,13,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,2,2,19,0,8,2,3,2,1,0,0,8,37
75344,S,2001,2001-09-28,14,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,0,0,13,0,7,0,4,6,0,0,0,10,30
75344,S,2001,2001-09-28,15,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,2,1,11,0,4,1,0,0,0,0,0,1,17
75344,S,2001,2001-09-28,16,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,2,0,9,0,4,0,1,0,0,0,0,1,14
75344,S,2001,2001-09-28,17,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,3,1,18,0,5,1,0,0,1,0,0,2,26
75344,S,2001,2001-09-28,18,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,2,2,21,1,1,0,0,0,0,0,0,0,25
75344,S,2004,2004-06-17,7,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,0,1,14,7,4,3,0,1,0,0,1,5,31
75344,S,2004,2004-06-17,8,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,6,2,16,8,10,1,2,0,0,1,0,4,40
75344,S,2004,2004-06-17,9,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,6,4,14,10,5,2,0,0,0,0,0,2,35
75344,S,2004,2004-06-17,10,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,3,0,14,8,10,2,1,0,0,0,0,3,35
75344,S,2004,2004-06-17,11,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,3,0,20,9,8,3,0,0,0,1,0,4,41
75344,S,2004,2004-06-17,12,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,3,2,14,12,6,0,1,0,0,0,0,1,35
75344,S,2004,2004-06-17,13,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,0,2,10,11,5,1,0,0,0,0,0,1,29
75344,S,2004,2004-06-17,14,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,2,0,16,8,4,0,0,0,0,0,0,0,28
75344,S,2004,2004-06-17,15,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,1,3,12,8,4,1,0,0,0,0,0,1,28
75344,S,2004,2004-06-17,16,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,7,2,15,9,1,1,0,0,0,0,0,1,28
75344,S,2004,2004-06-17,17,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,7,2,7,10,2,0,0,0,0,0,0,0,21
75344,S,2004,2004-06-17,18,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,1,1,12,10,7,0,0,0,0,0,0,0,30
75344,N,2012,2012-10-02,7,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,0,0,2,0,1,1,0,0,0,0,0,1,4
75344,N,2012,2012-10-02,8,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,3,0,1,0,0,0,0,0,0,0,0,0,1
75344,N,2012,2012-10-02,9,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,2,0,2,0,1,0,0,0,0,0,0,0,3
75344,N,2012,2012-10-02,10,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,1,0,3,0,2,0,0,0,0,0,0,0,5
75344,N,2012,2012-10-02,11,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,2,0,4,0,1,0,0,0,0,0,0,0,5
75344,N,2012,2012-10-02,12,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,1,0,2,0,1,0,0,0,0,0,0,0,3
75344,N,2012,2012-10-02,13,6,London,103,Southwark,A200,Major,"Crucifix Lane","Tooley St",533374,179950,51.50275779,-0.07978923,0.10,0.06,0,0,2,0,1,0,0,0,0,0,0,0,3
